contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2074742695,2074742695_2_2500,1549029787,BGC0000703,2,2500,['PAS domain-containing protein'],True,Saccharide
2074742695,2074742695_2642_5077,4077751009,BGC0000703,2642,5077,['MFS transporter'],True,Saccharide
2074742695,2074742695_5281_5724,781661758,BGC0000703,5281,5724,['SRPBCC family protein'],True,Saccharide
2074742695,2074742695_5846_7093,3285946214,BGC0000703,5846,7093,['arsenic transporter'],True,Saccharide
2074742695,2074742695_7159_7353,3182984366,BGC0000703,7159,7353,['antitoxin'],True,Saccharide
2074742695,2074742695_7389_7919,994255827,BGC0000703,7389,7919,,True,Saccharide
2074742695,2074742695_7985_9163,1084668445,BGC0000703,7985,9163,['hypothetical protein'],True,Saccharide
2074742695,2074742695_9153_9740,3219177032,BGC0000703,9153,9740,,True,Saccharide
2074742695,2074742695_9798_10280,3118279073,BGC0000703,9798,10280,['hypothetical protein'],True,Saccharide
2074742695,2074742695_10708_11817,1885892305,BGC0000703,10708,11817,['streptomycin biosynthesis protein'],True,Saccharide
2074742695,2074742695_11912_12943,3791942280,BGC0000703,11912,12943,['hypothetical protein'],True,Saccharide
2074742695,2074742695_13042_14283,3972581736,BGC0000703,13042,14283,['MFS transporter'],True,Saccharide
2074742695,2074742695_14289_15467,1421950226,BGC0000703,14289,15467,['aminotransferase class III-fold pyridoxal phosphate-dependent enzyme'],True,Saccharide
2074742695,2074742695_15475_17001,149206088,BGC0000703,15475,17001,['GMC family oxidoreductase'],True,Saccharide
2074742695,2074742695_17120_18403,4077249905,BGC0000703,17120,18403,['DegT/DnrJ/EryC1/StrS family aminotransferase'],True,Saccharide
2074742695,2074742695_18445_19617,2231149980,BGC0000703,18445,19617,['iron-containing alcohol dehydrogenase'],True,Saccharide
2074742695,2074742695_19626_20735,2692761213,BGC0000703,19626,20735,['gfo/Idh/MocA family oxidoreductase'],True,Saccharide
2074742695,2074742695_20732_20887,3033871419,BGC0000703,20732,20887,,True,Saccharide
2074742695,2074742695_20884_22140,2712086731,BGC0000703,20884,22140,['glycosyltransferase family 1 protein'],True,Saccharide
2074742695,2074742695_22137_22886,3458924518,BGC0000703,22137,22886,['PIG-L family deacetylase'],True,Saccharide
2074742695,2074742695_22883_24142,663416081,BGC0000703,22883,24142,['DegT/DnrJ/EryC1/StrS family aminotransferase'],True,Saccharide
2074742695,2074742695_24301_25158,3319934891,BGC0000703,24301,25158,['hypothetical protein'],True,Saccharide
2074742695,2074742695_25253_26242,170048549,BGC0000703,25253,26242,['NAD-dependent epimerase/dehydratase family protein'],True,Saccharide
2074742695,2074742695_26368_27201,919361647,BGC0000703,26368,27201,['16S rRNA methyltransferase'],True,Saccharide
2074742695,2074742695_27284_28528,327347828,BGC0000703,27284,28528,['glycosyltransferase family 1 protein'],True,Saccharide
2074742695,2074742695_28587_29594,3679413898,BGC0000703,28587,29594,['ribosome small subunit-dependent GTPase A'],True,Saccharide
2074742695,2074742695_29629_30027,3841688568,BGC0000703,29629,30027,['RidA family protein'],True,Saccharide
2074742695,2074742695_30051_30620,1664448970,BGC0000703,30051,30620,['adenylosuccinate lyase'],True,Saccharide
2074742695,2074742695_30975_32756,3144314119,BGC0000703,30975,32756,['3-hydroxyacyl-CoA dehydrogenase'],True,Saccharide
2074742695,2074742695_32743_33678,2131074119,BGC0000703,32743,33678,['TetR family transcriptional regulator'],True,Saccharide
