contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
4244773105,4244773105_1_1512,831377719,BGC0001403,1,1512,"['mannitol dehydrogenase, putative']",True,Polyketide
4244773105,4244773105_1837_1962,3099081800,BGC0001403,1837,1962,,True,Polyketide
4244773105,4244773105_1911_2870,883346960,BGC0001403,1911,2870,['conserved hypothetical protein'],True,Polyketide
4244773105,4244773105_3224_3802,2610168169,BGC0001403,3224,3802,['conserved hypothetical protein'],True,Polyketide
4244773105,4244773105_4034_4237,3338486185,BGC0001403,4034,4237,['hypothetical protein'],True,Polyketide
4244773105,4244773105_4189_4446,4040355967,BGC0001403,4189,4446,['hypothetical protein'],True,Polyketide
4244773105,4244773105_5662_6930,230129946,BGC0001403,5662,6930,"['extracellular dihydrogeodin oxidase/laccase, putative']",True,Polyketide
4244773105,4244773105_7291_7419,2921745793,BGC0001403,7291,7419,,True,Polyketide
4244773105,4244773105_7420_8757,2019854468,BGC0001403,7420,8757,['conserved hypothetical protein'],True,Polyketide
4244773105,4244773105_8918_9286,4166110764,BGC0001403,8918,9286,['hypothetical protein'],True,Polyketide
4244773105,4244773105_9380_9502,2052380913,BGC0001403,9380,9502,,True,Polyketide
4244773105,4244773105_9492_10043,2184490886,BGC0001403,9492,10043,['hypothetical protein'],True,Polyketide
4244773105,4244773105_10528_11319,1002815226,BGC0001403,10528,11319,"['toxin biosynthesis protein, putative']",True,Polyketide
4244773105,4244773105_11737_12414,2706661934,BGC0001403,11737,12414,"['glutathione S-transferase Ure2-like, putative']",True,Polyketide
4244773105,4244773105_12504_13694,1364549731,BGC0001403,12504,13694,"['C6 transcription factor (AflR), putative']",True,Polyketide
4244773105,4244773105_15066_15599,1537643222,BGC0001403,15066,15599,"['toxin biosynthesis regulatory protein AflJ, putative']",True,Polyketide
4244773105,4244773105_15646_16509,40440870,BGC0001403,15646,16509,"['toxin biosynthesis regulatory protein AflJ, putative']",True,Polyketide
4244773105,4244773105_16737_17879,1158097394,BGC0001403,16737,17879,"['polyketide synthase, putative']",True,Polyketide
4244773105,4244773105_17964_20312,558823525,BGC0001403,17964,20312,"['polyketide synthase, putative']",True,Polyketide
4244773105,4244773105_20395_21429,3106039099,BGC0001403,20395,21429,"['polyketide synthase, putative']",True,Polyketide
4244773105,4244773105_21535_21945,2624310618,BGC0001403,21535,21945,"['polyketide synthase, putative']",True,Polyketide
4244773105,4244773105_21887_22213,3285043026,BGC0001403,21887,22213,"['polyketide synthase, putative']",True,Polyketide
4244773105,4244773105_22547_23671,2606205839,BGC0001403,22547,23671,"['metallo-beta-lactamase domain protein, putative']",True,Polyketide
4244773105,4244773105_24072_24515,4245991240,BGC0001403,24072,24515,"['O-methyltransferase, putative']",True,Polyketide
4244773105,4244773105_24332_25246,2334445411,BGC0001403,24332,25246,,True,Polyketide
4244773105,4244773105_25325_25708,1560212922,BGC0001403,25325,25708,"['O-methyltransferase, putative']",True,Polyketide
