contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1528698297,1528698297_1_258,482794825,BGC0002510,1,258,['SapA'],True,Polyketide
1528698297,1528698297_316_843,1757008475,BGC0002510,316,843,['SapB'],True,Polyketide
1528698297,1528698297_843_1847,1420079805,BGC0002510,843,1847,['SapC'],True,Polyketide
1528698297,1528698297_1849_2856,2264982081,BGC0002510,1849,2856,['SapD'],True,Polyketide
1528698297,1528698297_2949_3689,2658087857,BGC0002510,2949,3689,['SapE'],True,Polyketide
1528698297,1528698297_3686_4120,46244939,BGC0002510,3686,4120,['SapF'],True,Polyketide
1528698297,1528698297_4107_4589,1450545764,BGC0002510,4107,4589,['SapG'],True,Polyketide
1528698297,1528698297_4731_5939,3729336600,BGC0002510,4731,5939,['SapH'],True,Polyketide
1528698297,1528698297_5936_7114,1271411837,BGC0002510,5936,7114,['SapI'],True,Polyketide
1528698297,1528698297_7089_8225,380147878,BGC0002510,7089,8225,['SapJ'],True,Polyketide
1528698297,1528698297_8228_9199,967091390,BGC0002510,8228,9199,['SapK'],True,Polyketide
1528698297,1528698297_9201_10103,1774232732,BGC0002510,9201,10103,['SapL'],True,Polyketide
1528698297,1528698297_10106_11059,2909434904,BGC0002510,10106,11059,['SapM'],True,Polyketide
1528698297,1528698297_11056_11781,2879954844,BGC0002510,11056,11781,['SapN'],True,Polyketide
