contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3239035194,3239035194_42_197,1873877021,BGC0002224,42,197,,False,
3239035194,3239035194_686_1048,517326608,BGC0002224,686,1048,['ZopL9'],True,Polyketide
3239035194,3239035194_3212_3610,3502391812,BGC0002224,3212,3610,['ZopL8'],True,Polyketide
3239035194,3239035194_3876_4019,3343197411,BGC0002224,3876,4019,,True,Polyketide
3239035194,3239035194_5036_5464,2670180690,BGC0002224,5036,5464,,True,Polyketide
3239035194,3239035194_5656_6888,2744724111,BGC0002224,5656,6888,['ZopL7'],True,Polyketide
3239035194,3239035194_7415_8698,2350199904,BGC0002224,7415,8698,['ZopL6'],True,Polyketide
3239035194,3239035194_8720_9022,314698916,BGC0002224,8720,9022,['ZopL6'],True,Polyketide
3239035194,3239035194_9900_10298,1431435126,BGC0002224,9900,10298,['ZopL5'],True,Polyketide
3239035194,3239035194_10325_11440,1199604645,BGC0002224,10325,11440,['ZopL5'],True,Polyketide
3239035194,3239035194_12081_12341,2532292816,BGC0002224,12081,12341,['ZopL4'],True,Polyketide
3239035194,3239035194_12368_13093,3193156661,BGC0002224,12368,13093,['ZopL4'],True,Polyketide
3239035194,3239035194_13598_15103,1448413234,BGC0002224,13598,15103,['ZopL3'],True,Polyketide
3239035194,3239035194_15346_15906,641514897,BGC0002224,15346,15906,['ZopL2'],True,Polyketide
3239035194,3239035194_17183_17569,2132103409,BGC0002224,17183,17569,['ZopL1'],True,Polyketide
3239035194,3239035194_18235_18951,595046281,BGC0002224,18235,18951,['ZopPKS'],True,Polyketide
3239035194,3239035194_18985_19074,1701777018,BGC0002224,18985,19074,,True,Polyketide
3239035194,3239035194_19110_25403,2799960345,BGC0002224,19110,25403,['ZopPKS'],True,Polyketide
3239035194,3239035194_25414_26319,4238603590,BGC0002224,25414,26319,['ZopPKS'],True,Polyketide
3239035194,3239035194_27481_28068,1249351135,BGC0002224,27481,28068,['ZopR1'],True,Polyketide
3239035194,3239035194_29291_30019,597021133,BGC0002224,29291,30019,['ZopR2'],True,Polyketide
3239035194,3239035194_30541_30750,4029693971,BGC0002224,30541,30750,['ZopR3'],True,Polyketide
3239035194,3239035194_30822_31007,3465618299,BGC0002224,30822,31007,['ZopR3'],True,Polyketide
3239035194,3239035194_31085_31822,2026635890,BGC0002224,31085,31822,['ZopR3'],True,Polyketide
3239035194,3239035194_35321_35539,1374955112,BGC0002224,35321,35539,,True,Polyketide
3239035194,3239035194_35648_36220,88320638,BGC0002224,35648,36220,['ZopR4'],True,Polyketide
3239035194,3239035194_36926_37084,1004606880,BGC0002224,36926,37084,,True,Polyketide
3239035194,3239035194_38119_38316,3572087112,BGC0002224,38119,38316,,False,
3239035194,3239035194_38733_38870,2992802488,BGC0002224,38733,38870,,False,
