contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1449321718,1449321718_297_830,1537126179,BGC0002118,297,830,,True,NRP__Polyketide
1449321718,1449321718_838_1362,1373754807,BGC0002118,838,1362,,True,NRP__Polyketide
1449321718,1449321718_1259_1459,2721504205,BGC0002118,1259,1459,['hypothetical protein'],True,NRP__Polyketide
1449321718,1449321718_2195_3931,2783293512,BGC0002118,2195,3931,['hypothetical protein'],True,NRP__Polyketide
1449321718,1449321718_3924_4190,1393739144,BGC0002118,3924,4190,['hypothetical protein'],True,NRP__Polyketide
1449321718,1449321718_4187_4411,2845002940,BGC0002118,4187,4411,,True,NRP__Polyketide
1449321718,1449321718_4442_4807,3491885677,BGC0002118,4442,4807,['glycosyltransferase family 25 protein'],True,NRP__Polyketide
1449321718,1449321718_4838_5542,3892975680,BGC0002118,4838,5542,['enoyl-CoA hydratase/isomerase family protein'],True,NRP__Polyketide
1449321718,1449321718_5605_6369,2381922328,BGC0002118,5605,6369,['enoyl-CoA hydratase/isomerase family protein'],True,NRP__Polyketide
1449321718,1449321718_6405_7637,708905590,BGC0002118,6405,7637,['hydroxymethylglutaryl-CoA synthase family protein'],True,NRP__Polyketide
1449321718,1449321718_7642_8916,3466739601,BGC0002118,7642,8916,['hypothetical protein'],True,NRP__Polyketide
1449321718,1449321718_8930_9202,867421715,BGC0002118,8930,9202,['hypothetical protein'],True,NRP__Polyketide
1449321718,1449321718_9199_10590,1302588504,BGC0002118,9199,10590,['PfaD family polyunsaturated fatty acid/polyketide biosynthesis protein'],True,NRP__Polyketide
1449321718,1449321718_10605_11414,3892804567,BGC0002118,10605,11414,,True,NRP__Polyketide
1449321718,1449321718_11568_11882,125665900,BGC0002118,11568,11882,,True,NRP__Polyketide
1449321718,1449321718_11891_12121,3693042750,BGC0002118,11891,12121,['ABC transporter substrate-binding protein'],True,NRP__Polyketide
1449321718,1449321718_12335_12721,2918348253,BGC0002118,12335,12721,['ABC transporter substrate-binding protein'],True,NRP__Polyketide
1449321718,1449321718_13001_13759,2560644814,BGC0002118,13001,13759,['prohibitin family protein'],True,NRP__Polyketide
1449321718,1449321718_13802_14095,2795021167,BGC0002118,13802,14095,['hypothetical protein'],True,NRP__Polyketide
1449321718,1449321718_14111_14608,3107243015,BGC0002118,14111,14608,['hypothetical protein'],True,NRP__Polyketide
1449321718,1449321718_14785_15405,1556234759,BGC0002118,14785,15405,['ATP-binding cassette domain-containing protein'],True,NRP__Polyketide
1449321718,1449321718_15425_15649,3289102982,BGC0002118,15425,15649,['hypothetical protein'],True,NRP__Polyketide
1449321718,1449321718_15646_16203,2622972432,BGC0002118,15646,16203,['hypothetical protein'],True,NRP__Polyketide
1449321718,1449321718_16219_17061,4208118563,BGC0002118,16219,17061,['FAD-binding protein'],True,NRP__Polyketide
1449321718,1449321718_17376_17807,50548265,BGC0002118,17376,17807,,True,NRP__Polyketide
1449321718,1449321718_17850_18266,503985210,BGC0002118,17850,18266,['NAD-dependent epimerase/dehydratase family protein'],True,NRP__Polyketide
1449321718,1449321718_18263_19222,2767032615,BGC0002118,18263,19222,['acyltransferase domain-containing protein'],True,NRP__Polyketide
1449321718,1449321718_19219_20034,3514504054,BGC0002118,19219,20034,['ACP S-malonyltransferase'],True,NRP__Polyketide
1449321718,1449321718_20089_38727,624863850,BGC0002118,20089,38727,['SDR family NAD(P)-dependent oxidoreductase'],True,NRP__Polyketide
1449321718,1449321718_38731_60633,2617962908,BGC0002118,38731,60633,['SDR family NAD(P)-dependent oxidoreductase'],True,NRP__Polyketide
1449321718,1449321718_60660_68657,3965265619,BGC0002118,60660,68657,['polyketide synthase dehydratase domain-containing protein'],True,NRP__Polyketide
1449321718,1449321718_68650_74109,3420474138,BGC0002118,68650,74109,['amino acid adenylation domain-containing protein'],True,NRP__Polyketide
