contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
603723347,603723347_3_3380,1972994317,BGC0001053,3,3380,['hypothetical protein'],True,NRP__Polyketide
603723347,603723347_3453_4790,1891631874,BGC0001053,3453,4790,['hypothetical protein'],True,NRP__Polyketide
603723347,603723347_4910_5725,1977341716,BGC0001053,4910,5725,,True,NRP__Polyketide
603723347,603723347_5776_7164,1921716183,BGC0001053,5776,7164,['hypothetical protein'],True,NRP__Polyketide
603723347,603723347_7169_7564,893704833,BGC0001053,7169,7564,,True,NRP__Polyketide
603723347,603723347_7713_9233,2238712802,BGC0001053,7713,9233,,True,NRP__Polyketide
603723347,603723347_9230_10411,1050069650,BGC0001053,9230,10411,,True,NRP__Polyketide
603723347,603723347_10550_12193,444635660,BGC0001053,10550,12193,['hypothetical protein'],True,NRP__Polyketide
603723347,603723347_12363_12677,2909070744,BGC0001053,12363,12677,,True,NRP__Polyketide
603723347,603723347_12811_13881,421591626,BGC0001053,12811,13881,['hypothetical protein'],True,NRP__Polyketide
603723347,603723347_13835_14833,3645585310,BGC0001053,13835,14833,['hypothetical protein'],True,NRP__Polyketide
603723347,603723347_14942_15586,928094834,BGC0001053,14942,15586,['hypothetical protein'],True,NRP__Polyketide
603723347,603723347_15847_16983,1854208131,BGC0001053,15847,16983,['hypothetical protein'],True,NRP__Polyketide
603723347,603723347_17123_17659,906960665,BGC0001053,17123,17659,,True,NRP__Polyketide
603723347,603723347_17908_18423,426730957,BGC0001053,17908,18423,,True,NRP__Polyketide
603723347,603723347_18809_21154,2164103687,BGC0001053,18809,21154,['hypothetical protein'],True,NRP__Polyketide
603723347,603723347_21940_22200,1467201769,BGC0001053,21940,22200,,True,NRP__Polyketide
603723347,603723347_22366_23532,2426766636,BGC0001053,22366,23532,['hypothetical protein'],True,NRP__Polyketide
603723347,603723347_23591_23950,571695109,BGC0001053,23591,23950,,True,NRP__Polyketide
603723347,603723347_24082_24333,4058504251,BGC0001053,24082,24333,,True,NRP__Polyketide
603723347,603723347_24534_26513,3720978892,BGC0001053,24534,26513,['hypothetical protein'],True,NRP__Polyketide
603723347,603723347_26591_27517,901226651,BGC0001053,26591,27517,['hypothetical protein'],True,NRP__Polyketide
603723347,603723347_27645_29723,875670826,BGC0001053,27645,29723,,True,NRP__Polyketide
603723347,603723347_29858_30400,2768197963,BGC0001053,29858,30400,['hypothetical protein'],True,NRP__Polyketide
603723347,603723347_31094_32392,76633503,BGC0001053,31094,32392,['TubA protein'],True,NRP__Polyketide
603723347,603723347_32397_33056,3267225123,BGC0001053,32397,33056,['hypothetical protein'],True,NRP__Polyketide
603723347,603723347_33074_34174,3129443028,BGC0001053,33074,34174,['TubZ protein'],True,NRP__Polyketide
603723347,603723347_34205_35440,752271107,BGC0001053,34205,35440,['hypothetical protein'],True,NRP__Polyketide
603723347,603723347_35630_40147,3318342214,BGC0001053,35630,40147,['TubB protein'],True,NRP__Polyketide
603723347,603723347_40144_48021,2619967304,BGC0001053,40144,48021,['TubC protein'],True,NRP__Polyketide
603723347,603723347_48011_58558,4080704729,BGC0001053,48011,58558,['TubD protein'],True,NRP__Polyketide
603723347,603723347_58551_62096,3758537192,BGC0001053,58551,62096,['TubE protein'],True,NRP__Polyketide
603723347,603723347_62103_70616,2664692735,BGC0001053,62103,70616,['TubF protein'],True,NRP__Polyketide
603723347,603723347_70585_71640,231017840,BGC0001053,70585,71640,['patatin-like protein'],True,NRP__Polyketide
603723347,603723347_71731_72786,4084157092,BGC0001053,71731,72786,['patatin-like protein'],True,NRP__Polyketide
603723347,603723347_72783_73139,1453587570,BGC0001053,72783,73139,,True,NRP__Polyketide
603723347,603723347_73825_74100,3531299447,BGC0001053,73825,74100,,True,NRP__Polyketide
603723347,603723347_74097_74534,770106165,BGC0001053,74097,74534,,True,NRP__Polyketide
603723347,603723347_74655_75209,2026239950,BGC0001053,74655,75209,['hypothetical protein'],True,NRP__Polyketide
603723347,603723347_75488_76645,2356148736,BGC0001053,75488,76645,['hypothetical protein'],True,NRP__Polyketide
603723347,603723347_76787_77545,1297075312,BGC0001053,76787,77545,['TubG protein'],True,NRP__Polyketide
603723347,603723347_77769_78695,1512130174,BGC0001053,77769,78695,['hypothetical protein'],True,NRP__Polyketide
603723347,603723347_78836_79135,3016673740,BGC0001053,78836,79135,,True,NRP__Polyketide
603723347,603723347_79138_80019,2329492455,BGC0001053,79138,80019,['hypothetical protein'],True,NRP__Polyketide
603723347,603723347_80057_81457,1463550200,BGC0001053,80057,81457,['hypothetical protein'],True,NRP__Polyketide
603723347,603723347_81721_82596,2754199633,BGC0001053,81721,82596,['pyrroline carboxylate reductase-like protein'],True,NRP__Polyketide
603723347,603723347_82593_82868,3759683594,BGC0001053,82593,82868,,False,
