contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
666855775,666855775_2_781,230285706,BGC0000199,2,781,['putative hydroxylase'],True,Polyketide__Saccharide
666855775,666855775_884_1561,3350015705,BGC0000199,884,1561,['O-methyl transferase'],True,Polyketide__Saccharide
666855775,666855775_1554_2483,867575426,BGC0000199,1554,2483,['Aromatase'],True,Polyketide__Saccharide
666855775,666855775_2591_3370,3095484566,BGC0000199,2591,3370,['Cyclase'],True,Polyketide__Saccharide
666855775,666855775_3553_3993,3397634465,BGC0000199,3553,3993,['Cyclase'],True,Polyketide__Saccharide
666855775,666855775_4035_4802,3100651640,BGC0000199,4035,4802,['Ketoreductase'],True,Polyketide__Saccharide
666855775,666855775_4875_5210,4040637508,BGC0000199,4875,5210,['Monooygenase'],True,Polyketide__Saccharide
666855775,666855775_5243_6511,911584601,BGC0000199,5243,6511,['KSα'],True,Polyketide__Saccharide
666855775,666855775_6508_7731,1336186180,BGC0000199,6508,7731,['KSβ (CLF)'],True,Polyketide__Saccharide
666855775,666855775_7747_8004,2862721165,BGC0000199,7747,8004,['ACP'],True,Polyketide__Saccharide
666855775,666855775_8457_9212,542003521,BGC0000199,8457,9212,['SARP family transcriptional regulator'],True,Polyketide__Saccharide
666855775,666855775_9461_10612,775185228,BGC0000199,9461,10612,['P450-oxidoreductase'],True,Polyketide__Saccharide
666855775,666855775_10662_11924,1411305605,BGC0000199,10662,11924,['Glycosyltransferase'],True,Polyketide__Saccharide
666855775,666855775_11953_12282,2200420040,BGC0000199,11953,12282,['Unknown'],True,Polyketide__Saccharide
666855775,666855775_12279_13454,632191002,BGC0000199,12279,13454,['O-methyltransferase'],True,Polyketide__Saccharide
666855775,666855775_13473_14639,3557181692,BGC0000199,13473,14639,['Oxygenase'],True,Polyketide__Saccharide
666855775,666855775_14716_16263,2518857661,BGC0000199,14716,16263,['Dehydrogenase'],True,Polyketide__Saccharide
666855775,666855775_16260_17456,4039945494,BGC0000199,16260,17456,['P450-oxidoreductase'],True,Polyketide__Saccharide
666855775,666855775_17557_18057,3363371101,BGC0000199,17557,18057,,True,Polyketide__Saccharide
666855775,666855775_18164_20044,11008661,BGC0000199,18164,20044,['MarR family transcriptional  regulator'],True,Polyketide__Saccharide
666855775,666855775_20041_20604,4109828752,BGC0000199,20041,20604,['Unknown'],True,Polyketide__Saccharide
666855775,666855775_20618_23320,3003445500,BGC0000199,20618,23320,['Unknown'],True,Polyketide__Saccharide
666855775,666855775_23693_24763,2668708565,BGC0000199,23693,24763,['NDP-hexose-C3-methyltransferase'],True,Polyketide__Saccharide
666855775,666855775_24783_25757,1514165820,BGC0000199,24783,25757,['NDP-4-keto-6-deoxyhexose reductase'],True,Polyketide__Saccharide
666855775,666855775_25948_27111,3147117852,BGC0000199,25948,27111,['NDP-hexose-3-aminotransferase'],True,Polyketide__Saccharide
666855775,666855775_27147_28430,3175566302,BGC0000199,27147,28430,['Glycosyltransferase'],True,Polyketide__Saccharide
666855775,666855775_28503_29354,3860259826,BGC0000199,28503,29354,['ABC transporter'],True,Polyketide__Saccharide
666855775,666855775_29351_30328,3009886518,BGC0000199,29351,30328,['ANC transporter A TP-binding protein'],True,Polyketide__Saccharide
666855775,666855775_30529_31518,51701713,BGC0000199,30529,31518,['NDP-hexose-3-ketoreductase'],True,Polyketide__Saccharide
666855775,666855775_31705_32871,106651402,BGC0000199,31705,32871,['NDP-hexose-4-aminotransferase'],True,Polyketide__Saccharide
666855775,666855775_32891_33655,1290075385,BGC0000199,32891,33655,"['NDP-hexose-N,N-dimethyltransferase']",True,Polyketide__Saccharide
666855775,666855775_33652_34878,177648787,BGC0000199,33652,34878,['NDP-hexose-C3-methyltransferase'],True,Polyketide__Saccharide
666855775,666855775_34868_36043,276745925,BGC0000199,34868,36043,['P450-oxidoreductase'],True,Polyketide__Saccharide
666855775,666855775_36073_37410,3843680438,BGC0000199,36073,37410,['Glycosyltransferase'],True,Polyketide__Saccharide
666855775,666855775_37403_38113,27590008,BGC0000199,37403,38113,"['NDP-hexose-N,N-dimethyltransferase']",True,Polyketide__Saccharide
666855775,666855775_38103_38723,3824208051,BGC0000199,38103,38723,"['NDP-hexose-3,5-epimerase']",True,Polyketide__Saccharide
666855775,666855775_38720_40273,4226111271,BGC0000199,38720,40273,"['NDP-hexose-2,3-dehydratase']",True,Polyketide__Saccharide
666855775,666855775_40420_40743,2594687871,BGC0000199,40420,40743,['transposase'],True,Polyketide__Saccharide
666855775,666855775_40740_40892,2218077189,BGC0000199,40740,40892,,False,
