contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1260960509,1260960509_1_1272,3540087229,BGC0001848,1,1272,['2-keto-3-deoxy-D-arabino-heptulosonate-7- phosphate synthase II'],True,Other
1260960509,1260960509_1352_2950,1412057081,BGC0001848,1352,2950,['hypothetical protein'],True,Other
1260960509,1260960509_3010_4689,3091275863,BGC0001848,3010,4689,['SSS sodium solute transporter superfamily'],True,Other
1260960509,1260960509_4686_5021,1898876310,BGC0001848,4686,5021,['putative membrane protein'],True,Other
1260960509,1260960509_5216_5956,733742378,BGC0001848,5216,5956,['hypothetical protein'],True,Other
1260960509,1260960509_5949_6650,948730283,BGC0001848,5949,6650,['short-chain dehydrogenase/reductase SDR'],True,Other
1260960509,1260960509_6662_7336,3930738753,BGC0001848,6662,7336,['isochorismatase'],True,Other
1260960509,1260960509_7369_8154,3085142974,BGC0001848,7369,8154,"['2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase']",True,Other
1260960509,1260960509_8154_9344,2307621739,BGC0001848,8154,9344,['putative n-hydroxybenzoate hydroxylase'],True,Other
1260960509,1260960509_9355_10671,465718849,BGC0001848,9355,10671,['phenylacetate-coenzyme A ligase'],True,Other
1260960509,1260960509_10668_11429,1598483757,BGC0001848,10668,11429,['hypothetical protein'],True,Other
1260960509,1260960509_11455_12558,3265909961,BGC0001848,11455,12558,['37-dideoxy-D-threo-hepto-2 6-diulosonate synthase'],True,Other
1260960509,1260960509_12590_13414,2305613213,BGC0001848,12590,13414,['2-amino-37-dideoxy-D-threo-hept-6-ulosonate synthase'],True,Other
1260960509,1260960509_13430_14701,3505227313,BGC0001848,13430,14701,['aspartokinase'],True,Other
1260960509,1260960509_14928_16913,236645945,BGC0001848,14928,16913,['anthranilate synthase'],True,Other
1260960509,1260960509_17007_17471,1714236818,BGC0001848,17007,17471,,True,Other
1260960509,1260960509_17572_17961,1857279481,BGC0001848,17572,17961,['glyoxalase/bleomycin resistance protein/dioxygenase'],True,Other
1260960509,1260960509_17972_19957,2777195236,BGC0001848,17972,19957,['multicopper oxidase'],True,Other
1260960509,1260960509_19954_20418,217073250,BGC0001848,19954,20418,['hypothetical protein'],True,Other
1260960509,1260960509_20474_20869,1414004308,BGC0001848,20474,20869,['hypothetical protein'],True,Other
1260960509,1260960509_21062_21724,3873900720,BGC0001848,21062,21724,['DNA-binding response regulator LuxR family'],True,Other
