contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1860816948,1860816948_258_425,3207783515,BGC0001278,258,425,,False,
1860816948,1860816948_1049_1576,498910789,BGC0001278,1049,1576,['putative methyltransferase'],True,Terpene
1860816948,1860816948_2131_3198,303470295,BGC0001278,2131,3198,['unknown'],True,Terpene
1860816948,1860816948_4524_4733,1248004881,BGC0001278,4524,4733,,True,Terpene
1860816948,1860816948_4962_5402,2907421225,BGC0001278,4962,5402,['unknown'],True,Terpene
1860816948,1860816948_5733_6113,1933692277,BGC0001278,5733,6113,['unknown'],True,Terpene
1860816948,1860816948_6082_6318,3560845397,BGC0001278,6082,6318,['unknown'],True,Terpene
1860816948,1860816948_6529_8121,4175259979,BGC0001278,6529,8121,['unknown'],True,Terpene
1860816948,1860816948_8279_8995,1921909898,BGC0001278,8279,8995,,True,Terpene
1860816948,1860816948_8952_9200,864744545,BGC0001278,8952,9200,,True,Terpene
1860816948,1860816948_9388_9543,137673758,BGC0001278,9388,9543,,True,Terpene
1860816948,1860816948_9800_10054,1755032777,BGC0001278,9800,10054,,True,Terpene
1860816948,1860816948_10782_11189,2624722855,BGC0001278,10782,11189,['esterase'],True,Terpene
1860816948,1860816948_11247_11555,3872252166,BGC0001278,11247,11555,['esterase'],True,Terpene
1860816948,1860816948_12093_12200,1460170632,BGC0001278,12093,12200,['monooxygenase'],True,Terpene
1860816948,1860816948_12415_13314,3601640522,BGC0001278,12415,13314,,True,Terpene
1860816948,1860816948_15488_16831,904407054,BGC0001278,15488,16831,['Tri8'],True,Terpene
1860816948,1860816948_17154_17387,458505138,BGC0001278,17154,17387,,True,Terpene
1860816948,1860816948_17529_18338,2142041641,BGC0001278,17529,18338,['Tri7'],True,Terpene
1860816948,1860816948_18380_18907,1489491816,BGC0001278,18380,18907,['Tri7'],True,Terpene
1860816948,1860816948_19455_20504,1206825595,BGC0001278,19455,20504,['15-O-acetyltransferase'],True,Terpene
1860816948,1860816948_20531_21001,2383637681,BGC0001278,20531,21001,['15-O-acetyltransferase'],True,Terpene
1860816948,1860816948_22222_22407,2301158147,BGC0001278,22222,22407,['cytochrome P450'],True,Terpene
1860816948,1860816948_22475_22618,1975159774,BGC0001278,22475,22618,['cytochrome P450'],True,Terpene
1860816948,1860816948_22569_23648,3330424791,BGC0001278,22569,23648,['cytochrome P450'],True,Terpene
1860816948,1860816948_23638_23964,1115523146,BGC0001278,23638,23964,['cytochrome P450'],True,Terpene
1860816948,1860816948_24224_24532,126117424,BGC0001278,24224,24532,,True,Terpene
1860816948,1860816948_24667_24804,4235129989,BGC0001278,24667,24804,,True,Terpene
1860816948,1860816948_25132_25776,2579368561,BGC0001278,25132,25776,['positive regulatory protein'],True,Terpene
1860816948,1860816948_26818_27042,3786155,BGC0001278,26818,27042,,True,Terpene
1860816948,1860816948_28080_29264,3080229758,BGC0001278,28080,29264,['trichodiene synthase'],True,Terpene
1860816948,1860816948_29563_29664,2131811121,BGC0001278,29563,29664,,True,Terpene
1860816948,1860816948_29881_30348,2399456471,BGC0001278,29881,30348,['putative trichothecene biosynthetic gene'],True,Terpene
1860816948,1860816948_30399_31220,336416146,BGC0001278,30399,31220,['putative trichothecene biosynthetic gene'],True,Terpene
1860816948,1860816948_31759_32007,1544351192,BGC0001278,31759,32007,,True,Terpene
1860816948,1860816948_32618_32863,81534323,BGC0001278,32618,32863,,True,Terpene
1860816948,1860816948_33069_33263,2350532690,BGC0001278,33069,33263,['trichothecene C-15 hydroxylase'],True,Terpene
1860816948,1860816948_33283_33426,1523957696,BGC0001278,33283,33426,['trichothecene C-15 hydroxylase'],True,Terpene
1860816948,1860816948_33443_33844,823848116,BGC0001278,33443,33844,['trichothecene C-15 hydroxylase'],True,Terpene
1860816948,1860816948_33872_34582,2616029622,BGC0001278,33872,34582,['trichothecene C-15 hydroxylase'],True,Terpene
1860816948,1860816948_35301_35438,733818725,BGC0001278,35301,35438,,True,Terpene
1860816948,1860816948_35435_35953,187484936,BGC0001278,35435,35953,['trichothecene efflux pump'],True,Terpene
1860816948,1860816948_35943_36710,334387131,BGC0001278,35943,36710,['trichothecene efflux pump'],True,Terpene
1860816948,1860816948_36665_37336,2500484159,BGC0001278,36665,37336,['trichothecene efflux pump'],True,Terpene
1860816948,1860816948_37450_37680,2399451762,BGC0001278,37450,37680,,True,Terpene
1860816948,1860816948_37785_37883,3055613917,BGC0001278,37785,37883,,True,Terpene
1860816948,1860816948_38106_38798,394150533,BGC0001278,38106,38798,['cytochrome P450'],True,Terpene
1860816948,1860816948_38874_39989,501737686,BGC0001278,38874,39989,['cytochrome P450'],True,Terpene
1860816948,1860816948_40706_40939,1272486,BGC0001278,40706,40939,['unknown'],True,Terpene
1860816948,1860816948_40943_41881,2512818640,BGC0001278,40943,41881,['unknown'],True,Terpene
1860816948,1860816948_42580_42915,2346164753,BGC0001278,42580,42915,['deacetylase'],True,Terpene
1860816948,1860816948_42981_43337,1517712402,BGC0001278,42981,43337,['deacetylase'],True,Terpene
1860816948,1860816948_44960_45280,2509153269,BGC0001278,44960,45280,['unknown'],True,Terpene
1860816948,1860816948_45446_45730,3735033631,BGC0001278,45446,45730,['unknown'],True,Terpene
1860816948,1860816948_45702_46178,3634595632,BGC0001278,45702,46178,['unknown'],True,Terpene
1860816948,1860816948_46118_46588,2773700764,BGC0001278,46118,46588,,True,Terpene
1860816948,1860816948_46803_46943,672206210,BGC0001278,46803,46943,,True,Terpene
1860816948,1860816948_47603_48460,4224122753,BGC0001278,47603,48460,['dehydrogenase'],True,Terpene
1860816948,1860816948_49404_50636,3492770950,BGC0001278,49404,50636,['reductase'],True,Terpene
1860816948,1860816948_51235_51348,3548382913,BGC0001278,51235,51348,,True,Terpene
1860816948,1860816948_51681_51860,1925499206,BGC0001278,51681,51860,,True,Terpene
1860816948,1860816948_51961_52776,3610999873,BGC0001278,51961,52776,['monooxygenase'],True,Terpene
1860816948,1860816948_52871_53437,2827873398,BGC0001278,52871,53437,['monooxygenase'],True,Terpene
1860816948,1860816948_53727_54488,801150092,BGC0001278,53727,54488,['catalase'],True,Terpene
