contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3000272524,3000272524_1605_1973,2225578201,BGC0001246,1605,1973,,True,Polyketide
3000272524,3000272524_2227_4206,2956846570,BGC0001246,2227,4206,['ResR1'],True,Polyketide
3000272524,3000272524_5204_7237,2295587949,BGC0001246,5204,7237,['ResR2'],True,Polyketide
3000272524,3000272524_7506_8171,244041298,BGC0001246,7506,8171,,True,Polyketide
3000272524,3000272524_8299_9300,3369764885,BGC0001246,8299,9300,['ResE'],True,Polyketide
3000272524,3000272524_9346_9864,4268932420,BGC0001246,9346,9864,['ResE'],True,Polyketide
3000272524,3000272524_9821_10135,2324599392,BGC0001246,9821,10135,['ResE'],True,Polyketide
3000272524,3000272524_10376_13648,1594053611,BGC0001246,10376,13648,['ResS1'],True,Polyketide
3000272524,3000272524_13677_17645,105273273,BGC0001246,13677,17645,['ResS1'],True,Polyketide
3000272524,3000272524_17911_18099,481820466,BGC0001246,17911,18099,,True,Polyketide
3000272524,3000272524_18096_18344,1650949232,BGC0001246,18096,18344,,True,Polyketide
3000272524,3000272524_18341_18523,1491396231,BGC0001246,18341,18523,,True,Polyketide
3000272524,3000272524_18821_19093,284627714,BGC0001246,18821,19093,,True,Polyketide
3000272524,3000272524_19090_25725,2581833407,BGC0001246,19090,25725,['ResS2'],True,Polyketide
3000272524,3000272524_25641_25994,1789328980,BGC0001246,25641,25994,,True,Polyketide
3000272524,3000272524_26000_26320,3602660553,BGC0001246,26000,26320,,True,Polyketide
3000272524,3000272524_27031_27261,2428844827,BGC0001246,27031,27261,,True,Polyketide
3000272524,3000272524_27397_28428,4024754377,BGC0001246,27397,28428,['galactose mutarotase'],True,Polyketide
