contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3175688145,3175688145_3_155,1805120434,BGC0000415,3,155,['putative ABC transporter'],True,NRP
3175688145,3175688145_152_976,3653279643,BGC0000415,152,976,['putative ABC transporter'],True,NRP
3175688145,3175688145_1101_2288,3495824583,BGC0000415,1101,2288,['putative esterase'],True,NRP
3175688145,3175688145_2408_2830,3956385481,BGC0000415,2408,2830,['putative DNA-binding response regulator'],True,NRP
3175688145,3175688145_3055_3267,604771473,BGC0000415,3055,3267,['MbtH-like protein'],True,NRP
3175688145,3175688145_3314_12751,389944941,BGC0000415,3314,12751,['putative non-ribosomal peptide synthetase'],True,NRP
3175688145,3175688145_12759_20513,1356173886,BGC0000415,12759,20513,['putative non-ribosomal peptide synthetase'],True,NRP
3175688145,3175688145_20818_21516,4236392467,BGC0000415,20818,21516,['putative SAM-dependent methyltransferase'],True,NRP
3175688145,3175688145_21580_22965,2224314938,BGC0000415,21580,22965,,True,NRP
3175688145,3175688145_23150_25528,3224734841,BGC0000415,23150,25528,['UvrA-like protein'],True,NRP
3175688145,3175688145_25610_26548,1530536008,BGC0000415,25610,26548,['putative oxidoreductase'],True,NRP
3175688145,3175688145_26610_26954,2360069640,BGC0000415,26610,26954,,True,NRP
3175688145,3175688145_26945_28333,1282779252,BGC0000415,26945,28333,['putative FAD-dependent oxidoreductase'],True,NRP
3175688145,3175688145_28392_29480,597972408,BGC0000415,28392,29480,['putative dehydrogenase'],True,NRP
3175688145,3175688145_29477_30223,1788285650,BGC0000415,29477,30223,['putative thioesterase'],True,NRP
3175688145,3175688145_30377_31582,1010304291,BGC0000415,30377,31582,['putative cytochrome P450'],True,NRP
3175688145,3175688145_31596_33179,4010895769,BGC0000415,31596,33179,['putative AMP-binding ligase'],True,NRP
3175688145,3175688145_33254_33997,2391421890,BGC0000415,33254,33997,"['putative tryptophan 2,3-dioxygenase']",True,NRP
3175688145,3175688145_34187_35965,1114707836,BGC0000415,34187,35965,['putative non-ribosomal peptide synthetase'],True,NRP
3175688145,3175688145_36072_36479,1620774043,BGC0000415,36072,36479,,False,
3175688145,3175688145_36494_36568,2581722907,BGC0000415,36494,36568,,False,
