contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2668793001,2668793001_24_314,3126906249,BGC0001624,24,314,['putative tyrosinase'],True,Other
2668793001,2668793001_366_779,734981707,BGC0001624,366,779,['putative tyrosinase'],True,Other
2668793001,2668793001_821_1174,2652908812,BGC0001624,821,1174,['putative tyrosinase'],True,Other
2668793001,2668793001_1794_1901,875768917,BGC0001624,1794,1901,,True,Other
2668793001,2668793001_4376_4963,3686987373,BGC0001624,4376,4963,['hypothetical protein'],True,Other
2668793001,2668793001_5107_5259,2596720100,BGC0001624,5107,5259,,True,Other
2668793001,2668793001_6639_6902,144189466,BGC0001624,6639,6902,,True,Other
2668793001,2668793001_7933_8178,1425374696,BGC0001624,7933,8178,,True,Other
2668793001,2668793001_8389_8502,2106858221,BGC0001624,8389,8502,,True,Other
2668793001,2668793001_10260_10484,2451738383,BGC0001624,10260,10484,['EthD'],True,Other
2668793001,2668793001_10522_10884,1697367630,BGC0001624,10522,10884,['EthD'],True,Other
2668793001,2668793001_12137_12454,1267048755,BGC0001624,12137,12454,,True,Other
2668793001,2668793001_12660_12860,1519390198,BGC0001624,12660,12860,,True,Other
2668793001,2668793001_13048_14430,4246865136,BGC0001624,13048,14430,['putative prenyltransferase'],True,Other
2668793001,2668793001_15867_16109,1817670419,BGC0001624,15867,16109,,True,Other
2668793001,2668793001_17369_17488,1778814221,BGC0001624,17369,17488,,True,Other
2668793001,2668793001_18216_18506,262526448,BGC0001624,18216,18506,['oxidase/reductase'],True,Other
2668793001,2668793001_18802_19068,3781097636,BGC0001624,18802,19068,['oxidase/reductase'],True,Other
2668793001,2668793001_20574_20858,3572066160,BGC0001624,20574,20858,['oxidase/reductase'],True,Other
2668793001,2668793001_20919_21599,1352742009,BGC0001624,20919,21599,['oxidase/reductase'],True,Other
2668793001,2668793001_22003_22308,438531207,BGC0001624,22003,22308,['oxidase/reductase'],True,Other
2668793001,2668793001_24015_24545,759010617,BGC0001624,24015,24545,['regulator'],True,Other
2668793001,2668793001_24626_25198,2968316639,BGC0001624,24626,25198,['regulator'],True,Other
2668793001,2668793001_25180_25419,1808067609,BGC0001624,25180,25419,['regulator'],True,Other
2668793001,2668793001_27612_28448,2238987123,BGC0001624,27612,28448,['oxidase/reductase'],True,Other
2668793001,2668793001_34892_35344,2642840778,BGC0001624,34892,35344,,True,Other
2668793001,2668793001_35893_36129,383148399,BGC0001624,35893,36129,,True,Other
2668793001,2668793001_36564_36809,694014493,BGC0001624,36564,36809,,True,Other
2668793001,2668793001_37090_37860,1074849807,BGC0001624,37090,37860,['regulator'],True,Other
2668793001,2668793001_37886_38155,3192452734,BGC0001624,37886,38155,['regulator'],True,Other
2668793001,2668793001_38215_38733,3002136670,BGC0001624,38215,38733,['regulator'],True,Other
2668793001,2668793001_41966_42079,1542327402,BGC0001624,41966,42079,,True,Other
2668793001,2668793001_42135_42659,2537166961,BGC0001624,42135,42659,['hypothetical protein'],True,Other
2668793001,2668793001_42707_43456,3803118760,BGC0001624,42707,43456,['hypothetical protein'],True,Other
