contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1139880910,1139880910_1_297,4212037092,BGC0001528,1,297,,False,
1139880910,1139880910_370_573,2310853938,BGC0001528,370,573,,False,
1139880910,1139880910_954_1229,2899382866,BGC0001528,954,1229,,False,
1139880910,1139880910_1276_1491,2217858464,BGC0001528,1276,1491,,False,
1139880910,1139880910_1525_1944,2898573816,BGC0001528,1525,1944,,False,
1139880910,1139880910_2119_2490,2179219249,BGC0001528,2119,2490,,False,
1139880910,1139880910_2756_3013,580852485,BGC0001528,2756,3013,,False,
1139880910,1139880910_2982_3560,3202757042,BGC0001528,2982,3560,['putative alpha-ketoglutarate-dependent dioxygenase'],True,Terpene
1139880910,1139880910_3586_3873,3536206991,BGC0001528,3586,3873,['putative alpha-ketoglutarate-dependent dioxygenase'],True,Terpene
1139880910,1139880910_3965_4165,732122482,BGC0001528,3965,4165,['putative alpha-ketoglutarate-dependent dioxygenase'],True,Terpene
1139880910,1139880910_4897_5058,4165384302,BGC0001528,4897,5058,,True,Terpene
1139880910,1139880910_5518_5703,2846185315,BGC0001528,5518,5703,,True,Terpene
1139880910,1139880910_6056_7210,600966535,BGC0001528,6056,7210,,True,Terpene
1139880910,1139880910_8163_8690,4069872913,BGC0001528,8163,8690,,True,Terpene
1139880910,1139880910_9171_9512,3418675221,BGC0001528,9171,9512,['putative cytochrome P450'],True,Terpene
1139880910,1139880910_9552_10520,3942582658,BGC0001528,9552,10520,['putative cytochrome P450'],True,Terpene
1139880910,1139880910_10527_10742,2688563931,BGC0001528,10527,10742,['putative cytochrome P450'],True,Terpene
1139880910,1139880910_11716_12330,3318261336,BGC0001528,11716,12330,['putative cytochrome P450'],True,Terpene
1139880910,1139880910_12476_13123,3767583515,BGC0001528,12476,13123,['putative cytochrome P450'],True,Terpene
1139880910,1139880910_13357_13533,983730449,BGC0001528,13357,13533,['putative cytochrome P450'],True,Terpene
1139880910,1139880910_14494_14841,1137204950,BGC0001528,14494,14841,['putative bifunctional terpene synthase'],True,Terpene
1139880910,1139880910_14926_15216,3009831056,BGC0001528,14926,15216,,True,Terpene
1139880910,1139880910_15313_16881,1832036814,BGC0001528,15313,16881,['putative bifunctional terpene synthase'],True,Terpene
1139880910,1139880910_16945_17277,1434595677,BGC0001528,16945,17277,,False,
1139880910,1139880910_17445_17696,3677944974,BGC0001528,17445,17696,,False,
1139880910,1139880910_17852_18013,1231074662,BGC0001528,17852,18013,,False,
1139880910,1139880910_18224_18445,930706669,BGC0001528,18224,18445,,False,
1139880910,1139880910_18473_18877,2863944834,BGC0001528,18473,18877,,False,
1139880910,1139880910_19328_19726,633973475,BGC0001528,19328,19726,,False,
1139880910,1139880910_19848_20420,3665099883,BGC0001528,19848,20420,,False,
