contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
349988325,349988325_1_417,1254846263,BGC0000363,1,417,['mmps4 protein'],True,NRP
349988325,349988325_414_3293,1372299736,BGC0000363,414,3293,['Mmpl4a protein'],True,NRP
349988325,349988325_3303_6236,2784933383,BGC0000363,3303,6236,['Mmpl4b protein'],True,NRP
349988325,349988325_6332_6670,3337487421,BGC0000363,6332,6670,['Rv1174c protein'],True,NRP
349988325,349988325_6806_7672,109310769,BGC0000363,6806,7672,['RmlA protein'],True,NRP
349988325,349988325_8138_9397,3943714712,BGC0000363,8138,9397,['Gtf3 protein'],True,NRP
349988325,349988325_9538_10611,310596544,BGC0000363,9538,10611,['RmlB protein'],True,NRP
349988325,349988325_10776_11903,1883068757,BGC0000363,10776,11903,['Atf2 protein'],True,NRP
349988325,349988325_12016_12828,3104242863,BGC0000363,12016,12828,['Rmt2 protein'],True,NRP
349988325,349988325_13042_13848,311659214,BGC0000363,13042,13848,['Rmt4 protein'],True,NRP
349988325,349988325_13814_15166,35248398,BGC0000363,13814,15166,['Gtf1 protein'],True,NRP
349988325,349988325_15163_16287,2344750294,BGC0000363,15163,16287,['atf1 protein'],True,NRP
349988325,349988325_16402_17190,2247033515,BGC0000363,16402,17190,['Rmt3 protein'],True,NRP
349988325,349988325_17194_18453,2774274965,BGC0000363,17194,18453,['Gtf2 protein'],True,NRP
349988325,349988325_18592_19413,2411032499,BGC0000363,18592,19413,['Fmt protein'],True,NRP
349988325,349988325_19475_19720,1579806610,BGC0000363,19475,19720,,True,NRP
349988325,349988325_19722_20009,4151480850,BGC0000363,19722,20009,,True,NRP
349988325,349988325_20656_20886,3444923790,BGC0000363,20656,20886,['MbtH protein'],True,NRP
349988325,349988325_20910_31286,1579064481,BGC0000363,20910,31286,['MPS1 protein'],True,NRP
349988325,349988325_31283_39013,4065766464,BGC0000363,31283,39013,['MPS2 protein'],True,NRP
349988325,349988325_39180_39983,1873651608,BGC0000363,39180,39983,['gap protein'],True,NRP
