contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3378700189,3378700189_1_417,1609654196,BGC0000364,1,417,['Mmps4 protein'],True,NRP
3378700189,3378700189_414_3293,1288786295,BGC0000364,414,3293,['Mmpl4a protein'],True,NRP
3378700189,3378700189_3293_6256,1991663687,BGC0000364,3293,6256,['Mmpl4b protein'],True,NRP
3378700189,3378700189_6363_6701,3539576889,BGC0000364,6363,6701,['Rv1174c protein'],True,NRP
3378700189,3378700189_6838_7704,217635603,BGC0000364,6838,7704,['RmlA protein'],True,NRP
3378700189,3378700189_8104_9426,36299436,BGC0000364,8104,9426,['Gtf3 protein'],True,NRP
3378700189,3378700189_9562_10650,3773421542,BGC0000364,9562,10650,['RmlB protein'],True,NRP
3378700189,3378700189_10818_11948,3644108766,BGC0000364,10818,11948,['Atf2 protein'],True,NRP
3378700189,3378700189_12061_12873,2757619513,BGC0000364,12061,12873,,True,NRP
3378700189,3378700189_13084_13890,3530968473,BGC0000364,13084,13890,['Rmt4 protein'],True,NRP
3378700189,3378700189_13940_15208,2499635684,BGC0000364,13940,15208,['Gtf1 protein'],True,NRP
3378700189,3378700189_15205_16329,904763761,BGC0000364,15205,16329,['Atf1 protein'],True,NRP
3378700189,3378700189_16443_17231,411954531,BGC0000364,16443,17231,['Rmt3 protein'],True,NRP
3378700189,3378700189_17243_18496,2936017085,BGC0000364,17243,18496,['Gtf2 protein'],True,NRP
3378700189,3378700189_18696_19475,1513994660,BGC0000364,18696,19475,['Fmt protein'],True,NRP
3378700189,3378700189_19549_19794,930730415,BGC0000364,19549,19794,,True,NRP
3378700189,3378700189_19791_20072,1968530706,BGC0000364,19791,20072,,True,NRP
3378700189,3378700189_20746_20976,3444923790,BGC0000364,20746,20976,['MbtH protein'],True,NRP
3378700189,3378700189_21000_31364,167712978,BGC0000364,21000,31364,['Mps1 protein'],True,NRP
3378700189,3378700189_31361_39106,648686990,BGC0000364,31361,39106,['Mps2 protein'],True,NRP
3378700189,3378700189_39269_40072,1492001455,BGC0000364,39269,40072,['gap protein'],True,NRP
