contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2414347795,2414347795_1_5838,3089056152,BGC0002427,1,5838,"['BcPKS18, polyketide synthase']",True,Terpene__Polyketide
2414347795,2414347795_5872_6573,2901293684,BGC0002427,5872,6573,"['BcPKS18, polyketide synthase']",True,Terpene__Polyketide
2414347795,2414347795_8471_8749,2520889333,BGC0002427,8471,8749,,True,Terpene__Polyketide
2414347795,2414347795_9945_10673,2843775048,BGC0002427,9945,10673,,True,Terpene__Polyketide
2414347795,2414347795_11754_12083,1871227820,BGC0002427,11754,12083,['hypothetical protein'],True,Terpene__Polyketide
2414347795,2414347795_12167_12712,3373106593,BGC0002427,12167,12712,,True,Terpene__Polyketide
2414347795,2414347795_13644_14036,224837724,BGC0002427,13644,14036,['Polyprenyl synthetase-related protein'],True,Terpene__Polyketide
2414347795,2414347795_14085_14453,3387230357,BGC0002427,14085,14453,['Polyprenyl synthetase-related protein'],True,Terpene__Polyketide
2414347795,2414347795_15395_15607,1534147695,BGC0002427,15395,15607,,True,Terpene__Polyketide
2414347795,2414347795_16077_16403,4244602306,BGC0002427,16077,16403,['FAD binding domain-containing protein'],True,Terpene__Polyketide
2414347795,2414347795_16416_16775,1418323734,BGC0002427,16416,16775,['FAD binding domain-containing protein'],True,Terpene__Polyketide
2414347795,2414347795_16760_17155,1974001596,BGC0002427,16760,17155,['FAD binding domain-containing protein'],True,Terpene__Polyketide
2414347795,2414347795_17169_17693,2186973571,BGC0002427,17169,17693,,True,Terpene__Polyketide
2414347795,2414347795_18211_18402,721805464,BGC0002427,18211,18402,,True,Terpene__Polyketide
2414347795,2414347795_18581_19018,2920706674,BGC0002427,18581,19018,,True,Terpene__Polyketide
2414347795,2414347795_19595_19861,3499316222,BGC0002427,19595,19861,,True,Terpene__Polyketide
2414347795,2414347795_19898_20374,2545151853,BGC0002427,19898,20374,"['FAD-binding, type 2']",True,Terpene__Polyketide
2414347795,2414347795_20380_21174,2052444674,BGC0002427,20380,21174,"['FAD-binding, type 2']",True,Terpene__Polyketide
2414347795,2414347795_21140_21541,2813381851,BGC0002427,21140,21541,"['FAD-binding, type 2']",True,Terpene__Polyketide
