contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
4110970262,4110970262_3_1280,2211521455,BGC0001369,3,1280,,False,
4110970262,4110970262_1343_2242,2658114604,BGC0001369,1343,2242,['thiamine biosynthesis protein'],True,Polyketide
4110970262,4110970262_2185_2430,3221926796,BGC0001369,2185,2430,,True,Polyketide
4110970262,4110970262_2417_3763,2062109878,BGC0001369,2417,3763,['cytochrome p450'],True,Polyketide
4110970262,4110970262_3760_5145,2053245211,BGC0001369,3760,5145,['MtcA FAD-linked oxidase'],True,Polyketide
4110970262,4110970262_5142_6515,428520407,BGC0001369,5142,6515,['tryptophan synthase'],True,Polyketide
4110970262,4110970262_6512_7024,1234061701,BGC0001369,6512,7024,['MtcB Thioesterase Type II'],True,Polyketide
4110970262,4110970262_7202_7630,1627936219,BGC0001369,7202,7630,"[""MtcC 4'-phosphopantetheinyl transferase""]",True,Polyketide
4110970262,4110970262_7627_8556,3954596582,BGC0001369,7627,8556,['MtcD ACP S-malonyltransferase'],True,Polyketide
4110970262,4110970262_8553_9308,754040550,BGC0001369,8553,9308,['MtcE 3-ketoacyl-ACP reductase'],True,Polyketide
4110970262,4110970262_9323_9610,4246988576,BGC0001369,9323,9610,['MtcF Acyl carrier protein'],True,Polyketide
4110970262,4110970262_9607_10116,1878166394,BGC0001369,9607,10116,['MtcG beta-hydroxyacyl-ACP dehydratase'],True,Polyketide
4110970262,4110970262_10113_11048,4037212337,BGC0001369,10113,11048,['MtcH Aminomethyltransferase'],True,Polyketide
4110970262,4110970262_11158_13584,1215651417,BGC0001369,11158,13584,['MtcI Ketosynthase KS:KS*'],True,Polyketide
4110970262,4110970262_13662_13991,3619773848,BGC0001369,13662,13991,['hypothetical protein'],True,Polyketide
4110970262,4110970262_14164_14907,4077164462,BGC0001369,14164,14907,['Short chain dehydrogenase'],True,Polyketide
4110970262,4110970262_14923_15993,1460758454,BGC0001369,14923,15993,['Amidohydrolase'],True,Polyketide
4110970262,4110970262_15990_16373,754592791,BGC0001369,15990,16373,"[""MtcJ 4'-phosphopantetheinyl transferase""]",True,Polyketide
4110970262,4110970262_16384_17796,2215220007,BGC0001369,16384,17796,['MtcK Amidotransferase'],True,Polyketide
4110970262,4110970262_17736_18200,1305734634,BGC0001369,17736,18200,,True,Polyketide
4110970262,4110970262_18211_19323,2532350205,BGC0001369,18211,19323,['hypothetical protein'],True,Polyketide
4110970262,4110970262_19266_19487,657641760,BGC0001369,19266,19487,,True,Polyketide
4110970262,4110970262_19484_20893,993101288,BGC0001369,19484,20893,['beta-carotene monooxygenase'],True,Polyketide
4110970262,4110970262_20893_21564,1995006816,BGC0001369,20893,21564,['acetyltransferase'],True,Polyketide
4110970262,4110970262_21561_22319,2796881253,BGC0001369,21561,22319,['hypothetical protein'],True,Polyketide
4110970262,4110970262_22309_23517,146622988,BGC0001369,22309,23517,['Cytochrome P450'],True,Polyketide
4110970262,4110970262_23514_24605,3988593218,BGC0001369,23514,24605,['Aminotransferase'],True,Polyketide
4110970262,4110970262_24602_24826,1379314637,BGC0001369,24602,24826,['hypothetical protein'],True,Polyketide
4110970262,4110970262_24898_25959,1343649368,BGC0001369,24898,25959,['hypothetical protein'],True,Polyketide
4110970262,4110970262_25956_26348,3141390907,BGC0001369,25956,26348,,True,Polyketide
4110970262,4110970262_26350_26901,2902837370,BGC0001369,26350,26901,['PadR transcriptional regulator'],True,Polyketide
4110970262,4110970262_27079_27606,1095575458,BGC0001369,27079,27606,['membrane protein'],True,Polyketide
4110970262,4110970262_27606_28781,4013738223,BGC0001369,27606,28781,['membrane protein'],True,Polyketide
4110970262,4110970262_28760_29335,4148889831,BGC0001369,28760,29335,['membrane protein'],True,Polyketide
4110970262,4110970262_29720_30925,4209385857,BGC0001369,29720,30925,['hypothetical protein'],True,Polyketide
