contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
690157906,690157906_1_1272,948778947,BGC0001999,1,1272,['MFS transporter'],True,NRP
690157906,690157906_1524_3701,2316450120,BGC0001999,1524,3701,['TonB-dependent siderophore receptor'],True,NRP
690157906,690157906_3768_5759,480101154,BGC0001999,3768,5759,['Fe(3+)-hydroxamate ABC transporter permease FhuB'],True,NRP
690157906,690157906_5756_6724,4150933097,BGC0001999,5756,6724,['ABC transporter substrate-binding protein'],True,NRP
690157906,690157906_6771_8963,1302042563,BGC0001999,6771,8963,['TonB-dependent siderophore receptor'],True,NRP
690157906,690157906_9170_9784,2618758751,BGC0001999,9170,9784,,True,NRP
690157906,690157906_9805_11061,2433745439,BGC0001999,9805,11061,,True,NRP
690157906,690157906_11385_15230,3215318585,BGC0001999,11385,15230,['amino acid adenylation domain-containing protein'],True,NRP
690157906,690157906_15516_32240,3299631329,BGC0001999,15516,32240,['non-ribosomal peptide synthetase'],True,NRP
690157906,690157906_32344_35937,2195269162,BGC0001999,32344,35937,['condensation domain-containing protein'],True,NRP
690157906,690157906_36174_36998,1540547881,BGC0001999,36174,36998,['ATP-binding cassette domain-containing protein'],True,NRP
690157906,690157906_37015_38661,1381045168,BGC0001999,37015,38661,['cyclic peptide export ABC transporter'],True,NRP
690157906,690157906_38701_39585,3846383160,BGC0001999,38701,39585,['YqcI/YcgG family protein'],True,NRP
690157906,690157906_39753_41189,640284278,BGC0001999,39753,41189,['hypothetical protein'],True,NRP
690157906,690157906_41260_42138,1500709354,BGC0001999,41260,42138,['alpha/beta fold hydrolase'],True,NRP
690157906,690157906_42157_42390,2971302765,BGC0001999,42157,42390,['MbtH family NRPS accessory protein'],True,NRP
690157906,690157906_42746_43369,2649574608,BGC0001999,42746,43369,['nitroreductase'],True,NRP
