contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
670647399,670647399_1_231,2502161324,BGC0001013,1,231,,True,NRP__Polyketide
670647399,670647399_221_1108,471068915,BGC0001013,221,1108,,True,NRP__Polyketide
670647399,670647399_1265_2830,4174253715,BGC0001013,1265,2830,,True,NRP__Polyketide
670647399,670647399_2827_3483,2272632972,BGC0001013,2827,3483,,True,NRP__Polyketide
670647399,670647399_3885_4727,1240124446,BGC0001013,3885,4727,,True,NRP__Polyketide
670647399,670647399_4790_6673,3433530948,BGC0001013,4790,6673,,True,NRP__Polyketide
670647399,670647399_6878_7762,2119406311,BGC0001013,6878,7762,,True,NRP__Polyketide
670647399,670647399_7784_8977,1584833008,BGC0001013,7784,8977,,True,NRP__Polyketide
670647399,670647399_9304_10248,1372496421,BGC0001013,9304,10248,,True,NRP__Polyketide
670647399,670647399_10337_10960,2779389701,BGC0001013,10337,10960,,True,NRP__Polyketide
670647399,670647399_11037_12485,2350855687,BGC0001013,11037,12485,,True,NRP__Polyketide
670647399,670647399_12509_12673,25487286,BGC0001013,12509,12673,,True,NRP__Polyketide
670647399,670647399_12677_14863,2179942524,BGC0001013,12677,14863,,True,NRP__Polyketide
670647399,670647399_14919_16517,308963215,BGC0001013,14919,16517,,True,NRP__Polyketide
670647399,670647399_16548_17423,3043204756,BGC0001013,16548,17423,,True,NRP__Polyketide
670647399,670647399_17420_18376,3541941303,BGC0001013,17420,18376,,True,NRP__Polyketide
670647399,670647399_18381_19724,1560007852,BGC0001013,18381,19724,,True,NRP__Polyketide
670647399,670647399_19942_20940,3751784572,BGC0001013,19942,20940,,True,NRP__Polyketide
670647399,670647399_21638_26311,923217202,BGC0001013,21638,26311,,True,NRP__Polyketide
670647399,670647399_26335_43422,1479058620,BGC0001013,26335,43422,,True,NRP__Polyketide
670647399,670647399_43480_64788,282292935,BGC0001013,43480,64788,,True,NRP__Polyketide
670647399,670647399_64785_88691,601620998,BGC0001013,64785,88691,,True,NRP__Polyketide
670647399,670647399_88681_98352,170411875,BGC0001013,88681,98352,,True,NRP__Polyketide
670647399,670647399_98393_99586,930530054,BGC0001013,98393,99586,,True,NRP__Polyketide
670647399,670647399_99736_100167,424524555,BGC0001013,99736,100167,,True,NRP__Polyketide
670647399,670647399_100278_100814,3385306479,BGC0001013,100278,100814,,True,NRP__Polyketide
670647399,670647399_101050_101175,340072588,BGC0001013,101050,101175,,True,NRP__Polyketide
670647399,670647399_101214_102698,798328628,BGC0001013,101214,102698,,True,NRP__Polyketide
670647399,670647399_102817_103305,4198252186,BGC0001013,102817,103305,,True,NRP__Polyketide
670647399,670647399_103378_104232,3794431099,BGC0001013,103378,104232,,True,NRP__Polyketide
670647399,670647399_104343_105272,4173450328,BGC0001013,104343,105272,,True,NRP__Polyketide
670647399,670647399_105382_106152,863622912,BGC0001013,105382,106152,,True,NRP__Polyketide
670647399,670647399_106319_107389,3192648002,BGC0001013,106319,107389,,True,NRP__Polyketide
670647399,670647399_107438_107896,1935835855,BGC0001013,107438,107896,,True,NRP__Polyketide
670647399,670647399_107930_109423,893840797,BGC0001013,107930,109423,,True,NRP__Polyketide
670647399,670647399_109420_110061,2092348321,BGC0001013,109420,110061,,True,NRP__Polyketide
670647399,670647399_110151_111056,2605403771,BGC0001013,110151,111056,,True,NRP__Polyketide
670647399,670647399_111218_111718,3547504823,BGC0001013,111218,111718,,True,NRP__Polyketide
670647399,670647399_111715_113226,3120599917,BGC0001013,111715,113226,,True,NRP__Polyketide
670647399,670647399_113276_113734,351761082,BGC0001013,113276,113734,,True,NRP__Polyketide
670647399,670647399_113916_116315,3151777233,BGC0001013,113916,116315,,True,NRP__Polyketide
670647399,670647399_116442_116855,335942632,BGC0001013,116442,116855,,True,NRP__Polyketide
