contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3376536281,3376536281_581_691,1576270646,BGC0002555,581,691,,False,
3376536281,3376536281_1995_3380,3893528408,BGC0002555,1995,3380,,False,
3376536281,3376536281_3549_4337,1871858892,BGC0002555,3549,4337,['EmeB'],True,NRP__Polyketide
3376536281,3376536281_4684_58935,2971710604,BGC0002555,4684,58935,['EmeB'],True,NRP__Polyketide
3376536281,3376536281_59013_59408,2966281907,BGC0002555,59013,59408,['EmeB'],True,NRP__Polyketide
3376536281,3376536281_60043_60198,431379456,BGC0002555,60043,60198,,True,NRP__Polyketide
3376536281,3376536281_60899_61156,2143317821,BGC0002555,60899,61156,['EmeC'],True,NRP__Polyketide
3376536281,3376536281_61150_61815,1111344090,BGC0002555,61150,61815,['EmeC'],True,NRP__Polyketide
3376536281,3376536281_62403_62591,1759450710,BGC0002555,62403,62591,,False,
3376536281,3376536281_62803_63408,1205062542,BGC0002555,62803,63408,,False,
3376536281,3376536281_63681_63896,1835279084,BGC0002555,63681,63896,,False,
