contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1408663675,1408663675_1_1014,4162506223,BGC0001852,1,1014,['3-ketoreductase'],True,Polyketide__Saccharide
1408663675,1408663675_1011_2120,2343953090,BGC0001852,1011,2120,['aminotransferase'],True,Polyketide__Saccharide
1408663675,1408663675_2169_2879,2451965441,BGC0001852,2169,2879,['aminomethylase'],True,Polyketide__Saccharide
1408663675,1408663675_2936_3715,2791949780,BGC0001852,2936,3715,['2nd and 3rd ring cyclase'],True,Polyketide__Saccharide
1408663675,1408663675_3899_4342,957698429,BGC0001852,3899,4342,,True,Polyketide__Saccharide
1408663675,1408663675_4401_5339,3621911421,BGC0001852,4401,5339,['4-ketoreductase'],True,Polyketide__Saccharide
1408663675,1408663675_5421_5678,966153983,BGC0001852,5421,5678,['acyl carrier protein'],True,Polyketide__Saccharide
1408663675,1408663675_5716_6435,3761867878,BGC0001852,5716,6435,['aminomethylase'],True,Polyketide__Saccharide
1408663675,1408663675_6667_7875,2098808491,BGC0001852,6667,7875,['aromatic ring-hydroxylating dioxygenase subunit alpha'],True,Polyketide__Saccharide
1408663675,1408663675_7989_9206,861663090,BGC0001852,7989,9206,['3-methyltransferase'],True,Polyketide__Saccharide
1408663675,1408663675_9258_10622,2674636723,BGC0001852,9258,10622,['glycosyltransferase'],True,Polyketide__Saccharide
1408663675,1408663675_10619_12253,3393184434,BGC0001852,10619,12253,['oxidase'],True,Polyketide__Saccharide
1408663675,1408663675_12293_13411,4244172890,BGC0001852,12293,13411,['glycosyltransferase'],True,Polyketide__Saccharide
1408663675,1408663675_13573_14352,3759714944,BGC0001852,13573,14352,"['4,6-dehydratase']",True,Polyketide__Saccharide
1408663675,1408663675_14349_15554,3004876820,BGC0001852,14349,15554,['acyl-CoA/acyl-ACP dehydrogenase'],True,Polyketide__Saccharide
1408663675,1408663675_15551_16612,2598317787,BGC0001852,15551,16612,['10-decarboxylase'],True,Polyketide__Saccharide
1408663675,1408663675_16689_17582,2639185153,BGC0001852,16689,17582,['15-methylesterase'],True,Polyketide__Saccharide
1408663675,1408663675_17637_18257,2929216849,BGC0001852,17637,18257,['DSBA oxidoreductase'],True,Polyketide__Saccharide
1408663675,1408663675_18299_18775,2423183582,BGC0001852,18299,18775,['4th ring cyclase'],True,Polyketide__Saccharide
1408663675,1408663675_18983_19333,2199909869,BGC0001852,18983,19333,['monooxygenase'],True,Polyketide__Saccharide
1408663675,1408663675_19333_20613,4128234061,BGC0001852,19333,20613,['ketosynthase α-subunit'],True,Polyketide__Saccharide
1408663675,1408663675_20610_21830,3467684068,BGC0001852,20610,21830,['ketosynthase β-subunit'],True,Polyketide__Saccharide
1408663675,1408663675_21845_22630,3569779221,BGC0001852,21845,22630,['9-ketoreductase'],True,Polyketide__Saccharide
1408663675,1408663675_22663_23616,2216491405,BGC0001852,22663,23616,['aromatase'],True,Polyketide__Saccharide
1408663675,1408663675_23616_24953,3471471111,BGC0001852,23616,24953,['glycosyltransferase'],True,Polyketide__Saccharide
1408663675,1408663675_24946_25737,3294224706,BGC0001852,24946,25737,['7-ketoreductase'],True,Polyketide__Saccharide
1408663675,1408663675_25802_27088,3435479789,BGC0001852,25802,27088,['P450-like'],True,Polyketide__Saccharide
1408663675,1408663675_27195_28175,2211355949,BGC0001852,27195,28175,['ABC transporter ATP-binding protein'],True,Polyketide__Saccharide
1408663675,1408663675_28172_29026,1861513530,BGC0001852,28172,29026,['ABC transporter'],True,Polyketide__Saccharide
1408663675,1408663675_29019_29417,3059373777,BGC0001852,29019,29417,,True,Polyketide__Saccharide
1408663675,1408663675_29475_30761,480873031,BGC0001852,29475,30761,['glycosyltransferase'],True,Polyketide__Saccharide
1408663675,1408663675_30929_32536,700332038,BGC0001852,30929,32536,['11-hydroxylase'],True,Polyketide__Saccharide
1408663675,1408663675_32584_33381,2467038651,BGC0001852,32584,33381,[' 2-oxoglutarate and non-heme iron family'],True,Polyketide__Saccharide
1408663675,1408663675_33414_34601,1604354789,BGC0001852,33414,34601,['cytocrome P450-like'],True,Polyketide__Saccharide
1408663675,1408663675_34629_35912,3666682192,BGC0001852,34629,35912,['glycosyltransferase'],True,Polyketide__Saccharide
1408663675,1408663675_35990_36799,3652026227,BGC0001852,35990,36799,['putative O-methyltransferase'],True,Polyketide__Saccharide
1408663675,1408663675_36821_38062,1803189556,BGC0001852,36821,38062,['DUF418'],True,Polyketide__Saccharide
1408663675,1408663675_38040_38900,804914043,BGC0001852,38040,38900,['15-methyltransferase'],True,Polyketide__Saccharide
1408663675,1408663675_39177_39797,2109507671,BGC0001852,39177,39797,"['3,5-epimerase']",True,Polyketide__Saccharide
1408663675,1408663675_39886_41358,431341748,BGC0001852,39886,41358,"['2,3-dehydratase']",True,Polyketide__Saccharide
1408663675,1408663675_42091_44163,3800445687,BGC0001852,42091,44163,,True,Polyketide__Saccharide
