contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2090346883,2090346883_174_362,3238509948,BGC0002206,174,362,['hypothetical protein'],True,Polyketide
2090346883,2090346883_499_1221,388291710,BGC0002206,499,1221,['hypothetical protein'],True,Polyketide
2090346883,2090346883_1257_1553,2418484457,BGC0002206,1257,1553,['hypothetical protein'],True,Polyketide
2090346883,2090346883_2897_3364,3492146494,BGC0002206,2897,3364,['hypothetical protein'],True,Polyketide
2090346883,2090346883_4588_4833,258499617,BGC0002206,4588,4833,['putative polyketide synthase'],True,Polyketide
2090346883,2090346883_5071_12720,2517521188,BGC0002206,5071,12720,['putative polyketide synthase'],True,Polyketide
2090346883,2090346883_13060_14370,625093934,BGC0002206,13060,14370,['hypothetical protein'],True,Polyketide
2090346883,2090346883_14519_15055,2593874634,BGC0002206,14519,15055,['hypothetical protein'],True,Polyketide
2090346883,2090346883_17904_18962,4212313301,BGC0002206,17904,18962,['hypothetical protein'],True,Polyketide
2090346883,2090346883_20098_20457,1451710412,BGC0002206,20098,20457,['MFS efflux pump'],True,Polyketide
2090346883,2090346883_20792_21361,1797839440,BGC0002206,20792,21361,['MFS efflux pump'],True,Polyketide
2090346883,2090346883_21538_21813,2987704549,BGC0002206,21538,21813,,True,Polyketide
2090346883,2090346883_21798_22175,4088704872,BGC0002206,21798,22175,['MFS efflux pump'],True,Polyketide
2090346883,2090346883_23119_25308,3956359026,BGC0002206,23119,25308,['Zn2Cys6 transcription factor'],True,Polyketide
2090346883,2090346883_26451_27056,1653762741,BGC0002206,26451,27056,['salicylate hydroxylase'],True,Polyketide
2090346883,2090346883_27114_27860,830850924,BGC0002206,27114,27860,['salicylate hydroxylase'],True,Polyketide
2090346883,2090346883_28526_36676,3445408571,BGC0002206,28526,36676,['hypothetical protein'],True,Polyketide
2090346883,2090346883_37522_38907,3518811380,BGC0002206,37522,38907,['hypothetical protein'],True,Polyketide
