contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1703399517,1703399517_75_1361,2199941262,BGC0002211,75,1361,['FAD-binding domain-containing protein'],True,Polyketide
1703399517,1703399517_2662_2820,1285914082,BGC0002211,2662,2820,['aflatoxin biosynthesis ketoreductase nor-1'],True,Polyketide
1703399517,1703399517_3011_3385,2442982625,BGC0002211,3011,3385,['aflatoxin biosynthesis ketoreductase nor-1'],True,Polyketide
1703399517,1703399517_4587_5756,631706774,BGC0002211,4587,5756,['cytochrome P450'],True,Polyketide
1703399517,1703399517_5949_6467,1690215364,BGC0002211,5949,6467,,True,Polyketide
1703399517,1703399517_6710_6931,2113225416,BGC0002211,6710,6931,,True,Polyketide
1703399517,1703399517_7359_8306,3240562748,BGC0002211,7359,8306,['alpha/beta-hydrolase'],True,Polyketide
1703399517,1703399517_9102_9341,2553323370,BGC0002211,9102,9341,['PKSKA1 protein'],True,Polyketide
1703399517,1703399517_9421_14106,4002305220,BGC0002211,9421,14106,['PKSKA1 protein'],True,Polyketide
1703399517,1703399517_14128_15201,1620446536,BGC0002211,14128,15201,['PKSKA1 protein'],True,Polyketide
1703399517,1703399517_15191_15388,3820754498,BGC0002211,15191,15388,['PKSKA1 protein'],True,Polyketide
1703399517,1703399517_15476_16330,3128179974,BGC0002211,15476,16330,['PKSKA1 protein'],True,Polyketide
