contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
216218584,216218584_1_330,108866082,BGC0001030,1,330,,True,NRP__Polyketide
216218584,216218584_186_821,1412466981,BGC0001030,186,821,['halogenase'],True,NRP__Polyketide
216218584,216218584_884_1285,1577644766,BGC0001030,884,1285,['halogenase'],True,NRP__Polyketide
216218584,216218584_1626_1772,695340311,BGC0001030,1626,1772,['halogenase'],True,NRP__Polyketide
216218584,216218584_2895_3245,782957976,BGC0001030,2895,3245,,True,NRP__Polyketide
216218584,216218584_3841_4368,3851451106,BGC0001030,3841,4368,['bZIP transcription factor'],True,NRP__Polyketide
216218584,216218584_5446_5682,3962845243,BGC0001030,5446,5682,['cytochrome P450 monooxygenase'],True,NRP__Polyketide
216218584,216218584_5726_6649,1108050385,BGC0001030,5726,6649,['cytochrome P450 monooxygenase'],True,NRP__Polyketide
216218584,216218584_7049_7276,3047013530,BGC0001030,7049,7276,['cytochrome P450 monooxygenase'],True,NRP__Polyketide
216218584,216218584_7179_7376,3808580484,BGC0001030,7179,7376,,True,NRP__Polyketide
216218584,216218584_8083_8580,3745840604,BGC0001030,8083,8580,['non-ribosomal peptide synthetase'],True,NRP__Polyketide
216218584,216218584_8540_13774,210077564,BGC0001030,8540,13774,['non-ribosomal peptide synthetase'],True,NRP__Polyketide
216218584,216218584_13688_13861,69609893,BGC0001030,13688,13861,,True,NRP__Polyketide
216218584,216218584_13915_14301,1033186511,BGC0001030,13915,14301,,True,NRP__Polyketide
216218584,216218584_14650_15066,2620388664,BGC0001030,14650,15066,['polyketide synthase'],True,NRP__Polyketide
216218584,216218584_15287_16681,200731461,BGC0001030,15287,16681,['polyketide synthase'],True,NRP__Polyketide
216218584,216218584_16790_19549,4192067515,BGC0001030,16790,19549,['polyketide synthase'],True,NRP__Polyketide
216218584,216218584_19596_21560,1759886261,BGC0001030,19596,21560,['polyketide synthase'],True,NRP__Polyketide
216218584,216218584_21929_22759,2117849544,BGC0001030,21929,22759,['polyketide synthase'],True,NRP__Polyketide
