contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
560117331,560117331_1_1293,2768947895,BGC0000248,1,1293,,False,
560117331,560117331_1132_1740,578641594,BGC0000248,1132,1740,['response regulator transcription factor'],True,Polyketide
560117331,560117331_2091_3023,2796821987,BGC0000248,2091,3023,['MBL fold metallo-hydrolase'],True,Polyketide
560117331,560117331_2993_3505,3970131095,BGC0000248,2993,3505,['flavin reductase family protein'],True,Polyketide
560117331,560117331_3690_5324,1700001282,BGC0000248,3690,5324,['acyl-CoA carboxylase subunit beta'],True,Polyketide
560117331,560117331_5504_6313,1344936943,BGC0000248,5504,6313,['AfsR/SARP family transcriptional regulator'],True,Polyketide
560117331,560117331_6543_6971,770680962,BGC0000248,6543,6971,['nuclear transport factor 2 family protein'],True,Polyketide
560117331,560117331_7220_8005,2133765493,BGC0000248,7220,8005,['3-oxoacyl-ACP reductase'],True,Polyketide
560117331,560117331_8005_8742,3668847846,BGC0000248,8005,8742,['SDR family oxidoreductase'],True,Polyketide
560117331,560117331_8802_9836,268363748,BGC0000248,8802,9836,['LLM class flavin-dependent oxidoreductase'],True,Polyketide
560117331,560117331_10040_10843,2661071361,BGC0000248,10040,10843,['DUF6081 family protein'],True,Polyketide
560117331,560117331_10950_12167,1998374405,BGC0000248,10950,12167,['flavin-dependent monooxygenase'],True,Polyketide
560117331,560117331_12167_12577,2273631479,BGC0000248,12167,12577,['DoxX family protein'],True,Polyketide
560117331,560117331_12797_13675,4027980053,BGC0000248,12797,13675,['NmrA/HSCARG family protein'],True,Polyketide
560117331,560117331_13687_14892,3953476641,BGC0000248,13687,14892,['acyltransferase'],True,Polyketide
560117331,560117331_15017_16429,2932378937,BGC0000248,15017,16429,['DHA2 family efflux MFS transporter permease subunit'],True,Polyketide
560117331,560117331_16624_17418,1319634920,BGC0000248,16624,17418,['TetR family transcriptional regulator'],True,Polyketide
560117331,560117331_17415_17846,4204597504,BGC0000248,17415,17846,['PPOX class F420-dependent oxidoreductase'],True,Polyketide
560117331,560117331_17892_18836,2959853943,BGC0000248,17892,18836,['TIGR03619 family F420-dependent LLM class oxidoreductase'],True,Polyketide
560117331,560117331_19088_19951,2727989165,BGC0000248,19088,19951,['SAM-dependent methyltransferase'],True,Polyketide
560117331,560117331_19955_20515,3170162700,BGC0000248,19955,20515,['hypothetical protein'],True,Polyketide
560117331,560117331_20673_21620,2342072570,BGC0000248,20673,21620,['aromatase/cyclase'],True,Polyketide
560117331,560117331_21617_21877,2440078157,BGC0000248,21617,21877,['acyl carrier protein'],True,Polyketide
560117331,560117331_21922_23211,3800282803,BGC0000248,21922,23211,['ketosynthase chain-length factor'],True,Polyketide
560117331,560117331_23208_24473,256125123,BGC0000248,23208,24473,['beta-ketoacyl-[acyl-carrier-protein] synthase family protein'],True,Polyketide
560117331,560117331_24585_25529,1914790985,BGC0000248,24585,25529,['M56 family metallopeptidase'],True,Polyketide
560117331,560117331_25538_25921,833443039,BGC0000248,25538,25921,['BlaI/MecI/CopY family transcriptional regulator'],True,Polyketide
