contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3950262716,3950262716_553_957,1691442833,BGC0000063,553,957,,False,
3950262716,3950262716_1518_1847,585754876,BGC0000063,1518,1847,,False,
3950262716,3950262716_2992_3270,3720184451,BGC0000063,2992,3270,,True,Polyketide
3950262716,3950262716_3270_3716,4015300954,BGC0000063,3270,3716,['Fum21'],True,Polyketide
3950262716,3950262716_3871_4110,337530239,BGC0000063,3871,4110,['Fum21'],True,Polyketide
3950262716,3950262716_4217_4447,2993704069,BGC0000063,4217,4447,['Fum21'],True,Polyketide
3950262716,3950262716_4555_4941,2895026076,BGC0000063,4555,4941,,True,Polyketide
3950262716,3950262716_5162_5386,2847569645,BGC0000063,5162,5386,['Fum21'],True,Polyketide
3950262716,3950262716_5873_6043,1595964388,BGC0000063,5873,6043,,True,Polyketide
3950262716,3950262716_6624_6740,3118186363,BGC0000063,6624,6740,,True,Polyketide
3950262716,3950262716_7418_7885,4011090593,BGC0000063,7418,7885,['Fum1'],True,Polyketide
3950262716,3950262716_8176_9975,3530137869,BGC0000063,8176,9975,['Fum1'],True,Polyketide
3950262716,3950262716_9950_12277,1570667490,BGC0000063,9950,12277,['Fum1'],True,Polyketide
3950262716,3950262716_12344_13315,1988424841,BGC0000063,12344,13315,['Fum1'],True,Polyketide
3950262716,3950262716_13318_13728,969829258,BGC0000063,13318,13728,['Fum1'],True,Polyketide
3950262716,3950262716_13786_14079,1374698779,BGC0000063,13786,14079,['Fum1'],True,Polyketide
3950262716,3950262716_14208_15569,4218337200,BGC0000063,14208,15569,['Fum1'],True,Polyketide
3950262716,3950262716_15974_17533,2988349751,BGC0000063,15974,17533,['Fum6'],True,Polyketide
3950262716,3950262716_17530_19242,3773782865,BGC0000063,17530,19242,['Fum6'],True,Polyketide
3950262716,3950262716_20143_21402,3726027766,BGC0000063,20143,21402,['Fum7'],True,Polyketide
3950262716,3950262716_21605_22303,3739117926,BGC0000063,21605,22303,['Fum8'],True,Polyketide
3950262716,3950262716_22303_22722,1569777713,BGC0000063,22303,22722,['Fum8'],True,Polyketide
3950262716,3950262716_22971_23462,1455547324,BGC0000063,22971,23462,['Fum8'],True,Polyketide
3950262716,3950262716_23476_24021,3814625244,BGC0000063,23476,24021,['Fum8'],True,Polyketide
3950262716,3950262716_24118_24459,2874288475,BGC0000063,24118,24459,['Fum8'],True,Polyketide
3950262716,3950262716_24581_24772,3275228509,BGC0000063,24581,24772,,True,Polyketide
3950262716,3950262716_25435_26337,3874215374,BGC0000063,25435,26337,['Fum3'],True,Polyketide
3950262716,3950262716_26288_26512,120398848,BGC0000063,26288,26512,,True,Polyketide
3950262716,3950262716_26806_28305,3071684681,BGC0000063,26806,28305,['Fum10'],True,Polyketide
3950262716,3950262716_28355_28498,2200249513,BGC0000063,28355,28498,,True,Polyketide
3950262716,3950262716_29064_29795,3109352751,BGC0000063,29064,29795,['Fum11'],True,Polyketide
3950262716,3950262716_30869_32029,2801892198,BGC0000063,30869,32029,['Fum2'],True,Polyketide
3950262716,3950262716_33317_34420,715502362,BGC0000063,33317,34420,['Fum13'],True,Polyketide
3950262716,3950262716_34791_36074,623241748,BGC0000063,34791,36074,['Fum14'],True,Polyketide
3950262716,3950262716_36553_36744,3006466204,BGC0000063,36553,36744,['Fum14'],True,Polyketide
3950262716,3950262716_37564_39063,182496226,BGC0000063,37564,39063,['Fum15'],True,Polyketide
3950262716,3950262716_39155_39331,1855100768,BGC0000063,39155,39331,,True,Polyketide
3950262716,3950262716_39317_40423,2696842505,BGC0000063,39317,40423,['Fum16'],True,Polyketide
3950262716,3950262716_40569_41018,3832048882,BGC0000063,40569,41018,['Fum16'],True,Polyketide
3950262716,3950262716_41034_41615,3234149420,BGC0000063,41034,41615,['Fum16'],True,Polyketide
3950262716,3950262716_41916_42770,3885043617,BGC0000063,41916,42770,['Fum17'],True,Polyketide
3950262716,3950262716_43248_43667,540987283,BGC0000063,43248,43667,['Fum18'],True,Polyketide
3950262716,3950262716_43783_44190,2236853615,BGC0000063,43783,44190,['Fum18'],True,Polyketide
3950262716,3950262716_44180_44737,1875479421,BGC0000063,44180,44737,['Fum18'],True,Polyketide
3950262716,3950262716_45063_45344,751218854,BGC0000063,45063,45344,['Fum19'],True,Polyketide
3950262716,3950262716_45369_48398,1835248120,BGC0000063,45369,48398,['Fum19'],True,Polyketide
3950262716,3950262716_48533_48904,1243879879,BGC0000063,48533,48904,['Fum19'],True,Polyketide
3950262716,3950262716_49192_49854,4126330626,BGC0000063,49192,49854,['Fum19'],True,Polyketide
3950262716,3950262716_50651_51286,1264467941,BGC0000063,50651,51286,['Cpm1'],True,Polyketide
3950262716,3950262716_51467_52225,4243962940,BGC0000063,51467,52225,['Cpm1'],True,Polyketide
3950262716,3950262716_52360_52554,936691932,BGC0000063,52360,52554,['Cpm1'],True,Polyketide
