contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
11821039,11821039_1_1077,3032044072,BGC0000419,1,1077,['3-deoxy-7-phosphoheptulonate synthase'],True,NRP__Saccharide
11821039,11821039_1248_2039,1137472886,BGC0000419,1248,2039,['Enoyl-CoA Hydratase '],True,NRP__Saccharide
11821039,11821039_2036_3250,952172771,BGC0000419,2036,3250,"['3,5-Dihydroxyphenylacetyl-CoA oxydase']",True,NRP__Saccharide
11821039,11821039_3247_3909,3338083668,BGC0000419,3247,3909,['Enoyl-CoA Hydratase '],True,NRP__Saccharide
11821039,11821039_3903_5003,2721317180,BGC0000419,3903,5003,"['3,5-Dihydroxyphenylacetyl-CoA synthase']",True,NRP__Saccharide
11821039,11821039_5202_6929,2658197732,BGC0000419,5202,6929,['Mannosyltransferase'],True,NRP__Saccharide
11821039,11821039_7091_7708,4270556511,BGC0000419,7091,7708,['dTDP-4-keto-6-deoxy-glucose-5-epimerase'],True,NRP__Saccharide
11821039,11821039_7728_8837,1633977033,BGC0000419,7728,8837,['C-3 aminotransferase'],True,NRP__Saccharide
11821039,11821039_8834_9811,1186254939,BGC0000419,8834,9811,['NAD-dependent epimerase/dehydratase'],True,NRP__Saccharide
11821039,11821039_9813_11222,3911666335,BGC0000419,9813,11222,"['NDP-hexose 2,3-dehydratase']",True,NRP__Saccharide
11821039,11821039_11228_12298,469258243,BGC0000419,11228,12298,['p-Hydroxymandelate oxidase'],True,NRP__Saccharide
11821039,11821039_12295_13347,1857067586,BGC0000419,12295,13347,['p-Hydroxymandelate synthase'],True,NRP__Saccharide
11821039,11821039_13458_14648,4260195493,BGC0000419,13458,14648,['P450 monooxygenase'],True,NRP__Saccharide
11821039,11821039_14663_16396,2660627296,BGC0000419,14663,16396,['Non-ribosomal peptide synthetase/andenylation domain'],True,NRP__Saccharide
11821039,11821039_16393_17217,927786597,BGC0000419,16393,17217,['Hydrolase'],True,NRP__Saccharide
11821039,11821039_17315_18676,2804187025,BGC0000419,17315,18676,['Hypothetical protein'],True,NRP__Saccharide
11821039,11821039_18727_18993,3495217076,BGC0000419,18727,18993,,True,NRP__Saccharide
11821039,11821039_19013_20053,2972823722,BGC0000419,19013,20053,['Methyltransferase'],True,NRP__Saccharide
11821039,11821039_20117_21934,1984354969,BGC0000419,20117,21934,['Mannosyltransferase'],True,NRP__Saccharide
11821039,11821039_21948_22793,1476705098,BGC0000419,21948,22793,['Inactive N-acetylglucosamine deacetylase'],True,NRP__Saccharide
11821039,11821039_22790_23914,2340404850,BGC0000419,22790,23914,['UDP-N-acetylglucosamine transferase'],True,NRP__Saccharide
11821039,11821039_23934_24746,4235596855,BGC0000419,23934,24746,['Methyltransferase'],True,NRP__Saccharide
11821039,11821039_24772_25986,2274753992,BGC0000419,24772,25986,['UDP-N-acetylglucosamine transferase'],True,NRP__Saccharide
11821039,11821039_26002_27219,2074945722,BGC0000419,26002,27219,['UDP-N-acetylglucosamine transferase'],True,NRP__Saccharide
11821039,11821039_27241_28398,2705122401,BGC0000419,27241,28398,['UDP-N-acetylglucosamine transferase'],True,NRP__Saccharide
11821039,11821039_28411_29652,269294555,BGC0000419,28411,29652,['P450 monooxygenase'],True,NRP__Saccharide
11821039,11821039_29769_30965,928415206,BGC0000419,29769,30965,['P450 monooxygenase'],True,NRP__Saccharide
11821039,11821039_30955_32112,3628799644,BGC0000419,30955,32112,['P450 monooxygenase'],True,NRP__Saccharide
11821039,11821039_32135_33310,2005134125,BGC0000419,32135,33310,['P450 monooxygenase'],True,NRP__Saccharide
11821039,11821039_33540_33749,2931866350,BGC0000419,33540,33749,['Hypothetical protein'],True,NRP__Saccharide
11821039,11821039_33761_39322,449122259,BGC0000419,33761,39322,['Hypothetical protein'],True,NRP__Saccharide
11821039,11821039_39479_51463,3922402215,BGC0000419,39479,51463,['Hypothetical protein'],True,NRP__Saccharide
11821039,11821039_51788_54940,3670566237,BGC0000419,51788,54940,['Non-ribosomal peptide synthetase'],True,NRP__Saccharide
11821039,11821039_54937_61125,3383299429,BGC0000419,54937,61125,['Non-ribosomal peptide synthetase'],True,NRP__Saccharide
11821039,11821039_61128_63080,1402018880,BGC0000419,61128,63080,['Conserved putative membrane protein'],True,NRP__Saccharide
11821039,11821039_63262_64092,4123125730,BGC0000419,63262,64092,['Prephenate dehydrogenase'],True,NRP__Saccharide
11821039,11821039_64230_65027,361008546,BGC0000419,64230,65027,['StrR-like regulator'],True,NRP__Saccharide
11821039,11821039_66168_66776,1972062882,BGC0000419,66168,66776,['D-Ala-D-Ala dipeptidase'],True,NRP__Saccharide
11821039,11821039_66766_67812,2980753185,BGC0000419,66766,67812,['D-Ala-D-Lac ligase'],True,NRP__Saccharide
11821039,11821039_67814_68710,2263417140,BGC0000419,67814,68710,['D-Lactate dehydrogenase'],True,NRP__Saccharide
