contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3360689478,3360689478_1_663,2674702379,BGC0002702,1,663,['enoyl-CoA hydratase'],True,NRP
3360689478,3360689478_660_1964,708212454,BGC0002702,660,1964,['enoyl-CoA hydratase'],True,NRP
3360689478,3360689478_2074_2877,1846343032,BGC0002702,2074,2877,['alpha/beta hydrolase'],True,NRP
3360689478,3360689478_3123_3566,1031685128,BGC0002702,3123,3566,['DNA-binding response regulator'],True,NRP
3360689478,3360689478_3785_5086,2171073109,BGC0002702,3785,5086,['two-component sensor histidine kinase'],True,NRP
3360689478,3360689478_5236_5466,2801555162,BGC0002702,5236,5466,['MbtH family protein'],True,NRP
3360689478,3360689478_5510_7642,929008443,BGC0002702,5510,7642,['ABC transporter'],True,NRP
3360689478,3360689478_7734_17861,3637978100,BGC0002702,7734,17861,['non-ribosomal peptide synthetase'],True,NRP
3360689478,3360689478_17858_22492,1145774096,BGC0002702,17858,22492,['non-ribosomal peptide synthetase'],True,NRP
3360689478,3360689478_22489_27072,210896457,BGC0002702,22489,27072,['non-ribosomal peptide synthetase'],True,NRP
3360689478,3360689478_27160_40968,2742921226,BGC0002702,27160,40968,['non-ribosomal peptide synthetase'],True,NRP
3360689478,3360689478_40982_47527,2907010487,BGC0002702,40982,47527,['non-ribosomal peptide synthetase'],True,NRP
3360689478,3360689478_47658_48821,559786259,BGC0002702,47658,48821,['cytochrome P450'],True,NRP
3360689478,3360689478_48830_50044,212628207,BGC0002702,48830,50044,['cytochrome P450'],True,NRP
3360689478,3360689478_50069_50350,3381049662,BGC0002702,50069,50350,,True,NRP
3360689478,3360689478_50505_51047,1749773207,BGC0002702,50505,51047,['hypothetical protein'],True,NRP
3360689478,3360689478_51044_52426,2783243874,BGC0002702,51044,52426,['hypothetical protein'],True,NRP
3360689478,3360689478_52423_53151,236437434,BGC0002702,52423,53151,['ABC transporter ATP-binding protein'],True,NRP
3360689478,3360689478_53148_54404,1438134015,BGC0002702,53148,54404,['ABC transporter permease'],True,NRP
3360689478,3360689478_54582_55235,118933347,BGC0002702,54582,55235,['DNA-binding response regulator'],True,NRP
3360689478,3360689478_55216_56385,870316349,BGC0002702,55216,56385,['two-component sensor histidine kinase'],True,NRP
3360689478,3360689478_56420_57454,3723234641,BGC0002702,56420,57454,['hypothetical protein'],True,NRP
