contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2686931744,2686931744_1_1020,3066978268,BGC0001227,1,1020,['iron-sulfur protein'],True,Terpene
2686931744,2686931744_1017_2033,51016959,BGC0001227,1017,2033,['phytoene synthase'],True,Terpene
2686931744,2686931744_2030_3568,2751785406,BGC0001227,2030,3568,['phytoene desaturase'],True,Terpene
2686931744,2686931744_3565_4836,2357390980,BGC0001227,3565,4836,['polyprenyl diphosphate synthase'],True,Terpene
2686931744,2686931744_5083_6279,3177686098,BGC0001227,5083,6279,['lycopene cyclase'],True,Terpene
2686931744,2686931744_6491_7225,2677934269,BGC0001227,6491,7225,['methyltransferase'],True,Terpene
2686931744,2686931744_7222_8856,1078419965,BGC0001227,7222,8856,['beta-carotene desaturase/methylase'],True,Terpene
2686931744,2686931744_8897_9736,682721107,BGC0001227,8897,9736,['hypothetical protein'],True,Terpene
2686931744,2686931744_9843_10559,3636238695,BGC0001227,9843,10559,['transcriptional regulator'],True,Terpene
2686931744,2686931744_10592_11170,1884056936,BGC0001227,10592,11170,['hypothetical protein'],True,Terpene
2686931744,2686931744_11074_12144,4217410891,BGC0001227,11074,12144,['putative regulatory protein'],True,Terpene
