contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3139159843,3139159843_1_714,38704616,BGC0001395,1,714,,False,
3139159843,3139159843_693_2438,3292412681,BGC0001395,693,2438,['ABC transporter'],True,Other
3139159843,3139159843_2435_4201,3230104323,BGC0001395,2435,4201,['ABC transporter'],True,Other
3139159843,3139159843_4779_5726,2436592641,BGC0001395,4779,5726,['UDP-glucose 4-epimerase'],True,Other
3139159843,3139159843_5749_7677,57630943,BGC0001395,5749,7677,['asparagin synthetase'],True,Other
3139159843,3139159843_7674_8924,2385671393,BGC0001395,7674,8924,['glycosyltransferase'],True,Other
3139159843,3139159843_8921_9961,3295489914,BGC0001395,8921,9961,['prenylcyclase'],True,Other
3139159843,3139159843_9958_10785,3120306901,BGC0001395,9958,10785,['prenylsynthetase'],True,Other
3139159843,3139159843_10796_12313,3008271177,BGC0001395,10796,12313,['SAM methyl-cobalamin dependent methyltransferase'],True,Other
3139159843,3139159843_12303_13490,3871468820,BGC0001395,12303,13490,,True,Other
3139159843,3139159843_13477_14655,885274057,BGC0001395,13477,14655,['glycosyltransferase'],True,Other
3139159843,3139159843_14652_16241,2831825598,BGC0001395,14652,16241,['carbomoyltransferase'],True,Other
3139159843,3139159843_16238_17113,3761096768,BGC0001395,16238,17113,['prenyltransferase'],True,Other
3139159843,3139159843_17113_19032,3228320132,BGC0001395,17113,19032,['asparagoine synthetase'],True,Other
3139159843,3139159843_19020_19799,4193515094,BGC0001395,19020,19799,['glycosyltransferase'],True,Other
3139159843,3139159843_19799_21160,2963183840,BGC0001395,19799,21160,['glycosyltransferase'],True,Other
3139159843,3139159843_21214_22302,1947886536,BGC0001395,21214,22302,['polyprenyl synthetase'],True,Other
3139159843,3139159843_22359_23066,3278948869,BGC0001395,22359,23066,['ABC transporter'],True,Other
3139159843,3139159843_23063_23767,2872335300,BGC0001395,23063,23767,['ABC transporter ATPase'],True,Other
3139159843,3139159843_23873_24718,689579436,BGC0001395,23873,24718,,False,
