contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3179505603,3179505603_1_651,1795719694,BGC0002284,1,651,['succinyl-CoA--3-ketoacid-CoA transferase'],True,Other
3179505603,3179505603_648_1403,3963529622,BGC0002284,648,1403,['CoA transferase subunit A'],True,Other
3179505603,3179505603_1407_2234,2413363669,BGC0002284,1407,2234,['CoA ester lyase'],True,Other
3179505603,3179505603_2231_2719,1525241857,BGC0002284,2231,2719,['dehydratase'],True,Other
3179505603,3179505603_2716_3879,2102556331,BGC0002284,2716,3879,['acyl-CoA dehydrogenase'],True,Other
3179505603,3179505603_3879_5918,1014304291,BGC0002284,3879,5918,['acetyl/propionyl/methylcrotonyl-CoA carboxylase subunit alpha'],True,Other
3179505603,3179505603_5924_7513,3007504120,BGC0002284,5924,7513,['methylcrotonoyl-CoA carboxylase'],True,Other
3179505603,3179505603_7612_8211,159638201,BGC0002284,7612,8211,['TetR/AcrR family transcriptional regulator'],True,Other
3179505603,3179505603_8260_9006,1106473371,BGC0002284,8260,9006,['GTP pyrophosphokinase'],True,Other
3179505603,3179505603_9164_9424,3531841888,BGC0002284,9164,9424,['GlsB/YeaQ/YmgE family stress response membrane protein'],True,Other
3179505603,3179505603_9613_11019,3116523131,BGC0002284,9613,11019,['C4-dicarboxylate transporter DctA'],True,Other
3179505603,3179505603_10997_12361,2556123065,BGC0002284,10997,12361,['hypothetical protein'],True,Other
3179505603,3179505603_12358_13797,3676023439,BGC0002284,12358,13797,['hypothetical protein'],True,Other
3179505603,3179505603_13981_16227,410242505,BGC0002284,13981,16227,['MMPL family transporter'],True,Other
3179505603,3179505603_16452_17900,4144548158,BGC0002284,16452,17900,['hypothetical protein'],True,Other
