contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1769743626,1769743626_1_342,2126359246,BGC0002607,1,342,,True,NRP__Polyketide
1769743626,1769743626_287_1405,1983853037,BGC0002607,287,1405,['halogenase'],True,NRP__Polyketide
1769743626,1769743626_3218_3682,1827550378,BGC0002607,3218,3682,,True,NRP__Polyketide
1769743626,1769743626_4934_5461,567082408,BGC0002607,4934,5461,['bZIP transcription factor'],True,NRP__Polyketide
1769743626,1769743626_5569_5775,4031666501,BGC0002607,5569,5775,,True,NRP__Polyketide
1769743626,1769743626_5867_6016,2096457847,BGC0002607,5867,6016,,True,NRP__Polyketide
1769743626,1769743626_6858_7097,1619207379,BGC0002607,6858,7097,['cytochrome P450 monooxygenase'],True,NRP__Polyketide
1769743626,1769743626_7039_8064,2796883302,BGC0002607,7039,8064,['cytochrome P450 monooxygenase'],True,NRP__Polyketide
1769743626,1769743626_8131_8346,3913812775,BGC0002607,8131,8346,['cytochrome P450 monooxygenase'],True,NRP__Polyketide
1769743626,1769743626_8362_8502,1958312403,BGC0002607,8362,8502,,True,NRP__Polyketide
1769743626,1769743626_9487_9882,744737352,BGC0002607,9487,9882,['non-ribosomal peptide synthetase'],True,NRP__Polyketide
1769743626,1769743626_10028_15187,2058173080,BGC0002607,10028,15187,['non-ribosomal peptide synthetase'],True,NRP__Polyketide
1769743626,1769743626_15339_16604,667657197,BGC0002607,15339,16604,,True,NRP__Polyketide
1769743626,1769743626_16867_18159,778029781,BGC0002607,16867,18159,['polyketide synthase'],True,NRP__Polyketide
1769743626,1769743626_18237_19316,2517447383,BGC0002607,18237,19316,['polyketide synthase'],True,NRP__Polyketide
1769743626,1769743626_19344_21005,4017170149,BGC0002607,19344,21005,['polyketide synthase'],True,NRP__Polyketide
1769743626,1769743626_21035_22948,345932753,BGC0002607,21035,22948,['polyketide synthase'],True,NRP__Polyketide
1769743626,1769743626_22987_23328,2138233970,BGC0002607,22987,23328,['polyketide synthase'],True,NRP__Polyketide
1769743626,1769743626_23374_24204,915949764,BGC0002607,23374,24204,['polyketide synthase'],True,NRP__Polyketide
