contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1390098233,1390098233_2_793,410194292,BGC0000149,2,793,['type II thioesterase'],True,Polyketide
1390098233,1390098233_863_1741,657658565,BGC0000149,863,1741,['O-methyltransferase'],True,Polyketide
1390098233,1390098233_1806_2309,2183517037,BGC0000149,1806,2309,,True,Polyketide
1390098233,1390098233_2524_3957,851987864,BGC0000149,2524,3957,['cytochrome P450'],True,Polyketide
1390098233,1390098233_4121_17572,3468094926,BGC0000149,4121,17572,['polyketide synthase'],True,Polyketide
1390098233,1390098233_17569_27849,3734719075,BGC0000149,17569,27849,['polyketide synthase'],True,Polyketide
1390098233,1390098233_27846_32807,3120256513,BGC0000149,27846,32807,['polyketide synthase'],True,Polyketide
1390098233,1390098233_33172_49167,693540680,BGC0000149,33172,49167,['polyketide synthase'],True,Polyketide
1390098233,1390098233_49151_64204,383631204,BGC0000149,49151,64204,['polyketide synthase'],True,Polyketide
1390098233,1390098233_64201_74742,2422030181,BGC0000149,64201,74742,['polyketide synthase'],True,Polyketide
1390098233,1390098233_74735_85474,2709125102,BGC0000149,74735,85474,['polyketide synthase'],True,Polyketide
1390098233,1390098233_85554_86345,4207568711,BGC0000149,85554,86345,['O-methyltransferase'],True,Polyketide
1390098233,1390098233_86458_87828,1386536438,BGC0000149,86458,87828,['cytochrome P450 dependent monooxygenase'],True,Polyketide
1390098233,1390098233_87911_88468,522196439,BGC0000149,87911,88468,['transcription factor'],True,Polyketide
