contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
831250298,831250298_57_914,3494485622,BGC0001031,57,914,['alpha/beta hydrolase'],True,NRP__Polyketide
831250298,831250298_1210_1815,3481392472,BGC0001031,1210,1815,['efflux protein'],True,NRP__Polyketide
831250298,831250298_1852_2601,2486107284,BGC0001031,1852,2601,['enoyl-CoA hydratase'],True,NRP__Polyketide
831250298,831250298_2604_3392,2915743780,BGC0001031,2604,3392,['enoyl-CoA hydratase'],True,NRP__Polyketide
831250298,831250298_3383_4645,4171029143,BGC0001031,3383,4645,['hydroxymethylglutaryl-CoA synthase'],True,NRP__Polyketide
831250298,831250298_4684_5940,3007139075,BGC0001031,4684,5940,['ketosynthase'],True,NRP__Polyketide
831250298,831250298_6002_6253,2835791259,BGC0001031,6002,6253,['acyl carrier protein'],True,NRP__Polyketide
831250298,831250298_7252_18210,365545336,BGC0001031,7252,18210,['polyketide synthase'],True,NRP__Polyketide
831250298,831250298_18281_19585,2882992795,BGC0001031,18281,19585,['flavin-dependent monooxygenase'],True,NRP__Polyketide
831250298,831250298_19591_26703,3718447454,BGC0001031,19591,26703,['polyketide synthase'],True,NRP__Polyketide
831250298,831250298_26700_27833,4253342951,BGC0001031,26700,27833,['flavin-dependent monooxygenase'],True,NRP__Polyketide
831250298,831250298_27826_47466,2843807883,BGC0001031,27826,47466,['polyketide synthase'],True,NRP__Polyketide
831250298,831250298_47513_47782,3884333361,BGC0001031,47513,47782,['acyl carrier protein'],True,NRP__Polyketide
831250298,831250298_47806_48975,2513034037,BGC0001031,47806,48975,['hypothetical protein'],True,NRP__Polyketide
831250298,831250298_48972_49331,57767460,BGC0001031,48972,49331,['hypothetical protein'],True,NRP__Polyketide
831250298,831250298_49452_56243,1205172132,BGC0001031,49452,56243,['polyketide synthase'],True,NRP__Polyketide
831250298,831250298_56236_72084,3449237521,BGC0001031,56236,72084,['polyketide synthase'],True,NRP__Polyketide
831250298,831250298_72145_72978,4024774104,BGC0001031,72145,72978,['hypothetical protein'],True,NRP__Polyketide
831250298,831250298_73019_74470,4211537121,BGC0001031,73019,74470,['flavin-dependent nitroreductase'],True,NRP__Polyketide
831250298,831250298_74489_76387,3959946768,BGC0001031,74489,76387,['acyl transferase'],True,NRP__Polyketide
831250298,831250298_76431_77567,3843282787,BGC0001031,76431,77567,['acyl transferase'],True,NRP__Polyketide
