contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2143613760,2143613760_1_867,2821113692,BGC0001213,1,867,,True,Polyketide
2143613760,2143613760_947_2005,779831919,BGC0001213,947,2005,,True,Polyketide
2143613760,2143613760_2346_3347,2423724637,BGC0001213,2346,3347,['regulatory protein'],True,Polyketide
2143613760,2143613760_3468_3887,1767920169,BGC0001213,3468,3887,['hypothetical protein'],True,Polyketide
2143613760,2143613760_3903_5144,334120201,BGC0001213,3903,5144,['ornithine aminotransferase'],True,Polyketide
2143613760,2143613760_5199_6356,2402150029,BGC0001213,5199,6356,['hypothetical protein'],True,Polyketide
2143613760,2143613760_6534_9179,2726965994,BGC0001213,6534,9179,,True,Polyketide
2143613760,2143613760_9631_11370,1183104397,BGC0001213,9631,11370,['ABC transporter'],True,Polyketide
2143613760,2143613760_11370_13196,1072889306,BGC0001213,11370,13196,['ABC transporter ATP-binding protein'],True,Polyketide
2143613760,2143613760_13375_14097,1379086712,BGC0001213,13375,14097,,True,Polyketide
2143613760,2143613760_14094_15542,1691068777,BGC0001213,14094,15542,,True,Polyketide
2143613760,2143613760_15806_16795,2507044640,BGC0001213,15806,16795,,True,Polyketide
2143613760,2143613760_16677_17387,1533754615,BGC0001213,16677,17387,['4-phosphopantetheinyl transferase'],True,Polyketide
2143613760,2143613760_17384_18766,64503211,BGC0001213,17384,18766,['phospho-2-dehydro-3-deoxyheptonate aldolase'],True,Polyketide
2143613760,2143613760_18763_21063,3607278179,BGC0001213,18763,21063,,True,Polyketide
2143613760,2143613760_21060_21752,2151317721,BGC0001213,21060,21752,['isochorismatase'],True,Polyketide
2143613760,2143613760_22100_22924,3876781417,BGC0001213,22100,22924,"['2,3-dihydroxybenzoate-2,3-dehydrogenase']",True,Polyketide
2143613760,2143613760_22921_24405,1575318813,BGC0001213,22921,24405,['amidohydrolase'],True,Polyketide
2143613760,2143613760_24405_24674,3942011643,BGC0001213,24405,24674,['phosphopantetheine-binding protein'],True,Polyketide
2143613760,2143613760_24676_26295,3883693448,BGC0001213,24676,26295,['Triostin synthetase I'],True,Polyketide
2143613760,2143613760_26288_27340,3075965666,BGC0001213,26288,27340,['3-oxoacyl-ACP synthase'],True,Polyketide
2143613760,2143613760_27936_29246,1284464551,BGC0001213,27936,29246,['coenzyme F390 synthetase'],True,Polyketide
2143613760,2143613760_29938_34962,107419213,BGC0001213,29938,34962,['beta-ketoacyl synthase'],True,Polyketide
2143613760,2143613760_35416_36114,1935108322,BGC0001213,35416,36114,['TetR family transcriptional regulator'],True,Polyketide
2143613760,2143613760_36434_37981,3247190586,BGC0001213,36434,37981,['multidrug MFS transporter'],True,Polyketide
2143613760,2143613760_38228_40588,59672643,BGC0001213,38228,40588,,True,Polyketide
2143613760,2143613760_40912_41178,2827743528,BGC0001213,40912,41178,['polyketide synthase'],True,Polyketide
2143613760,2143613760_41370_42341,2210936840,BGC0001213,41370,42341,,True,Polyketide
2143613760,2143613760_42645_45515,979926572,BGC0001213,42645,45515,['hypothetical protein'],True,Polyketide
