contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2790808344,2790808344_1_369,11959504,BGC0001358,1,369,['sterigmatocystin 8-O-methyltransferase'],True,NRP__Polyketide
2790808344,2790808344_373_1515,1617935571,BGC0001358,373,1515,['sterigmatocystin 8-O-methyltransferase'],True,NRP__Polyketide
2790808344,2790808344_2125_2529,3306078114,BGC0001358,2125,2529,['ABC multidrug transporter'],True,NRP__Polyketide
2790808344,2790808344_2796_3413,551666596,BGC0001358,2796,3413,['ABC multidrug transporter'],True,NRP__Polyketide
2790808344,2790808344_3569_3766,714051157,BGC0001358,3569,3766,,True,NRP__Polyketide
2790808344,2790808344_3868_4332,2231006356,BGC0001358,3868,4332,['ABC multidrug transporter'],True,NRP__Polyketide
2790808344,2790808344_4534_5325,2464602707,BGC0001358,4534,5325,['ABC multidrug transporter'],True,NRP__Polyketide
2790808344,2790808344_5464_5742,639731545,BGC0001358,5464,5742,['ABC multidrug transporter'],True,NRP__Polyketide
2790808344,2790808344_5760_6035,2686585193,BGC0001358,5760,6035,['ABC multidrug transporter'],True,NRP__Polyketide
2790808344,2790808344_6032_6445,4015573545,BGC0001358,6032,6445,['ABC multidrug transporter'],True,NRP__Polyketide
2790808344,2790808344_6585_7298,3761778721,BGC0001358,6585,7298,['ABC multidrug transporter'],True,NRP__Polyketide
2790808344,2790808344_7444_7818,2016122510,BGC0001358,7444,7818,,True,NRP__Polyketide
2790808344,2790808344_8267_8593,3485212459,BGC0001358,8267,8593,,True,NRP__Polyketide
2790808344,2790808344_9095_9373,3260644477,BGC0001358,9095,9373,['isotrichodermin C-15 hydroxylase'],True,NRP__Polyketide
2790808344,2790808344_9343_9759,3588150087,BGC0001358,9343,9759,['isotrichodermin C-15 hydroxylase'],True,NRP__Polyketide
2790808344,2790808344_9776_10432,2715772209,BGC0001358,9776,10432,['isotrichodermin C-15 hydroxylase'],True,NRP__Polyketide
2790808344,2790808344_10505_10723,1427754697,BGC0001358,10505,10723,,True,NRP__Polyketide
2790808344,2790808344_11061_12245,2000265213,BGC0001358,11061,12245,,True,NRP__Polyketide
2790808344,2790808344_12906_13112,4010329295,BGC0001358,12906,13112,,True,NRP__Polyketide
2790808344,2790808344_13352_14704,3964449820,BGC0001358,13352,14704,['cytochrome P450'],True,NRP__Polyketide
2790808344,2790808344_14813_15052,2809413188,BGC0001358,14813,15052,['cytochrome P450'],True,NRP__Polyketide
2790808344,2790808344_15272_15442,1688727703,BGC0001358,15272,15442,,True,NRP__Polyketide
2790808344,2790808344_15444_15881,1325217047,BGC0001358,15444,15881,,True,NRP__Polyketide
2790808344,2790808344_16232_16537,3601860363,BGC0001358,16232,16537,['bZIP transcription factor domain-containing protein'],True,NRP__Polyketide
2790808344,2790808344_17273_17596,2507658516,BGC0001358,17273,17596,,True,NRP__Polyketide
2790808344,2790808344_17647_17910,731923826,BGC0001358,17647,17910,,True,NRP__Polyketide
2790808344,2790808344_17962_18138,1699143647,BGC0001358,17962,18138,,True,NRP__Polyketide
2790808344,2790808344_18325_18537,447906440,BGC0001358,18325,18537,,True,NRP__Polyketide
2790808344,2790808344_19995_20207,1337573064,BGC0001358,19995,20207,,True,NRP__Polyketide
2790808344,2790808344_20959_22443,457631281,BGC0001358,20959,22443,['polyketide synthase'],True,NRP__Polyketide
2790808344,2790808344_22763_23119,3810940607,BGC0001358,22763,23119,['polyketide synthase'],True,NRP__Polyketide
2790808344,2790808344_23151_24023,1458133296,BGC0001358,23151,24023,['polyketide synthase'],True,NRP__Polyketide
2790808344,2790808344_24318_26531,3420160275,BGC0001358,24318,26531,['polyketide synthase'],True,NRP__Polyketide
2790808344,2790808344_26506_27678,3430605587,BGC0001358,26506,27678,['polyketide synthase'],True,NRP__Polyketide
2790808344,2790808344_27823_28065,1332328081,BGC0001358,27823,28065,,True,NRP__Polyketide
2790808344,2790808344_28066_28689,1199152752,BGC0001358,28066,28689,['polyketide synthase'],True,NRP__Polyketide
2790808344,2790808344_28743_29372,2751166398,BGC0001358,28743,29372,,True,NRP__Polyketide
2790808344,2790808344_30268_30909,381773953,BGC0001358,30268,30909,['cytochrome P450'],True,NRP__Polyketide
2790808344,2790808344_30916_31305,3192412018,BGC0001358,30916,31305,['cytochrome P450'],True,NRP__Polyketide
2790808344,2790808344_32926_33132,3283289557,BGC0001358,32926,33132,,True,NRP__Polyketide
2790808344,2790808344_33205_35196,2273905025,BGC0001358,33205,35196,['abc1 domain-containingprotein'],True,NRP__Polyketide
2790808344,2790808344_35400_35702,2367401390,BGC0001358,35400,35702,['branched-chain amino acid aminotransferase'],True,NRP__Polyketide
2790808344,2790808344_35753_36289,3305543959,BGC0001358,35753,36289,['branched-chain amino acid aminotransferase'],True,NRP__Polyketide
2790808344,2790808344_37402_39213,374304655,BGC0001358,37402,39213,['basic-leucine zipper (bZIP) transcription factor'],True,NRP__Polyketide
2790808344,2790808344_39213_39353,793646311,BGC0001358,39213,39353,['basic-leucine zipper (bZIP) transcription factor'],True,NRP__Polyketide
2790808344,2790808344_39375_39740,1014770921,BGC0001358,39375,39740,,True,NRP__Polyketide
2790808344,2790808344_39879_40127,208594013,BGC0001358,39879,40127,,True,NRP__Polyketide
2790808344,2790808344_40216_40431,4149405448,BGC0001358,40216,40431,,True,NRP__Polyketide
2790808344,2790808344_40712_41899,2070483220,BGC0001358,40712,41899,['KR domain-containing protein'],True,NRP__Polyketide
2790808344,2790808344_42282_45521,3906935459,BGC0001358,42282,45521,['KR domain-containing protein'],True,NRP__Polyketide
2790808344,2790808344_45745_47010,1023792138,BGC0001358,45745,47010,['KR domain-containing protein'],True,NRP__Polyketide
2790808344,2790808344_47174_47497,2609756054,BGC0001358,47174,47497,['KR domain-containing protein'],True,NRP__Polyketide
2790808344,2790808344_47542_48057,1227617943,BGC0001358,47542,48057,['KR domain-containing protein'],True,NRP__Polyketide
2790808344,2790808344_48188_48967,2269580348,BGC0001358,48188,48967,['KR domain-containing protein'],True,NRP__Polyketide
2790808344,2790808344_49241_49618,4282558093,BGC0001358,49241,49618,['phenylacetyl- ligase protein'],True,NRP__Polyketide
2790808344,2790808344_49611_50201,3845995420,BGC0001358,49611,50201,['phenylacetyl- ligase protein'],True,NRP__Polyketide
2790808344,2790808344_50221_50901,1559858036,BGC0001358,50221,50901,,True,NRP__Polyketide
2790808344,2790808344_50980_51495,1006290876,BGC0001358,50980,51495,,True,NRP__Polyketide
2790808344,2790808344_51886_52152,2773463413,BGC0001358,51886,52152,,True,NRP__Polyketide
2790808344,2790808344_52154_52432,115150430,BGC0001358,52154,52432,,True,NRP__Polyketide
2790808344,2790808344_52595_52987,822795679,BGC0001358,52595,52987,,True,NRP__Polyketide
2790808344,2790808344_53227_53436,2487117937,BGC0001358,53227,53436,,True,NRP__Polyketide
2790808344,2790808344_53478_54338,2747126948,BGC0001358,53478,54338,['hypothetical protein'],True,NRP__Polyketide
2790808344,2790808344_54706_54879,291049561,BGC0001358,54706,54879,['zn-dependent hydrolase oxidoreductase family protein'],True,NRP__Polyketide
2790808344,2790808344_55456_56166,2159979092,BGC0001358,55456,56166,['zn-dependent hydrolase oxidoreductase family protein'],True,NRP__Polyketide
2790808344,2790808344_57716_58138,2234707478,BGC0001358,57716,58138,['Amt4'],True,NRP__Polyketide
2790808344,2790808344_58089_58718,300932556,BGC0001358,58089,58718,['Amt4'],True,NRP__Polyketide
2790808344,2790808344_58953_59651,2547252508,BGC0001358,58953,59651,['signal transduction protein'],True,NRP__Polyketide
2790808344,2790808344_59760_59912,1059268013,BGC0001358,59760,59912,,True,NRP__Polyketide
2790808344,2790808344_60318_60455,1318509858,BGC0001358,60318,60455,,True,NRP__Polyketide
2790808344,2790808344_60624_60977,1932007416,BGC0001358,60624,60977,,True,NRP__Polyketide
2790808344,2790808344_61311_61565,2018560357,BGC0001358,61311,61565,['nucleoside-diphosphate-sugar epimerase protein'],True,NRP__Polyketide
2790808344,2790808344_61587_61784,2384489023,BGC0001358,61587,61784,['nucleoside-diphosphate-sugar epimerase protein'],True,NRP__Polyketide
2790808344,2790808344_61826_62251,1355632249,BGC0001358,61826,62251,['nucleoside-diphosphate-sugar epimerase protein'],True,NRP__Polyketide
2790808344,2790808344_62572_62688,3968362686,BGC0001358,62572,62688,,True,NRP__Polyketide
