contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
4248499797,4248499797_2_430,3860614733,BGC0000651,2,430,,False,
4248499797,4248499797_861_3935,1752717119,BGC0000651,861,3935,['putative DNA helicase'],True,Terpene
4248499797,4248499797_4768_5778,876444567,BGC0000651,4768,5778,['hypothetical protein'],True,Terpene
4248499797,4248499797_5905_6306,3703912876,BGC0000651,5905,6306,['hypothetical protein'],True,Terpene
4248499797,4248499797_6394_7320,4263966844,BGC0000651,6394,7320,['putative o-succinylbenzoate synthase'],True,Terpene
4248499797,4248499797_7346_9136,1926469495,BGC0000651,7346,9136,['putative 1-deoxy-D-xylulose-5-phosphate synthase'],True,Terpene
4248499797,4248499797_9260_10390,1710750121,BGC0000651,9260,10390,['putative 4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase 1'],True,Terpene
4248499797,4248499797_10406_11914,3075054559,BGC0000651,10406,11914,['hypothetical protein'],True,Terpene
4248499797,4248499797_11987_13237,2938329449,BGC0000651,11987,13237,['putative glycosyl transferase'],True,Terpene
4248499797,4248499797_13411_14187,2326440639,BGC0000651,13411,14187,"['putative 2,3-dihydro-2,3-dihydroxy benzoate dehydrogenase']",True,Terpene
4248499797,4248499797_14150_15445,1732233108,BGC0000651,14150,15445,['putative isochorismate synthase'],True,Terpene
4248499797,4248499797_15549_16388,3540620496,BGC0000651,15549,16388,['putative methyl transferase'],True,Terpene
4248499797,4248499797_16551_17807,2766835893,BGC0000651,16551,17807,['putative P450'],True,Terpene
4248499797,4248499797_17804_18877,1607483981,BGC0000651,17804,18877,['octaprenyl diphosphate synthase'],True,Terpene
4248499797,4248499797_18911_19891,2075920853,BGC0000651,18911,19891,['putative 4-hydroxybenzoate octaprenyltransferase'],True,Terpene
4248499797,4248499797_19888_21123,4196591371,BGC0000651,19888,21123,['putative FAD-dependent monooxygenase'],True,Terpene
4248499797,4248499797_21176_22813,1888035902,BGC0000651,21176,22813,['putative tetraterpene cyclase'],True,Terpene
4248499797,4248499797_22914_24125,993896383,BGC0000651,22914,24125,['putative P450'],True,Terpene
4248499797,4248499797_24225_25001,2257570077,BGC0000651,24225,25001,['hypothetical protein'],True,Terpene
4248499797,4248499797_25047_25862,1402418885,BGC0000651,25047,25862,['putative ABC transporter'],True,Terpene
4248499797,4248499797_25859_26893,3363749857,BGC0000651,25859,26893,['putative ABC transporter'],True,Terpene
4248499797,4248499797_26893_27129,646144995,BGC0000651,26893,27129,,True,Terpene
4248499797,4248499797_27126_27269,3010605584,BGC0000651,27126,27269,,True,Terpene
4248499797,4248499797_27434_28336,93286227,BGC0000651,27434,28336,['putative methyl transferase'],True,Terpene
4248499797,4248499797_28668_29288,3281973910,BGC0000651,28668,29288,['lmbU and cloE-like protein'],True,Terpene
4248499797,4248499797_29326_30408,1029410348,BGC0000651,29326,30408,['geranylgeranyl diphosphate synthase'],True,Terpene
4248499797,4248499797_30427_31290,1346955865,BGC0000651,30427,31290,['putative methyl transferase'],True,Terpene
4248499797,4248499797_31379_32257,3914870743,BGC0000651,31379,32257,['hypothetical protein'],True,Terpene
4248499797,4248499797_32365_33969,1052403376,BGC0000651,32365,33969,['putative glutamyl-tRNA amidotransferase subunit A'],True,Terpene
4248499797,4248499797_34303_35007,3928249630,BGC0000651,34303,35007,['hypothetical protein'],True,Terpene
4248499797,4248499797_35211_35426,622617021,BGC0000651,35211,35426,,False,
