contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1041138424,1041138424_108_347,3706293456,BGC0002505,108,347,,False,
1041138424,1041138424_785_2062,3466809754,BGC0002505,785,2062,['XenA'],True,Polyketide__NRP
1041138424,1041138424_2673_2912,1222188825,BGC0002505,2673,2912,,True,Polyketide__NRP
1041138424,1041138424_3467_3988,3025635529,BGC0002505,3467,3988,,True,Polyketide__NRP
1041138424,1041138424_4862_6055,3057509519,BGC0002505,4862,6055,['XenB'],True,Polyketide__NRP
1041138424,1041138424_6312_6407,2776203430,BGC0002505,6312,6407,,True,Polyketide__NRP
1041138424,1041138424_6587_7093,3852943447,BGC0002505,6587,7093,,True,Polyketide__NRP
1041138424,1041138424_7734_7829,3890167567,BGC0002505,7734,7829,,True,Polyketide__NRP
1041138424,1041138424_7994_8230,2075521830,BGC0002505,7994,8230,,True,Polyketide__NRP
1041138424,1041138424_8721_11639,1458993530,BGC0002505,8721,11639,['XenE'],True,Polyketide__NRP
1041138424,1041138424_11704_13563,1369486942,BGC0002505,11704,13563,['XenE'],True,Polyketide__NRP
1041138424,1041138424_13527_14192,1918073027,BGC0002505,13527,14192,['XenE'],True,Polyketide__NRP
1041138424,1041138424_14330_16561,1682030632,BGC0002505,14330,16561,['XenE'],True,Polyketide__NRP
1041138424,1041138424_16629_16844,3339711962,BGC0002505,16629,16844,['XenE'],True,Polyketide__NRP
1041138424,1041138424_16912_19278,587236892,BGC0002505,16912,19278,['XenE'],True,Polyketide__NRP
1041138424,1041138424_19663_19848,3624219268,BGC0002505,19663,19848,,True,Polyketide__NRP
1041138424,1041138424_19982_21049,162309622,BGC0002505,19982,21049,['XenE'],True,Polyketide__NRP
1041138424,1041138424_21789_23099,479497413,BGC0002505,21789,23099,['XenF'],True,Polyketide__NRP
1041138424,1041138424_23376_24050,3519945426,BGC0002505,23376,24050,,True,Polyketide__NRP
1041138424,1041138424_24068_24646,3327139935,BGC0002505,24068,24646,['XenG'],True,Polyketide__NRP
1041138424,1041138424_24862_25320,2016795343,BGC0002505,24862,25320,,False,
