contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3549626858,3549626858_569_790,1342101316,BGC0001277,569,790,,False,
3549626858,3549626858_958_1581,3313466306,BGC0001277,958,1581,['methyltransferase'],True,Terpene
3549626858,3549626858_1797_2168,2072748445,BGC0001277,1797,2168,,True,Terpene
3549626858,3549626858_2146_3213,1857730616,BGC0001277,2146,3213,['unknown'],True,Terpene
3549626858,3549626858_4126_4317,915713034,BGC0001277,4126,4317,,True,Terpene
3549626858,3549626858_6111_6578,2731451255,BGC0001277,6111,6578,,True,Terpene
3549626858,3549626858_6811_7251,1908891653,BGC0001277,6811,7251,['unknown'],True,Terpene
3549626858,3549626858_7277_7561,2503291949,BGC0001277,7277,7561,['unknown'],True,Terpene
3549626858,3549626858_7583_8047,4233158662,BGC0001277,7583,8047,['unknown'],True,Terpene
3549626858,3549626858_8040_8195,3398535955,BGC0001277,8040,8195,['unknown'],True,Terpene
3549626858,3549626858_8331_9974,1622330231,BGC0001277,8331,9974,['unknown'],True,Terpene
3549626858,3549626858_10155_11114,2315830655,BGC0001277,10155,11114,['glucosidase'],True,Terpene
3549626858,3549626858_11574_11822,3306652018,BGC0001277,11574,11822,,True,Terpene
3549626858,3549626858_11791_11955,1952609352,BGC0001277,11791,11955,,True,Terpene
3549626858,3549626858_12533_12916,2011151993,BGC0001277,12533,12916,['acetylesterase'],True,Terpene
3549626858,3549626858_12999_13307,238737277,BGC0001277,12999,13307,['acetylesterase'],True,Terpene
3549626858,3549626858_13429_13524,891421979,BGC0001277,13429,13524,['monooxygenase'],True,Terpene
3549626858,3549626858_13776_14546,2693355731,BGC0001277,13776,14546,['monooxygenase'],True,Terpene
3549626858,3549626858_15065_15196,2276846836,BGC0001277,15065,15196,,True,Terpene
3549626858,3549626858_15653_15868,3847167902,BGC0001277,15653,15868,,True,Terpene
3549626858,3549626858_17555_18892,103627447,BGC0001277,17555,18892,['TRI8'],True,Terpene
3549626858,3549626858_19706_20008,1640774397,BGC0001277,19706,20008,,True,Terpene
3549626858,3549626858_20103_20333,3776779846,BGC0001277,20103,20333,,True,Terpene
3549626858,3549626858_20587_20961,3713928535,BGC0001277,20587,20961,,True,Terpene
3549626858,3549626858_21165_21416,3438653737,BGC0001277,21165,21416,,True,Terpene
3549626858,3549626858_21770_22558,4001645875,BGC0001277,21770,22558,['putative 15-O-acetyltransferase'],True,Terpene
3549626858,3549626858_22618_23088,245523568,BGC0001277,22618,23088,['putative 15-O-acetyltransferase'],True,Terpene
3549626858,3549626858_23208_23357,4000659747,BGC0001277,23208,23357,['putative 15-O-acetyltransferase'],True,Terpene
3549626858,3549626858_23367_23537,1468023364,BGC0001277,23367,23537,['putative 15-O-acetyltransferase'],True,Terpene
3549626858,3549626858_23555_23674,724341379,BGC0001277,23555,23674,,True,Terpene
3549626858,3549626858_24491_24676,517282739,BGC0001277,24491,24676,['putative cytochrome P450'],True,Terpene
3549626858,3549626858_24743_24886,2163217585,BGC0001277,24743,24886,['putative cytochrome P450'],True,Terpene
3549626858,3549626858_24837_25676,862875092,BGC0001277,24837,25676,['putative cytochrome P450'],True,Terpene
3549626858,3549626858_25999_26265,3742471868,BGC0001277,25999,26265,,True,Terpene
3549626858,3549626858_27108_27320,1104767727,BGC0001277,27108,27320,,True,Terpene
3549626858,3549626858_27410_28057,3785212495,BGC0001277,27410,28057,['positive regulatory protein'],True,Terpene
3549626858,3549626858_28521_28739,2563729483,BGC0001277,28521,28739,,True,Terpene
3549626858,3549626858_30945_31556,751975836,BGC0001277,30945,31556,['trichodiene synthase'],True,Terpene
3549626858,3549626858_31553_32131,3115238229,BGC0001277,31553,32131,['trichodiene synthase'],True,Terpene
3549626858,3549626858_32799_33266,3303377048,BGC0001277,32799,33266,['TRI10'],True,Terpene
3549626858,3549626858_33612_34151,193478526,BGC0001277,33612,34151,['TRI10'],True,Terpene
3549626858,3549626858_34644_34847,2455052633,BGC0001277,34644,34847,,True,Terpene
3549626858,3549626858_35011_35112,1748439279,BGC0001277,35011,35112,,True,Terpene
3549626858,3549626858_35885_36007,1686174963,BGC0001277,35885,36007,,True,Terpene
3549626858,3549626858_36269_36493,2115438872,BGC0001277,36269,36493,['putative trichothecene C-15 hydroxylase'],True,Terpene
3549626858,3549626858_36494_36832,1556240987,BGC0001277,36494,36832,['putative trichothecene C-15 hydroxylase'],True,Terpene
3549626858,3549626858_36863_37660,2673674432,BGC0001277,36863,37660,['putative trichothecene C-15 hydroxylase'],True,Terpene
