contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1892371271,1892371271_101_928,1459699738,BGC0001299,101,928,['SAM-dependent methyltransferase'],True,Polyketide
1892371271,1892371271_933_1694,2838508252,BGC0001299,933,1694,['hypothetical protein'],True,Polyketide
1892371271,1892371271_1703_2920,1858233751,BGC0001299,1703,2920,['ABC transporter permease'],True,Polyketide
1892371271,1892371271_2953_4185,3652947593,BGC0001299,2953,4185,['ABC transporter permease'],True,Polyketide
1892371271,1892371271_4202_4897,2540297554,BGC0001299,4202,4897,['ABC transporter ATP binding protein'],True,Polyketide
1892371271,1892371271_4884_6257,464524983,BGC0001299,4884,6257,,True,Polyketide
1892371271,1892371271_6397_8271,2254893258,BGC0001299,6397,8271,['FAD dependent halogenase'],True,Polyketide
1892371271,1892371271_8766_12227,1973863615,BGC0001299,8766,12227,['tandem AT-AT-ER domain protein'],True,Polyketide
1892371271,1892371271_12301_31113,4177810229,BGC0001299,12301,31113,['tAT polyketide synthase'],True,Polyketide
1892371271,1892371271_31157_54037,3078142927,BGC0001299,31157,54037,['tAT polyketide synthase'],True,Polyketide
1892371271,1892371271_54034_61806,2727705644,BGC0001299,54034,61806,['tAT polyketide synthase'],True,Polyketide
1892371271,1892371271_61823_62674,842909426,BGC0001299,61823,62674,['ATP binding protein'],True,Polyketide
1892371271,1892371271_62717_63418,4263261352,BGC0001299,62717,63418,['putative ABC transporter'],True,Polyketide
1892371271,1892371271_63431_64138,1494616571,BGC0001299,63431,64138,['putative ABC transporter'],True,Polyketide
1892371271,1892371271_64467_65657,50773266,BGC0001299,64467,65657,,True,Polyketide
1892371271,1892371271_65914_66747,1322723526,BGC0001299,65914,66747,['LuxR family transcriptional regulator'],True,Polyketide
1892371271,1892371271_66840_67496,962522012,BGC0001299,66840,67496,['hypothetical protein'],True,Polyketide
1892371271,1892371271_67510_69189,1504829721,BGC0001299,67510,69189,['hypothetical protein'],True,Polyketide
1892371271,1892371271_69221_70003,2347982068,BGC0001299,69221,70003,['hypothetical protein'],True,Polyketide
1892371271,1892371271_70019_70336,3295494240,BGC0001299,70019,70336,,False,
