contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1486194685,1486194685_17_1609,1117764717,BGC0001490,17,1609,['flavin-dependent halogenase'],True,Other
1486194685,1486194685_2211_3638,4151377775,BGC0001490,2211,3638,['cytochrome p450'],True,Other
1486194685,1486194685_3844_4158,3849741674,BGC0001490,3844,4158,"['iron-sulfur cluster enzyme family protein, amino terminus']",True,Other
1486194685,1486194685_4702_5721,3232002057,BGC0001490,4702,5721,['FAD-binding domain protein'],True,Other
1486194685,1486194685_5728_6219,4016646369,BGC0001490,5728,6219,['FAD-binding domain protein'],True,Other
1486194685,1486194685_6259_6765,3516484510,BGC0001490,6259,6765,['hypothetical protein'],True,Other
1486194685,1486194685_6922_7104,710236119,BGC0001490,6922,7104,,True,Other
1486194685,1486194685_7064_7216,2333868789,BGC0001490,7064,7216,,True,Other
1486194685,1486194685_7457_7708,2939153944,BGC0001490,7457,7708,,True,Other
1486194685,1486194685_8103_8669,1351170479,BGC0001490,8103,8669,['chorismate lyase'],True,Other
