contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1021349984,1021349984_2_88,982603557,BGC0002690,2,88,,False,
1021349984,1021349984_85_1200,3896714181,BGC0002690,85,1200,,False,
1021349984,1021349984_1245_3947,4057778716,BGC0002690,1245,3947,['hypothetical protein'],True,Other
1021349984,1021349984_3984_4994,3244956966,BGC0002690,3984,4994,['aminoglycoside phosphotransferase family protein'],True,Other
1021349984,1021349984_5001_6809,3654038945,BGC0002690,5001,6809,['IucA/IucC family siderophore biosynthesis protein'],True,Other
1021349984,1021349984_6806_7384,4226048075,BGC0002690,6806,7384,['N-acetyltransferase'],True,Other
1021349984,1021349984_7381_8661,925512842,BGC0002690,7381,8661,['alcaligin biosynthesis protein'],True,Other
1021349984,1021349984_8697_10220,1838447899,BGC0002690,8697,10220,['aminotransferase class V-fold PLP-dependent enzyme'],True,Other
1021349984,1021349984_10361_11392,4099827462,BGC0002690,10361,11392,['ABC transporter substrate-binding protein'],True,Other
1021349984,1021349984_11628_11807,2487196995,BGC0002690,11628,11807,,False,
