contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2385512000,2385512000_260_514,4049053211,BGC0001141,260,514,['putative F-box domain protein'],True,Polyketide
2385512000,2385512000_727_948,424500661,BGC0001141,727,948,,True,Polyketide
2385512000,2385512000_1251_2351,1049118050,BGC0001141,1251,2351,['putative F-box domain protein'],True,Polyketide
2385512000,2385512000_2348_2905,1927010213,BGC0001141,2348,2905,['putative F-box domain protein'],True,Polyketide
2385512000,2385512000_3699_4610,2297860880,BGC0001141,3699,4610,['thiohydrolase'],True,Polyketide
2385512000,2385512000_5050_5271,390783317,BGC0001141,5050,5271,,True,Polyketide
2385512000,2385512000_5541_6371,3366980667,BGC0001141,5541,6371,['putative cytochrome P450'],True,Polyketide
2385512000,2385512000_6387_6557,1732434835,BGC0001141,6387,6557,,True,Polyketide
2385512000,2385512000_6856_7257,1708347491,BGC0001141,6856,7257,['putative cytochrome P450'],True,Polyketide
2385512000,2385512000_7855_8109,794691348,BGC0001141,7855,8109,['putative cytochrome P450'],True,Polyketide
2385512000,2385512000_8301_8690,46186843,BGC0001141,8301,8690,['putative cytochrome P450'],True,Polyketide
2385512000,2385512000_8781_9494,2379570079,BGC0001141,8781,9494,['putative cytochrome P450'],True,Polyketide
2385512000,2385512000_10085_10804,1353613561,BGC0001141,10085,10804,,True,Polyketide
2385512000,2385512000_11056_11412,3263994606,BGC0001141,11056,11412,['putative cytochrome P450'],True,Polyketide
2385512000,2385512000_11529_11876,773433096,BGC0001141,11529,11876,['putative cytochrome P450'],True,Polyketide
2385512000,2385512000_11873_12193,4131103772,BGC0001141,11873,12193,['putative cytochrome P450'],True,Polyketide
2385512000,2385512000_12965_14473,2554203053,BGC0001141,12965,14473,['putative cytochrome P450'],True,Polyketide
2385512000,2385512000_15935_16087,3968168024,BGC0001141,15935,16087,,True,Polyketide
2385512000,2385512000_16191_16652,2885284729,BGC0001141,16191,16652,['HRPKS'],True,Polyketide
2385512000,2385512000_16819_16974,3833708469,BGC0001141,16819,16974,['HRPKS'],True,Polyketide
2385512000,2385512000_17026_22671,450228167,BGC0001141,17026,22671,['HRPKS'],True,Polyketide
2385512000,2385512000_22698_23507,2665835856,BGC0001141,22698,23507,['HRPKS'],True,Polyketide
2385512000,2385512000_23572_23733,1298945432,BGC0001141,23572,23733,,True,Polyketide
2385512000,2385512000_26119_26328,3567345505,BGC0001141,26119,26328,,True,Polyketide
2385512000,2385512000_29688_31817,1532347431,BGC0001141,29688,31817,['putative WD-40 protein'],True,Polyketide
2385512000,2385512000_31862_33448,87995901,BGC0001141,31862,33448,['putative WD-40 protein'],True,Polyketide
2385512000,2385512000_33420_34601,2032931443,BGC0001141,33420,34601,['putative WD-40 protein'],True,Polyketide
2385512000,2385512000_35612_35905,2913146491,BGC0001141,35612,35905,,True,Polyketide
2385512000,2385512000_36368_37660,2797768283,BGC0001141,36368,37660,['putative kinesin'],True,Polyketide
