contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2945466690,2945466690_1_291,3584820731,BGC0002214,1,291,['hypothetical protein'],True,Polyketide
2945466690,2945466690_417_761,1578946345,BGC0002214,417,761,,True,Polyketide
2945466690,2945466690_721_900,309704007,BGC0002214,721,900,,True,Polyketide
2945466690,2945466690_1787_1951,1107693628,BGC0002214,1787,1951,,True,Polyketide
2945466690,2945466690_2213_2374,1645655628,BGC0002214,2213,2374,,True,Polyketide
2945466690,2945466690_3661_3897,904175881,BGC0002214,3661,3897,,True,Polyketide
2945466690,2945466690_5172_5867,1955091477,BGC0002214,5172,5867,['hypothetical protein'],True,Polyketide
2945466690,2945466690_6315_6569,4108717426,BGC0002214,6315,6569,['hypothetical protein'],True,Polyketide
2945466690,2945466690_6819_7016,3816091628,BGC0002214,6819,7016,['hypothetical protein'],True,Polyketide
2945466690,2945466690_7101_7298,469390923,BGC0002214,7101,7298,['hypothetical protein'],True,Polyketide
2945466690,2945466690_7577_8077,1337747688,BGC0002214,7577,8077,['hypothetical protein'],True,Polyketide
2945466690,2945466690_8049_8585,971508776,BGC0002214,8049,8585,['hypothetical protein'],True,Polyketide
2945466690,2945466690_9047_9829,2047184296,BGC0002214,9047,9829,['hypothetical protein'],True,Polyketide
2945466690,2945466690_9939_10319,4079865886,BGC0002214,9939,10319,['hypothetical protein'],True,Polyketide
2945466690,2945466690_11422_11634,3968201049,BGC0002214,11422,11634,['hypothetical protein'],True,Polyketide
2945466690,2945466690_11947_12231,3744502019,BGC0002214,11947,12231,['hypothetical protein'],True,Polyketide
2945466690,2945466690_12299_12649,2774407786,BGC0002214,12299,12649,['hypothetical protein'],True,Polyketide
2945466690,2945466690_12746_13009,766205231,BGC0002214,12746,13009,['hypothetical protein'],True,Polyketide
2945466690,2945466690_13147_13491,2809122854,BGC0002214,13147,13491,,True,Polyketide
2945466690,2945466690_14180_14386,3333000603,BGC0002214,14180,14386,,True,Polyketide
2945466690,2945466690_14423_14599,2348448154,BGC0002214,14423,14599,,True,Polyketide
2945466690,2945466690_14691_15302,753354101,BGC0002214,14691,15302,['hypothetical protein'],True,Polyketide
2945466690,2945466690_15671_15904,88231524,BGC0002214,15671,15904,,True,Polyketide
2945466690,2945466690_16792_17088,1142628472,BGC0002214,16792,17088,['hypothetical protein'],True,Polyketide
2945466690,2945466690_17225_17377,1140429117,BGC0002214,17225,17377,['hypothetical protein'],True,Polyketide
2945466690,2945466690_17426_17722,1701403733,BGC0002214,17426,17722,['hypothetical protein'],True,Polyketide
2945466690,2945466690_18312_18446,3520340195,BGC0002214,18312,18446,['hypothetical protein'],True,Polyketide
2945466690,2945466690_19274_19420,3986841785,BGC0002214,19274,19420,,True,Polyketide
2945466690,2945466690_19738_20166,761358042,BGC0002214,19738,20166,['polyketide synthase'],True,Polyketide
2945466690,2945466690_20377_20802,1272452551,BGC0002214,20377,20802,['polyketide synthase'],True,Polyketide
2945466690,2945466690_20810_21145,2296831030,BGC0002214,20810,21145,['polyketide synthase'],True,Polyketide
2945466690,2945466690_21683_21973,2681966709,BGC0002214,21683,21973,['polyketide synthase'],True,Polyketide
2945466690,2945466690_21964_22920,3136746748,BGC0002214,21964,22920,['polyketide synthase'],True,Polyketide
2945466690,2945466690_22957_24015,2000622585,BGC0002214,22957,24015,['polyketide synthase'],True,Polyketide
2945466690,2945466690_24025_24612,157476727,BGC0002214,24025,24612,['polyketide synthase'],True,Polyketide
2945466690,2945466690_24561_24872,3157066692,BGC0002214,24561,24872,['polyketide synthase'],True,Polyketide
2945466690,2945466690_25130_25345,2040105909,BGC0002214,25130,25345,['polyketide synthase'],True,Polyketide
2945466690,2945466690_25537_25674,3371176206,BGC0002214,25537,25674,['polyketide synthase'],True,Polyketide
