contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1624401833,1624401833_1_732,53025455,BGC0002466,1,732,['4-phosphopantetheinyl transferase'],True,NRP
1624401833,1624401833_932_2512,3934642608,BGC0002466,932,2512,['amidohydrolase'],True,NRP
1624401833,1624401833_2531_3448,982842615,BGC0002466,2531,3448,['ABC transporter'],True,NRP
1624401833,1624401833_3445_4551,152079817,BGC0002466,3445,4551,['hypothetical protein'],True,NRP
1624401833,1624401833_4548_5615,1042592327,BGC0002466,4548,5615,['Fe(3+)-siderophore ABC transporter permease'],True,NRP
1624401833,1624401833_5841_7538,3622922582,BGC0002466,5841,7538,['multidrug ABC transporter ATP-binding protein'],True,NRP
1624401833,1624401833_7601_9379,644864295,BGC0002466,7601,9379,['multidrug ABC transporter permease'],True,NRP
1624401833,1624401833_9849_10058,2969181144,BGC0002466,9849,10058,['MbtH family protein'],True,NRP
1624401833,1624401833_10055_25609,3539380924,BGC0002466,10055,25609,['non-ribosomal peptide synthetase'],True,NRP
1624401833,1624401833_25696_25791,2698633959,BGC0002466,25696,25791,,True,NRP
1624401833,1624401833_25945_26988,1114146018,BGC0002466,25945,26988,['iron ABC transporter substrate-binding protein'],True,NRP
1624401833,1624401833_27116_28471,372455616,BGC0002466,27116,28471,['L-lysine 6-monooxygenase'],True,NRP
1624401833,1624401833_28717_29697,3462917285,BGC0002466,28717,29697,['methionyl-tRNA formyltransferase'],True,NRP
1624401833,1624401833_30310_31161,3039437198,BGC0002466,30310,31161,['iron-sulfur protein'],True,NRP
1624401833,1624401833_31414_32604,3182201414,BGC0002466,31414,32604,['siderophore biosynthesis protein'],True,NRP
1624401833,1624401833_32601_34376,2626754187,BGC0002466,32601,34376,['siderophore biosynthesis protein'],True,NRP
1624401833,1624401833_34598_36355,1617302169,BGC0002466,34598,36355,['iron transporter'],True,NRP
1624401833,1624401833_36352_37554,156140330,BGC0002466,36352,37554,['diaminopimelate decarboxylase'],True,NRP
