contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3432961505,3432961505_1_900,433548523,BGC0001954,1,900,['TwmA'],True,NRP__Polyketide
3432961505,3432961505_1672_1983,401538018,BGC0001954,1672,1983,,True,NRP__Polyketide
3432961505,3432961505_2014_4098,3606574321,BGC0001954,2014,4098,['TwmB'],True,NRP__Polyketide
3432961505,3432961505_4168_7245,1932823890,BGC0001954,4168,7245,['TwmB'],True,NRP__Polyketide
3432961505,3432961505_7256_9382,837065362,BGC0001954,7256,9382,['TwmB'],True,NRP__Polyketide
3432961505,3432961505_9981_10826,926616562,BGC0001954,9981,10826,['TwmB'],True,NRP__Polyketide
3432961505,3432961505_10886_11041,3429088170,BGC0001954,10886,11041,,True,NRP__Polyketide
3432961505,3432961505_11171_11302,2229049998,BGC0001954,11171,11302,,True,NRP__Polyketide
3432961505,3432961505_12309_12578,3223296757,BGC0001954,12309,12578,['TwmC'],True,NRP__Polyketide
3432961505,3432961505_13711_13872,426495091,BGC0001954,13711,13872,,True,NRP__Polyketide
3432961505,3432961505_14189_14308,395700112,BGC0001954,14189,14308,,True,NRP__Polyketide
3432961505,3432961505_14539_14931,2749641857,BGC0001954,14539,14931,['TwmD'],True,NRP__Polyketide
3432961505,3432961505_15018_15929,3985368945,BGC0001954,15018,15929,['TwmD'],True,NRP__Polyketide
3432961505,3432961505_16510_17616,1241850788,BGC0001954,16510,17616,['TwmE'],True,NRP__Polyketide
3432961505,3432961505_17979_18260,1764508273,BGC0001954,17979,18260,,True,NRP__Polyketide
3432961505,3432961505_18220_18459,2024190271,BGC0001954,18220,18459,['TwmF'],True,NRP__Polyketide
3432961505,3432961505_18529_19896,3056206318,BGC0001954,18529,19896,['TwmF'],True,NRP__Polyketide
