contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
218623168,218623168_1_234,3076426265,BGC0001775,1,234,,False,
218623168,218623168_685_882,1532127583,BGC0001775,685,882,,False,
218623168,218623168_1118_1294,124422385,BGC0001775,1118,1294,,False,
218623168,218623168_1555_1893,682720864,BGC0001775,1555,1893,,False,
218623168,218623168_1904_2383,2454606417,BGC0001775,1904,2383,,False,
218623168,218623168_2712_3134,3640859159,BGC0001775,2712,3134,['putative cytochrome P450'],True,Terpene
218623168,218623168_3679_4065,3881771490,BGC0001775,3679,4065,['putative cytochrome P450'],True,Terpene
218623168,218623168_4216_4599,2834096315,BGC0001775,4216,4599,,True,Terpene
218623168,218623168_4847_5368,1731510417,BGC0001775,4847,5368,['putative monooxygenase'],True,Terpene
218623168,218623168_5368_6084,563665620,BGC0001775,5368,6084,['putative monooxygenase'],True,Terpene
218623168,218623168_6105_6452,1831510760,BGC0001775,6105,6452,['putative monooxygenase'],True,Terpene
218623168,218623168_7377_7898,3481620368,BGC0001775,7377,7898,['putative membrane protein'],True,Terpene
218623168,218623168_8399_8932,318039056,BGC0001775,8399,8932,['putative prenyltransferase'],True,Terpene
218623168,218623168_9073_10167,1046234501,BGC0001775,9073,10167,['putative prenyltransferase'],True,Terpene
218623168,218623168_10199_10606,2370461626,BGC0001775,10199,10606,['putative prenyltransferase'],True,Terpene
218623168,218623168_10642_10791,4160870567,BGC0001775,10642,10791,['putative prenyltransferase'],True,Terpene
218623168,218623168_11720_11992,3863405613,BGC0001775,11720,11992,['putative cytochrome P450'],True,Terpene
218623168,218623168_12208_12492,2088235587,BGC0001775,12208,12492,,True,Terpene
218623168,218623168_12819_13187,2490970821,BGC0001775,12819,13187,['putative cytochrome P450'],True,Terpene
218623168,218623168_13339_13665,2178411697,BGC0001775,13339,13665,['putative cytochrome P450'],True,Terpene
218623168,218623168_14078_14332,1922401445,BGC0001775,14078,14332,,True,Terpene
218623168,218623168_14422_15249,2381834912,BGC0001775,14422,15249,,True,Terpene
218623168,218623168_17092_17286,827568589,BGC0001775,17092,17286,,True,Terpene
218623168,218623168_18681_19049,806923159,BGC0001775,18681,19049,['putative GMC oxidoreductase'],True,Terpene
218623168,218623168_19068_19715,2825265677,BGC0001775,19068,19715,['putative GMC oxidoreductase'],True,Terpene
218623168,218623168_19719_20444,2648067222,BGC0001775,19719,20444,['putative GMC oxidoreductase'],True,Terpene
218623168,218623168_20500_20673,1068205440,BGC0001775,20500,20673,['putative GMC oxidoreductase'],True,Terpene
218623168,218623168_21063_22202,3728157196,BGC0001775,21063,22202,,False,
218623168,218623168_23131_27069,792245723,BGC0001775,23131,27069,,False,
218623168,218623168_27132_28256,1295959036,BGC0001775,27132,28256,,False,
218623168,218623168_28698_28865,3743017322,BGC0001775,28698,28865,,False,
218623168,218623168_29114_29545,3598814543,BGC0001775,29114,29545,,False,
218623168,218623168_29865_29999,3856083074,BGC0001775,29865,29999,,False,
