contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2508634676,2508634676_1_468,2124500467,BGC0000272,1,468,,False,
2508634676,2508634676_615_2270,2785636326,BGC0000272,615,2270,['PKSA putative hydroxylase'],True,Polyketide
2508634676,2508634676_2604_3323,2624213300,BGC0000272,2604,3323,,True,Polyketide
2508634676,2508634676_3390_3704,1994059564,BGC0000272,3390,3704,,True,Polyketide
2508634676,2508634676_3773_4036,1870838141,BGC0000272,3773,4036,,True,Polyketide
2508634676,2508634676_4048_4215,3937075346,BGC0000272,4048,4215,,True,Polyketide
2508634676,2508634676_4212_5480,3844087008,BGC0000272,4212,5480,['PKSA beta-ketoacylsynthase subunit alpha'],True,Polyketide
2508634676,2508634676_5477_6730,4157947786,BGC0000272,5477,6730,['PKSA beta-ketoacylsynthase subunit beta'],True,Polyketide
2508634676,2508634676_6763_7017,930324075,BGC0000272,6763,7017,['type-II polyketide synthase acyl carrier protein'],True,Polyketide
2508634676,2508634676_7019_7498,559241606,BGC0000272,7019,7498,['PKSA putative cyclase I'],True,Polyketide
2508634676,2508634676_7519_7851,1659802431,BGC0000272,7519,7851,['PKSA putative cyclase II'],True,Polyketide
2508634676,2508634676_7936_8925,1598993044,BGC0000272,7936,8925,,True,Polyketide
