contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1260064582,1260064582_303_1322,2895733904,BGC0000775,303,1322,['putative glycosyl transferase'],True,Saccharide
1260064582,1260064582_1316_2209,3293741481,BGC0000775,1316,2209,['putative glycosyl transferase'],True,Saccharide
1260064582,1260064582_2223_3371,2798036720,BGC0000775,2223,3371,['hypothetical protein'],True,Saccharide
1260064582,1260064582_3377_4801,2374020412,BGC0000775,3377,4801,['Wzt protein'],True,Saccharide
1260064582,1260064582_4798_5649,4176360975,BGC0000775,4798,5649,['Wzm protein'],True,Saccharide
1260064582,1260064582_5615_7261,25795224,BGC0000775,5615,7261,['hypothetical protein'],True,Saccharide
1260064582,1260064582_7494_9011,3053037649,BGC0000775,7494,9011,['hypothetical protein'],True,Saccharide
1260064582,1260064582_9327_10046,173256936,BGC0000775,9327,10046,['hypothetical protein'],True,Saccharide
1260064582,1260064582_10059_11150,2250816031,BGC0000775,10059,11150,['hypothetical protein'],True,Saccharide
1260064582,1260064582_11140_12141,3151464361,BGC0000775,11140,12141,['hypothetical protein'],True,Saccharide
1260064582,1260064582_12152_13261,2273408532,BGC0000775,12152,13261,['hypothetical protein'],True,Saccharide
1260064582,1260064582_13264_15060,2804536592,BGC0000775,13264,15060,['hypothetical protein'],True,Saccharide
1260064582,1260064582_15334_16404,4156572413,BGC0000775,15334,16404,['hypothetical protein'],True,Saccharide
1260064582,1260064582_16519_17523,2057907809,BGC0000775,16519,17523,['WecA protein'],True,Saccharide
1260064582,1260064582_17507_18463,296489843,BGC0000775,17507,18463,['hypothetical protein'],True,Saccharide
1260064582,1260064582_18484_19395,3753860525,BGC0000775,18484,19395,['RmlA protein'],True,Saccharide
1260064582,1260064582_19516_20994,3046425605,BGC0000775,19516,20994,['Gpi protein'],True,Saccharide
1260064582,1260064582_21048_22103,497715211,BGC0000775,21048,22103,['RmlB protein'],True,Saccharide
1260064582,1260064582_22063_22947,2628417159,BGC0000775,22063,22947,['RmlD protein'],True,Saccharide
1260064582,1260064582_22948_23514,1066042915,BGC0000775,22948,23514,['RmlC protein'],True,Saccharide
1260064582,1260064582_23604_24512,906752846,BGC0000775,23604,24512,['hypothetical protein'],True,Saccharide
1260064582,1260064582_24469_25728,3602033978,BGC0000775,24469,25728,['putative acetyl transferase'],True,Saccharide
1260064582,1260064582_25718_26851,1354075755,BGC0000775,25718,26851,['N-acylglucosamine 2-epimerase'],True,Saccharide
1260064582,1260064582_26858_27874,2580471262,BGC0000775,26858,27874,['N-acetylneuraminic acid condensing enzyme'],True,Saccharide
1260064582,1260064582_27871_28569,3452420720,BGC0000775,27871,28569,['CMP-N-acetlyneuraminic acid synthetase'],True,Saccharide
1260064582,1260064582_28582_29223,3037357533,BGC0000775,28582,29223,['glutamine amidotransferase'],True,Saccharide
1260064582,1260064582_29344_29982,747198184,BGC0000775,29344,29982,['HisF protein'],True,Saccharide
1260064582,1260064582_29982_31364,4088178048,BGC0000775,29982,31364,['hypothetical protein'],True,Saccharide
1260064582,1260064582_31524_32342,1036533633,BGC0000775,31524,32342,['hypothetical protein'],True,Saccharide
1260064582,1260064582_32381_32659,3655749667,BGC0000775,32381,32659,['hypothetical protein'],True,Saccharide
