contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3054571914,3054571914_1_3480,3395821171,BGC0002532,1,3480,['barbamide biosynthesis protein BarG'],True,NRP__Polyketide
3054571914,3054571914_3686_5254,129636671,BGC0002532,3686,5254,['hypothetical protein'],True,NRP__Polyketide
3054571914,3054571914_5324_6646,2340144933,BGC0002532,5324,6646,['chorismate binding domain protein'],True,NRP__Polyketide
3054571914,3054571914_6795_8369,437747313,BGC0002532,6795,8369,['benzoate-CoA ligase'],True,NRP__Polyketide
3054571914,3054571914_8394_8639,849518781,BGC0002532,8394,8639,['hypothetical protein'],True,NRP__Polyketide
3054571914,3054571914_9359_9520,3243180362,BGC0002532,9359,9520,['hypothetical protein'],True,NRP__Polyketide
3054571914,3054571914_9557_14062,3641812853,BGC0002532,9557,14062,['putative beta-ketoacyl synthase'],True,NRP__Polyketide
3054571914,3054571914_14096_18340,2133494087,BGC0002532,14096,18340,['beta-ketoacyl synthase'],True,NRP__Polyketide
3054571914,3054571914_18337_26352,3760427863,BGC0002532,18337,26352,['amino acid adenylation domain-containing protein'],True,NRP__Polyketide
3054571914,3054571914_26349_29561,1305307572,BGC0002532,26349,29561,['peptide synthetase'],True,NRP__Polyketide
3054571914,3054571914_29558_34117,4252091969,BGC0002532,29558,34117,['nonribosomal protein synthetase'],True,NRP__Polyketide
3054571914,3054571914_34206_35075,3384252090,BGC0002532,34206,35075,['hypothetical protein'],True,NRP__Polyketide
3054571914,3054571914_35233_36621,2144102923,BGC0002532,35233,36621,['class III aminotransferase'],True,NRP__Polyketide
3054571914,3054571914_36754_37227,2077406398,BGC0002532,36754,37227,['hypothetical protein'],True,NRP__Polyketide
3054571914,3054571914_37224_37811,3089012013,BGC0002532,37224,37811,['hypothetical protein'],True,NRP__Polyketide
3054571914,3054571914_37829_39211,3967117711,BGC0002532,37829,39211,['pyridoxal-dependent decarboxylase family protein'],True,NRP__Polyketide
3054571914,3054571914_39244_40530,2276788301,BGC0002532,39244,40530,['hypothetical protein'],True,NRP__Polyketide
3054571914,3054571914_40796_41815,2818945905,BGC0002532,40796,41815,['hypothetical protein'],True,NRP__Polyketide
3054571914,3054571914_41812_42885,1632236817,BGC0002532,41812,42885,"['ABC transporter, iron(III) dicitrate-binding protein']",True,NRP__Polyketide
3054571914,3054571914_42889_45552,1990353795,BGC0002532,42889,45552,['ferrichrome-iron receptor'],True,NRP__Polyketide
