contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2057706870,2057706870_84_401,852242007,BGC0002161,84,401,,False,
2057706870,2057706870_679_789,317854719,BGC0002161,679,789,,False,
2057706870,2057706870_1110_2171,3126429793,BGC0002161,1110,2171,['hypothetical protein'],True,Polyketide
2057706870,2057706870_2205_2924,2408170253,BGC0002161,2205,2924,['hypothetical protein'],True,Polyketide
2057706870,2057706870_3535_3846,167998667,BGC0002161,3535,3846,,True,Polyketide
2057706870,2057706870_5488_6021,2174820698,BGC0002161,5488,6021,,True,Polyketide
2057706870,2057706870_7479_7721,3965817785,BGC0002161,7479,7721,,True,Polyketide
2057706870,2057706870_8726_14662,3125410788,BGC0002161,8726,14662,['hypothetical protein'],True,Polyketide
2057706870,2057706870_14987_15166,3341952753,BGC0002161,14987,15166,,True,Polyketide
2057706870,2057706870_18294_18536,896768874,BGC0002161,18294,18536,,True,Polyketide
2057706870,2057706870_22014_22184,1193042967,BGC0002161,22014,22184,,True,Polyketide
2057706870,2057706870_22840_23292,1025404714,BGC0002161,22840,23292,,True,Polyketide
2057706870,2057706870_24853_25155,841196707,BGC0002161,24853,25155,['hypothetical protein'],True,Polyketide
2057706870,2057706870_25246_25371,158701832,BGC0002161,25246,25371,,True,Polyketide
2057706870,2057706870_25368_25919,1090852363,BGC0002161,25368,25919,['hypothetical protein'],True,Polyketide
2057706870,2057706870_29082_30071,278677154,BGC0002161,29082,30071,['hypothetical protein'],True,Polyketide
2057706870,2057706870_30202_30366,4289269241,BGC0002161,30202,30366,,True,Polyketide
2057706870,2057706870_34007_34531,689490723,BGC0002161,34007,34531,['hypothetical protein'],True,Polyketide
2057706870,2057706870_34658_35038,3484558904,BGC0002161,34658,35038,,True,Polyketide
2057706870,2057706870_35190_37151,574612635,BGC0002161,35190,37151,,False,
