contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1389568911,1389568911_2_1882,68468100,BGC0000118,2,1882,['ATP-dependent RNA helicase'],True,Polyketide
1389568911,1389568911_2711_3604,1543453047,BGC0000118,2711,3604,,True,Polyketide
1389568911,1389568911_3807_5000,3776899418,BGC0000118,3807,5000,['cytochrome P450 monooxygenase'],True,Polyketide
1389568911,1389568911_5054_5542,1358837413,BGC0000118,5054,5542,['glutathione peroxidase'],True,Polyketide
1389568911,1389568911_5759_6952,3867783743,BGC0000118,5759,6952,['aminotransferase'],True,Polyketide
1389568911,1389568911_6949_8661,3691188062,BGC0000118,6949,8661,['carbamoyltransferase'],True,Polyketide
1389568911,1389568911_8934_10037,334707942,BGC0000118,8934,10037,['Fe-S Radical SAM oxidoreductase'],True,Polyketide
1389568911,1389568911_10103_11179,633250728,BGC0000118,10103,11179,['methyltransferase'],True,Polyketide
1389568911,1389568911_11172_11708,2768138077,BGC0000118,11172,11708,['hypothetical protein'],True,Polyketide
1389568911,1389568911_11708_12343,411409279,BGC0000118,11708,12343,['hypothetical protein'],True,Polyketide
1389568911,1389568911_12534_13670,1698865123,BGC0000118,12534,13670,['putative deacetylase'],True,Polyketide
1389568911,1389568911_14173_16074,3806929090,BGC0000118,14173,16074,['methyltransferase'],True,Polyketide
1389568911,1389568911_16106_16390,3114097653,BGC0000118,16106,16390,['acyl carrier protein'],True,Polyketide
1389568911,1389568911_16396_17352,2602790046,BGC0000118,16396,17352,['glycosyltransferase'],True,Polyketide
1389568911,1389568911_17349_19037,1231592227,BGC0000118,17349,19037,['ketoacyl-ACP synthase'],True,Polyketide
1389568911,1389568911_19030_20757,1673601220,BGC0000118,19030,20757,['methyltransferase'],True,Polyketide
1389568911,1389568911_20808_22544,2392079614,BGC0000118,20808,22544,['methyltransferase'],True,Polyketide
1389568911,1389568911_22548_23603,2801060511,BGC0000118,22548,23603,['putative NAD dependent dehydrogenase'],True,Polyketide
1389568911,1389568911_23914_24708,1403365304,BGC0000118,23914,24708,['hydrolase'],True,Polyketide
1389568911,1389568911_24797_25432,1598282747,BGC0000118,24797,25432,['phosphopantetheinyl transferase'],True,Polyketide
1389568911,1389568911_26388_31976,3804921109,BGC0000118,26388,31976,['iterative type I PKS'],True,Polyketide
1389568911,1389568911_31970_33046,1655957440,BGC0000118,31970,33046,['ketoacyl-ACP synthase'],True,Polyketide
1389568911,1389568911_33060_34577,3866330673,BGC0000118,33060,34577,['putative AMP-forming acyl-CoA synthetase'],True,Polyketide
1389568911,1389568911_34574_35908,2164256207,BGC0000118,34574,35908,['aminotransferase'],True,Polyketide
1389568911,1389568911_36153_36908,642638883,BGC0000118,36153,36908,['putative short-chain dehydrogenase/reductase'],True,Polyketide
1389568911,1389568911_36946_37626,1151066841,BGC0000118,36946,37626,['putative phosphatase'],True,Polyketide
1389568911,1389568911_37647_38327,1719135732,BGC0000118,37647,38327,,True,Polyketide
1389568911,1389568911_38599_39366,2422367178,BGC0000118,38599,39366,['hypothetical protein'],True,Polyketide
1389568911,1389568911_40102_41397,1776262305,BGC0000118,40102,41397,['integral membrane protein'],True,Polyketide
1389568911,1389568911_41963_42898,4122061440,BGC0000118,41963,42898,['probable peptidase'],True,Polyketide
