contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
774322407,774322407_39_143,152928098,BGC0000320,39,143,,False,
774322407,774322407_677_1132,4246360877,BGC0000320,677,1132,['CAAX amino terminal protease'],True,NRP
774322407,774322407_1398_1733,499047169,BGC0000320,1398,1733,,True,NRP
774322407,774322407_1781_3091,3264306323,BGC0000320,1781,3091,['pXO-14-like conserved protein'],True,NRP
774322407,774322407_3342_4151,1211577531,BGC0000320,3342,4151,['CesH'],True,NRP
774322407,774322407_4371_4547,1444704233,BGC0000320,4371,4547,,True,NRP
774322407,774322407_5142_5897,2055675587,BGC0000320,5142,5897,['CesP'],True,NRP
774322407,774322407_6166_6879,2663168425,BGC0000320,6166,6879,['CesT'],True,NRP
774322407,774322407_6845_17020,3648922240,BGC0000320,6845,17020,['cesA'],True,NRP
774322407,774322407_17034_25079,4021724945,BGC0000320,17034,25079,['cesB'],True,NRP
774322407,774322407_25245_26120,2533233037,BGC0000320,25245,26120,['CesC'],True,NRP
774322407,774322407_26137_26943,1165052130,BGC0000320,26137,26943,['CesD'],True,NRP
774322407,774322407_27915_28328,3290504260,BGC0000320,27915,28328,['pXO-11-like hypothetical protein'],True,NRP
774322407,774322407_28344_28487,1349245929,BGC0000320,28344,28487,,True,NRP
774322407,774322407_29370_31298,4205358222,BGC0000320,29370,31298,['reverse transcriptase'],True,NRP
774322407,774322407_31443_32564,913948386,BGC0000320,31443,32564,['pXO1-10-like hypothetical protein'],True,NRP
774322407,774322407_32580_32807,2651269134,BGC0000320,32580,32807,,True,NRP
774322407,774322407_32879_35863,2114851463,BGC0000320,32879,35863,['pXO1-8-like hypothetical protein'],True,NRP
