contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2281040551,2281040551_1_1692,1963475777,BGC0002420,1,1692,['cyclic peptide transporter'],True,NRP__Polyketide
2281040551,2281040551_1891_2670,3715152033,BGC0002420,1891,2670,['ferric iron reductase'],True,NRP__Polyketide
2281040551,2281040551_2768_3613,1218873776,BGC0002420,2768,3613,['conserved hypothetical protein'],True,NRP__Polyketide
2281040551,2281040551_3610_4644,1539128058,BGC0002420,3610,4644,['conserved hypothetical protein'],True,NRP__Polyketide
2281040551,2281040551_4688_6007,2339462594,BGC0002420,4688,6007,['L-lysine 6-monooxygenase (NADPH)'],True,NRP__Polyketide
2281040551,2281040551_6168_8339,2734894609,BGC0002420,6168,8339,['TonB-dependent siderophore receptor'],True,NRP__Polyketide
2281040551,2281040551_8327_12403,172613348,BGC0002420,8327,12403,['amino acid adenylation domain protein'],True,NRP__Polyketide
2281040551,2281040551_12400_20280,1803857267,BGC0002420,12400,20280,['amino acid adenylation domain protein'],True,NRP__Polyketide
2281040551,2281040551_20280_23612,3151096092,BGC0002420,20280,23612,['amino acid adenylation domain protein'],True,NRP__Polyketide
2281040551,2281040551_23609_28171,1655425304,BGC0002420,23609,28171,['KR domain protein'],True,NRP__Polyketide
2281040551,2281040551_28171_33501,1392406218,BGC0002420,28171,33501,['amino acid adenylation domain protein'],True,NRP__Polyketide
2281040551,2281040551_33522_34514,3024567012,BGC0002420,33522,34514,['Taurine catabolism dioxygenase TauD/TfdA'],True,NRP__Polyketide
2281040551,2281040551_34511_35200,2467246856,BGC0002420,34511,35200,"[""4'-phosphopantetheinyl transferase""]",True,NRP__Polyketide
2281040551,2281040551_35178_35918,2908835829,BGC0002420,35178,35918,['Thioesterase'],True,NRP__Polyketide
2281040551,2281040551_35924_36181,4088497240,BGC0002420,35924,36181,['MbtH domain protein'],True,NRP__Polyketide
2281040551,2281040551_36283_36486,1091460394,BGC0002420,36283,36486,"['anti-FecI sigma factor, FecR']",True,NRP__Polyketide
2281040551,2281040551_36583_37128,2719803677,BGC0002420,36583,37128,"['RNA polymerase, sigma-24 subunit, ECF subfamily']",True,NRP__Polyketide
