contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2879515518,2879515518_465_6728,429441856,BGC0002187,465,6728,['polyketide synthase'],True,Polyketide
2879515518,2879515518_7434_7664,175893696,BGC0002187,7434,7664,,True,Polyketide
2879515518,2879515518_8088_8459,3879568780,BGC0002187,8088,8459,['radH flavin-dependent halogenase'],True,Polyketide
2879515518,2879515518_8532_8786,3826090224,BGC0002187,8532,8786,,True,Polyketide
2879515518,2879515518_8924_9925,43072217,BGC0002187,8924,9925,['radH flavin-dependent halogenase'],True,Polyketide
2879515518,2879515518_10972_11088,2140323011,BGC0002187,10972,11088,,True,Polyketide
2879515518,2879515518_11943_12209,222179927,BGC0002187,11943,12209,['major facilitator superfamily protein'],True,Polyketide
2879515518,2879515518_12609_13106,1439562279,BGC0002187,12609,13106,,True,Polyketide
2879515518,2879515518_13090_13419,3854967911,BGC0002187,13090,13419,,True,Polyketide
2879515518,2879515518_14531_15151,3777297237,BGC0002187,14531,15151,,True,Polyketide
2879515518,2879515518_15600_15914,1181641709,BGC0002187,15600,15914,,True,Polyketide
2879515518,2879515518_18714_18854,2097862579,BGC0002187,18714,18854,['cytochrome P450'],True,Polyketide
2879515518,2879515518_19119_20309,4182672057,BGC0002187,19119,20309,['cytochrome P450'],True,Polyketide
2879515518,2879515518_20650_20853,3183681314,BGC0002187,20650,20853,,True,Polyketide
2879515518,2879515518_21983_25999,793215145,BGC0002187,21983,25999,['polyketide synthase'],True,Polyketide
2879515518,2879515518_25953_29189,3727257283,BGC0002187,25953,29189,['polyketide synthase'],True,Polyketide
2879515518,2879515518_30278_30499,3336315700,BGC0002187,30278,30499,,False,
