contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
688845072,688845072_1_2544,437461781,BGC0001483,1,2544,['hypothetical protein'],True,Other
688845072,688845072_2627_3940,2446876658,BGC0001483,2627,3940,['hypothetical protein'],True,Other
688845072,688845072_4139_5506,1916684903,BGC0001483,4139,5506,['hypothetical protein'],True,Other
688845072,688845072_5902_6861,121157624,BGC0001483,5902,6861,['hypothetical protein'],True,Other
688845072,688845072_6858_7463,1129671233,BGC0001483,6858,7463,['hypothetical protein'],True,Other
688845072,688845072_7533_8012,2136581194,BGC0001483,7533,8012,['hypothetical protein'],True,Other
688845072,688845072_8159_9439,300121347,BGC0001483,8159,9439,['PriG'],True,Other
688845072,688845072_9962_10678,3199204079,BGC0001483,9962,10678,['PriF'],True,Other
688845072,688845072_11108_12142,4065721192,BGC0001483,11108,12142,['PriE'],True,Other
688845072,688845072_12289_13797,3282941886,BGC0001483,12289,13797,['PriD'],True,Other
688845072,688845072_14313_15443,2520215980,BGC0001483,14313,15443,['hypothetical protein'],True,Other
688845072,688845072_15440_15841,1745842885,BGC0001483,15440,15841,['hypothetical protein'],True,Other
688845072,688845072_15838_16209,1137810294,BGC0001483,15838,16209,,True,Other
688845072,688845072_16184_16774,3998895726,BGC0001483,16184,16774,['hypothetical protein'],True,Other
688845072,688845072_16784_18130,2727254914,BGC0001483,16784,18130,['PriC'],True,Other
688845072,688845072_18481_19626,3994045626,BGC0001483,18481,19626,['PriB'],True,Other
688845072,688845072_19675_21048,458886024,BGC0001483,19675,21048,['PriA'],True,Other
688845072,688845072_21322_21741,3331474571,BGC0001483,21322,21741,['hypothetical protein'],True,Other
688845072,688845072_21870_22886,3970430760,BGC0001483,21870,22886,['hypothetical protein'],True,Other
688845072,688845072_22901_23518,1552853132,BGC0001483,22901,23518,['hypothetical protein'],True,Other
688845072,688845072_23678_25255,617412569,BGC0001483,23678,25255,['hypothetical protein'],True,Other
