contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3223681702,3223681702_1_1068,3747907830,BGC0001903,1,1068,['anthranilate phosphoribosyltransferase'],True,Other
3223681702,3223681702_1253_1810,1775691408,BGC0001903,1253,1810,['IPP isomerase'],True,Other
3223681702,3223681702_1887_2864,1033089417,BGC0001903,1887,2864,['aminotransferase'],True,Other
3223681702,3223681702_2960_3202,1018200272,BGC0001903,2960,3202,['ACP'],True,Other
3223681702,3223681702_3210_4223,2867378247,BGC0001903,3210,4223,['putative 3-oxoacyl-ACP synthase III'],True,Other
3223681702,3223681702_4220_5224,718041039,BGC0001903,4220,5224,['phytoene synthase'],True,Other
3223681702,3223681702_5284_7065,1961540072,BGC0001903,5284,7065,['putative 2-hydroxy-4-methyl-2-(2-phenylacetyl)pentanoic acid synthase'],True,Other
3223681702,3223681702_7089_7772,352896006,BGC0001903,7089,7772,['putative cyclase/dehydrolase'],True,Other
3223681702,3223681702_7842_8837,3543330287,BGC0001903,7842,8837,['putative 3-oxoacyl-ACP synthase III'],True,Other
3223681702,3223681702_9542_10870,2689115924,BGC0001903,9542,10870,['cysteine desulfurase'],True,Other
