contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2989274846,2989274846_214_1095,1253921455,BGC0002258,214,1095,['integral membrane protein'],True,Polyketide
2989274846,2989274846_2402_4795,3442038367,BGC0002258,2402,4795,['oxidoreductase'],True,Polyketide
2989274846,2989274846_4944_5036,3052516374,BGC0002258,4944,5036,,True,Polyketide
2989274846,2989274846_6690_7676,735553915,BGC0002258,6690,7676,['transcrition factor'],True,Polyketide
2989274846,2989274846_7755_8294,1390656210,BGC0002258,7755,8294,['transcrition factor'],True,Polyketide
2989274846,2989274846_8689_8817,2488168804,BGC0002258,8689,8817,,True,Polyketide
2989274846,2989274846_9023_10297,3312574345,BGC0002258,9023,10297,['iron-sulfur protein'],True,Polyketide
2989274846,2989274846_10642_10842,1524141636,BGC0002258,10642,10842,,True,Polyketide
2989274846,2989274846_10888_11058,1999915189,BGC0002258,10888,11058,,True,Polyketide
2989274846,2989274846_11221_11445,57432561,BGC0002258,11221,11445,,True,Polyketide
2989274846,2989274846_11482_12006,1192933071,BGC0002258,11482,12006,['transporter'],True,Polyketide
2989274846,2989274846_12134_13333,2575668210,BGC0002258,12134,13333,['transporter'],True,Polyketide
2989274846,2989274846_14991_15977,3272958471,BGC0002258,14991,15977,['polyketide synthase'],True,Polyketide
2989274846,2989274846_16049_22816,1335108742,BGC0002258,16049,22816,['polyketide synthase'],True,Polyketide
2989274846,2989274846_23258_23563,805542815,BGC0002258,23258,23563,['FAD monooxygenase'],True,Polyketide
2989274846,2989274846_23638_24348,1550772295,BGC0002258,23638,24348,['FAD monooxygenase'],True,Polyketide
2989274846,2989274846_24361_24813,893103861,BGC0002258,24361,24813,,False,
