contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
159024347,159024347_2_412,2577597392,BGC0002387,2,412,['hypothetical protein'],True,Polyketide
159024347,159024347_483_740,356680075,BGC0002387,483,740,['toxin YoeB'],True,Polyketide
159024347,159024347_962_1240,466361780,BGC0002387,962,1240,['prevent-host-death family protein'],True,Polyketide
159024347,159024347_1237_1647,491236157,BGC0002387,1237,1647,"['Predicted nucleic acid-binding protein, contains PIN domain']",True,Polyketide
159024347,159024347_1899_3473,3520801166,BGC0002387,1899,3473,['DNA polymerase-3 subunit epsilon'],True,Polyketide
159024347,159024347_3570_5333,195206180,BGC0002387,3570,5333,"['sporadically distributed protein, TIGR04141 family']",True,Polyketide
159024347,159024347_5452_5910,2266075488,BGC0002387,5452,5910,['hypothetical protein'],True,Polyketide
159024347,159024347_5990_6418,4249974858,BGC0002387,5990,6418,,True,Polyketide
159024347,159024347_7023_7493,2272687965,BGC0002387,7023,7493,['protein of unknown function'],True,Polyketide
159024347,159024347_7577_8575,693530626,BGC0002387,7577,8575,"['lipid kinase, YegS/Rv2252/BmrU family']",True,Polyketide
159024347,159024347_8706_9305,3829645942,BGC0002387,8706,9305,['LysM domain-containing protein'],True,Polyketide
159024347,159024347_9739_10023,866038399,BGC0002387,9739,10023,['hypothetical protein'],True,Polyketide
159024347,159024347_10080_11609,2640893046,BGC0002387,10080,11609,['DNA-binding transcriptional activator of the SARP family'],True,Polyketide
159024347,159024347_11823_12812,42535665,BGC0002387,11823,12812,['Protein of unknown function'],True,Polyketide
159024347,159024347_12832_14721,2602724567,BGC0002387,12832,14721,['Repeat domain-containing protein'],True,Polyketide
159024347,159024347_14748_15755,2215002386,BGC0002387,14748,15755,['hypothetical protein'],True,Polyketide
159024347,159024347_15783_21485,706367364,BGC0002387,15783,21485,['enediyne polyketide synthase'],True,Polyketide
159024347,159024347_21488_21922,3656960951,BGC0002387,21488,21922,['enediyne biosynthesis thioesterase'],True,Polyketide
159024347,159024347_21955_22647,4026517607,BGC0002387,21955,22647,"['transcriptional regulator, HxlR family']",True,Polyketide
159024347,159024347_22753_24645,951175336,BGC0002387,22753,24645,['Predicted ATPase'],True,Polyketide
159024347,159024347_24776_26137,791169376,BGC0002387,24776,26137,['ubiquinone biosynthesis protein'],True,Polyketide
159024347,159024347_26184_26768,452882276,BGC0002387,26184,26768,['hypothetical protein'],True,Polyketide
159024347,159024347_26765_27298,12291055,BGC0002387,26765,27298,['hypothetical protein'],True,Polyketide
159024347,159024347_27358_28467,367388247,BGC0002387,27358,28467,"['Uncharacterized conserved protein YndB, AHSA1/START domain']",True,Polyketide
159024347,159024347_28588_29220,3596234466,BGC0002387,28588,29220,['hypothetical protein'],True,Polyketide
159024347,159024347_29239_30564,37157899,BGC0002387,29239,30564,['HEAT repeat-containing protein'],True,Polyketide
159024347,159024347_30711_32240,2671749156,BGC0002387,30711,32240,['KR domain-containing protein'],True,Polyketide
159024347,159024347_32240_33091,2686142248,BGC0002387,32240,33091,"['Uncharacterized conserved protein YndB, AHSA1/START domain']",True,Polyketide
159024347,159024347_33088_33945,1052201595,BGC0002387,33088,33945,"['transcriptional regulator, AraC family']",True,Polyketide
159024347,159024347_34031_35239,4281166248,BGC0002387,34031,35239,['2-polyprenyl-6-methoxyphenol hydroxylase'],True,Polyketide
159024347,159024347_35236_36546,3801356350,BGC0002387,35236,36546,['ubiquinone biosynthesis protein'],True,Polyketide
159024347,159024347_36774_37910,2962341343,BGC0002387,36774,37910,['Methyltransferase domain-containing protein'],True,Polyketide
159024347,159024347_37925_38359,471205884,BGC0002387,37925,38359,['Predicted ester cyclase'],True,Polyketide
159024347,159024347_38370_39827,3937174985,BGC0002387,38370,39827,['alpha/beta hydrolase fold'],True,Polyketide
159024347,159024347_39824_41257,2615949261,BGC0002387,39824,41257,['TAP-like protein'],True,Polyketide
