contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1458608425,1458608425_79_567,1663896596,BGC0001300,79,567,,False,
1458608425,1458608425_650_1687,1384594098,BGC0001300,650,1687,['hypothetical protein'],True,Polyketide
1458608425,1458608425_2164_3696,3903560592,BGC0001300,2164,3696,['amino acid transporter'],True,Polyketide
1458608425,1458608425_4051_4566,992833339,BGC0001300,4051,4566,['hypothetical protein'],True,Polyketide
1458608425,1458608425_4644_5345,3901939892,BGC0001300,4644,5345,['transposase'],True,Polyketide
1458608425,1458608425_5345_6937,678633489,BGC0001300,5345,6937,['multidrug efflux protein'],True,Polyketide
1458608425,1458608425_6934_7548,3789360395,BGC0001300,6934,7548,['TetR family transcriptional regulator'],True,Polyketide
1458608425,1458608425_8041_11370,3801542835,BGC0001300,8041,11370,['tandem AT-AT-ER domain protein'],True,Polyketide
1458608425,1458608425_11367_30626,3321949976,BGC0001300,11367,30626,['tAT polyketide synthase'],True,Polyketide
1458608425,1458608425_30616_43854,3766627057,BGC0001300,30616,43854,['tAT polyketide synthase'],True,Polyketide
1458608425,1458608425_43851_55328,1790354537,BGC0001300,43851,55328,['tAT polyketide synthase'],True,Polyketide
1458608425,1458608425_55358_56260,2531670494,BGC0001300,55358,56260,['ATP binding protein'],True,Polyketide
1458608425,1458608425_56257_57006,663454820,BGC0001300,56257,57006,['ABC transporter permease'],True,Polyketide
1458608425,1458608425_57003_57710,31860737,BGC0001300,57003,57710,['hypothetical protein'],True,Polyketide
1458608425,1458608425_58098_58406,1228460005,BGC0001300,58098,58406,['PadR family transcriptional regulator'],True,Polyketide
1458608425,1458608425_58434_59711,767730006,BGC0001300,58434,59711,['transporter'],True,Polyketide
