contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
200491075,200491075_1_372,3804019654,BGC0002363,1,372,['ribosomal protein'],True,RiPP
200491075,200491075_375_845,3768578088,BGC0002363,375,845,['30S ribosomal protein'],True,RiPP
200491075,200491075_884_3013,1241300984,BGC0002363,884,3013,['translation elongation factor G'],True,RiPP
200491075,200491075_3161_4354,2712327906,BGC0002363,3161,4354,['elongation factor Tu'],True,RiPP
200491075,200491075_4556_5257,2844977349,BGC0002363,4556,5257,['dehydrogenase'],True,RiPP
200491075,200491075_5254_6882,1255780225,BGC0002363,5254,6882,['dehydrogenase'],True,RiPP
200491075,200491075_6898_7509,1286828926,BGC0002363,6898,7509,['cyclodehydratase'],True,RiPP
200491075,200491075_7533_8879,4053622736,BGC0002363,7533,8879,['cyclodehydratase'],True,RiPP
200491075,200491075_8926_10125,4186179271,BGC0002363,8926,10125,['thiopeptide pyridine-forming'],True,RiPP
200491075,200491075_10199_10342,2231173314,BGC0002363,10199,10342,['berninamycin precursor'],True,RiPP
200491075,200491075_10666_13323,995108747,BGC0002363,10666,13323,['lantipeptide dehydratase'],True,RiPP
200491075,200491075_13301_14260,2690694101,BGC0002363,13301,14260,['lantipeptide dehydratase'],True,RiPP
200491075,200491075_14381_15583,124411653,BGC0002363,14381,15583,['P450 monooxygenase'],True,RiPP
200491075,200491075_15580_15768,3534904978,BGC0002363,15580,15768,,True,RiPP
200491075,200491075_15908_16252,2075496458,BGC0002363,15908,16252,['hypothetical protein'],True,RiPP
200491075,200491075_16705_17415,3789799996,BGC0002363,16705,17415,['23S rRNA methyl transferase'],True,RiPP
200491075,200491075_17510_19588,3948865367,BGC0002363,17510,19588,['GlcNAc-PI de-N-acetylase'],True,RiPP
200491075,200491075_19744_21384,942486990,BGC0002363,19744,21384,['hypothetical protein'],True,RiPP
200491075,200491075_21495_22640,4066057870,BGC0002363,21495,22640,['hypothetical protein'],True,RiPP
