contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1921587050,1921587050_7_3810,2717143304,BGC0001413,7,3810,['CysT'],True,NRP
1921587050,1921587050_4021_5949,4008033179,BGC0001413,4021,5949,['CysS'],True,NRP
1921587050,1921587050_6058_7092,1010841462,BGC0001413,6058,7092,['CysR'],True,NRP
1921587050,1921587050_7134_7928,1954957932,BGC0001413,7134,7928,['CysQ'],True,NRP
1921587050,1921587050_8001_8702,3464260322,BGC0001413,8001,8702,['CysP'],True,NRP
1921587050,1921587050_8736_9347,1544799930,BGC0001413,8736,9347,['CysO'],True,NRP
1921587050,1921587050_9687_9899,3626871810,BGC0001413,9687,9899,['CysA'],True,NRP
1921587050,1921587050_9968_10921,1656669200,BGC0001413,9968,10921,['CysB'],True,NRP
1921587050,1921587050_10931_12310,395563116,BGC0001413,10931,12310,['CysC'],True,NRP
1921587050,1921587050_12436_14634,3170584554,BGC0001413,12436,14634,['CysD'],True,NRP
1921587050,1921587050_14721_15452,666244071,BGC0001413,14721,15452,['CysE'],True,NRP
1921587050,1921587050_15475_16512,1982735958,BGC0001413,15475,16512,['CysF'],True,NRP
1921587050,1921587050_16552_22530,401345709,BGC0001413,16552,22530,['CysG'],True,NRP
1921587050,1921587050_22598_25525,3138890357,BGC0001413,22598,25525,['CysH'],True,NRP
1921587050,1921587050_25527_26345,602321393,BGC0001413,25527,26345,['CysI'],True,NRP
1921587050,1921587050_26364_27347,2304445149,BGC0001413,26364,27347,['CysJ'],True,NRP
1921587050,1921587050_27422_41059,2115996118,BGC0001413,27422,41059,['CysK'],True,NRP
1921587050,1921587050_41056_44127,3985271092,BGC0001413,41056,44127,['CysL'],True,NRP
1921587050,1921587050_44124_44240,63811823,BGC0001413,44124,44240,,True,NRP
1921587050,1921587050_44381_45325,3594826288,BGC0001413,44381,45325,['CysN'],True,NRP
1921587050,1921587050_45462_47039,1654115420,BGC0001413,45462,47039,['nucleoporin'],True,NRP
1921587050,1921587050_47036_47821,1371355728,BGC0001413,47036,47821,['hypothetical protein'],True,NRP
1921587050,1921587050_47827_49128,420259044,BGC0001413,47827,49128,['efflux ABC transporter'],True,NRP
1921587050,1921587050_49133_51238,1782773269,BGC0001413,49133,51238,['ABC transporter permease'],True,NRP
1921587050,1921587050_51238_52080,2539427654,BGC0001413,51238,52080,,False,
