contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2243498941,2243498941_1019_2065,2481776282,BGC0002747,1019,2065,['hypothetical protein'],True,RiPP
2243498941,2243498941_2861_3025,1957727787,BGC0002747,2861,3025,['multidrug resistance-associated ABC transporter'],True,RiPP
2243498941,2243498941_4583_5080,633282831,BGC0002747,4583,5080,['multidrug resistance-associated ABC transporter'],True,RiPP
2243498941,2243498941_5367_5705,531125462,BGC0002747,5367,5705,['multidrug resistance-associated ABC transporter'],True,RiPP
2243498941,2243498941_5983_6210,4167327451,BGC0002747,5983,6210,['multidrug resistance-associated ABC transporter'],True,RiPP
2243498941,2243498941_6408_6881,3714301156,BGC0002747,6408,6881,['multidrug resistance-associated ABC transporter'],True,RiPP
2243498941,2243498941_7257_7391,642055494,BGC0002747,7257,7391,['multidrug resistance-associated ABC transporter'],True,RiPP
2243498941,2243498941_8405_8710,3810480284,BGC0002747,8405,8710,['multidrug resistance-associated ABC transporter'],True,RiPP
2243498941,2243498941_8799_9233,1479461778,BGC0002747,8799,9233,,True,RiPP
2243498941,2243498941_9689_10156,1711139910,BGC0002747,9689,10156,['Triosephosphate isomerase'],True,RiPP
2243498941,2243498941_10871_11131,2676774500,BGC0002747,10871,11131,,True,RiPP
2243498941,2243498941_11016_11522,1048451274,BGC0002747,11016,11522,['cytochrome P450'],True,RiPP
2243498941,2243498941_11649_12227,386859868,BGC0002747,11649,12227,['cytochrome P450'],True,RiPP
2243498941,2243498941_13761_14408,614778796,BGC0002747,13761,14408,['tetrapyrrole methylase'],True,RiPP
2243498941,2243498941_14522_15148,1128306985,BGC0002747,14522,15148,,True,RiPP
2243498941,2243498941_15944_16174,1091034487,BGC0002747,15944,16174,,True,RiPP
2243498941,2243498941_16161_16259,3368321498,BGC0002747,16161,16259,,True,RiPP
2243498941,2243498941_16313_16570,885886472,BGC0002747,16313,16570,['hypothetical protein'],True,RiPP
2243498941,2243498941_17900_18484,2641386022,BGC0002747,17900,18484,['cytochrome P450'],True,RiPP
2243498941,2243498941_19244_19696,2077161723,BGC0002747,19244,19696,,True,RiPP
2243498941,2243498941_20202_20768,356710152,BGC0002747,20202,20768,['prolyl oligopeptidase'],True,RiPP
2243498941,2243498941_21508_21939,2181742946,BGC0002747,21508,21939,['prolyl oligopeptidase'],True,RiPP
2243498941,2243498941_22181_22723,1399798633,BGC0002747,22181,22723,['prolyl oligopeptidase'],True,RiPP
2243498941,2243498941_22704_22895,2401901705,BGC0002747,22704,22895,['prolyl oligopeptidase'],True,RiPP
2243498941,2243498941_23737_24636,2791121738,BGC0002747,23737,24636,['hypothetical protein'],True,RiPP
2243498941,2243498941_24566_25267,1413502609,BGC0002747,24566,25267,,True,RiPP
2243498941,2243498941_25453_25743,1223273975,BGC0002747,25453,25743,,True,RiPP
2243498941,2243498941_25743_25835,504193663,BGC0002747,25743,25835,,True,RiPP
2243498941,2243498941_26039_28255,3291289230,BGC0002747,26039,28255,,False,
