contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
575125955,575125955_328_894,672556912,BGC0001955,328,894,['Ker4'],True,NRP
575125955,575125955_923_1324,3649801498,BGC0001955,923,1324,['HxiR'],True,NRP
575125955,575125955_1399_2475,1726892007,BGC0001955,1399,2475,['DahP'],True,NRP
575125955,575125955_2647_3438,1001283999,BGC0001955,2647,3438,['DpgD'],True,NRP
575125955,575125955_3435_4649,1823590655,BGC0001955,3435,4649,['DpgC'],True,NRP
575125955,575125955_4646_5308,2268248613,BGC0001955,4646,5308,['DpgB'],True,NRP
575125955,575125955_5302_6402,613655759,BGC0001955,5302,6402,['DpgA'],True,NRP
575125955,575125955_6556_7173,1729975723,BGC0001955,6556,7173,['KraD'],True,NRP
575125955,575125955_7197_8306,342403363,BGC0001955,7197,8306,['KraC'],True,NRP
575125955,575125955_8303_9280,777256323,BGC0001955,8303,9280,['KraB'],True,NRP
575125955,575125955_9282_10712,2721094462,BGC0001955,9282,10712,['KraA'],True,NRP
575125955,575125955_10906_12252,3192171013,BGC0001955,10906,12252,['Ker3'],True,NRP
575125955,575125955_12325_13401,3337698960,BGC0001955,12325,13401,['Hmo'],True,NRP
575125955,575125955_13398_14450,2258611148,BGC0001955,13398,14450,['HmaS'],True,NRP
575125955,575125955_14561_15751,2147244790,BGC0001955,14561,15751,['OxyD'],True,NRP
575125955,575125955_15766_17499,1601007342,BGC0001955,15766,17499,['KerE'],True,NRP
575125955,575125955_17496_18320,83113198,BGC0001955,17496,18320,['Kph'],True,NRP
575125955,575125955_18484_19788,3768286663,BGC0001955,18484,19788,['HpgT'],True,NRP
575125955,575125955_20191_22062,1847755217,BGC0001955,20191,22062,['GtfD'],True,NRP
575125955,575125955_22133_22945,4234621945,BGC0001955,22133,22945,['Ker2'],True,NRP
575125955,575125955_23008_24234,3881653921,BGC0001955,23008,24234,['GtfC'],True,NRP
575125955,575125955_24274_25203,408982222,BGC0001955,24274,25203,['KerM'],True,NRP
575125955,575125955_25255_26481,3262203670,BGC0001955,25255,26481,['GtfB'],True,NRP
575125955,575125955_26515_27702,2112526774,BGC0001955,26515,27702,['GtfA'],True,NRP
575125955,575125955_27755_29230,1661903085,BGC0001955,27755,29230,['KhaI'],True,NRP
575125955,575125955_29292_30512,1928256775,BGC0001955,29292,30512,['OxyC'],True,NRP
575125955,575125955_30630_31826,2999386799,BGC0001955,30630,31826,['OxyB'],True,NRP
575125955,575125955_32250_32435,1046787494,BGC0001955,32250,32435,['Ker1'],True,NRP
575125955,575125955_32463_33668,3766175285,BGC0001955,32463,33668,['OxyA'],True,NRP
575125955,575125955_33749_33958,1572215215,BGC0001955,33749,33958,['MbtH'],True,NRP
575125955,575125955_33955_39549,4227307642,BGC0001955,33955,39549,['KerD'],True,NRP
575125955,575125955_39698_51877,603730010,BGC0001955,39698,51877,['KerC'],True,NRP
575125955,575125955_52184_55351,2533605635,BGC0001955,52184,55351,['KerB'],True,NRP
575125955,575125955_55348_61596,2067807501,BGC0001955,55348,61596,['KerA'],True,NRP
575125955,575125955_61593_63527,1949401732,BGC0001955,61593,63527,['Tri'],True,NRP
575125955,575125955_63664_64575,1357051024,BGC0001955,63664,64575,['Pdh'],True,NRP
575125955,575125955_64624_65379,775484389,BGC0001955,64624,65379,['AjrR'],True,NRP
575125955,575125955_66863_67471,2236882291,BGC0001955,66863,67471,['VanX'],True,NRP
575125955,575125955_67461_68507,464095700,BGC0001955,67461,68507,['VanA'],True,NRP
575125955,575125955_68509_69549,1421698631,BGC0001955,68509,69549,,True,NRP
575125955,575125955_69662_70387,33157903,BGC0001955,69662,70387,['Orf1'],True,NRP
575125955,575125955_70456_71115,1427199619,BGC0001955,70456,71115,['Orf2'],True,NRP
575125955,575125955_71036_71299,300014140,BGC0001955,71036,71299,,False,
